报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-06-30,1997-01-09,10.0,0.0,10.0,,10转10.00,,,3.338,1.671251406877,0.481729044081,,50163429,,1997-01-14,1997-01-15,实施分配,1997-01-09
1996-12-31,1997-06-03,0.0,0.0,0.0,1.25,10派1.25元(含税),0.005924170616,,3.34,1.67342777584,0.279799657834,106.918545953721,100326858,,1997-06-06,1997-06-09,实施分配,1997-06-03
1997-12-31,1998-07-25,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.00元)",0.010688328345,0.6,3.06,1.549934983817,0.185136409407,96.815977669506,130424913,,1998-07-30,1998-07-31,实施分配,1998-07-25
1998-12-31,1999-07-08,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.08元)",0.008024691358,0.59,4.6,2.881252133908,0.273007884854,17.450233637234,146671070,,1999-07-15,1999-07-16,实施分配,1999-07-08
1999-12-31,2000-06-23,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.24元)",0.012635379061,,4.93,2.881252133908,0.388646328959,15.661588971872,146671070,,2000-06-27,2000-06-28,实施分配,2000-06-23
2000-12-31,2001-06-02,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.013972055888,0.67,5.22,2.913133510446,0.441494516335,10.307497809156,146671070,,2001-06-08,2001-06-11,实施分配,2001-06-02
2001-12-31,2002-07-20,0.0,0.0,0.0,3.6,"10派3.60元(含税,扣税后2.88元)",0.018054162487,0.82,5.68,2.91961477502,0.58799557486,34.031152378351,146671070,,2002-07-26,2002-07-29,实施分配,2002-07-20
2002-12-31,2003-07-05,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.60元)",0.008143322476,0.87,8.91,6.061319223789,0.711846016082,18.609912139942,195632494,,2003-07-09,2003-07-10,实施分配,2003-07-05
2003-12-31,2004-04-06,0.0,0.0,0.0,3.3,"10派3.30元(含税,扣税后2.64元)",0.031161473088,0.51,4.99,2.553770680396,0.712668482849,40.607372798588,391264988,,2004-07-14,2004-07-15,实施分配,2004-07-09
2004-12-31,2005-03-07,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.018939393939,0.61,5.28,2.589536744341,0.779928350093,19.810177991802,391264988,,2005-07-06,2005-07-07,实施分配,2005-07-01
2005-12-31,2006-02-10,3.2,,3.2,2.6,"10转3.20派2.60元(含税,扣税后2.34元)",0.014565826331,0.75,5.8,2.61030210237,1.052325119185,22.689460697124,391264988,,2006-04-10,2006-04-11,实施分配,2006-04-07
2006-12-31,2007-04-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003216468318,0.63,5.06,1.964030245281,1.342809387277,10.826321197759,516469784,2007-04-30,2007-07-02,2007-07-03,实施分配,2007-06-26
2007-12-31,2008-03-11,2.0,0.0,2.0,,10转2.00,,-0.04,6.32,3.781092050589,0.932701172375,-106.335281175366,666102292,2008-03-11,2008-05-21,2008-05-22,实施分配,2008-05-17
2010-12-31,2011-04-30,10.0,0.0,10.0,,10转10.00,,0.97,5.28,3.319843141547,0.448733829095,20.000769014954,799322750,2011-04-30,2011-06-10,2011-06-13,实施分配,2011-06-03
2011-12-31,2012-02-29,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.010864841373,1.13,3.77,1.15796531418,1.277834950663,132.787877930953,1598645500,2012-02-29,2012-04-11,2012-04-12,实施分配,2012-04-06
2012-12-31,2013-04-27,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.00979020979,1.07,4.588196843653,1.153789380854,2.007311638878,-5.085794950015,1870858000,2013-04-27,2013-05-30,2013-05-31,实施分配,2013-05-27
2013-12-31,2014-04-30,5.0,,5.0,8.0,"10转5.00派8.00元(含税,扣税后7.20元)",0.023591860808,1.65,7.893185463147,3.690166518814,2.76139072353,85.606090563104,2042914022,2014-04-30,2014-07-15,2014-07-16,实施分配,2014-07-10
2014-12-31,2015-04-25,10.0,,10.0,8.0,"10转10.00派8.00元(含税,扣税后7.20元)",0.018357044516,1.35,6.080831805735,2.115031821194,2.585327928552,30.027268279748,3064371033,2015-04-25,2015-05-27,2015-05-28,实施分配,2015-05-22
2015-12-31,2016-03-31,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.029239766082,0.76,3.295145277449,0.40837420453,1.61441611498,11.763472157957,6064800108,2016-03-31,2016-05-05,2016-05-06,实施分配,2016-04-29
2016-12-31,2017-03-31,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.032573289902,0.93,3.805857785887,0.408316850094,2.026901875617,22.237958081045,6079000108,2017-03-31,2017-05-08,2017-05-09,实施分配,2017-05-03
2017-12-31,2018-04-27,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.02294329728,0.99,4.12987081154,0.454970456876,2.321264965054,5.98885011911,6078492608,2018-04-27,2018-06-14,2018-06-15,实施分配,2018-06-11
2018-12-31,2019-02-28,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.023505708529,1.06,4.592793314036,0.467469119163,2.578527213129,7.313332772395,6078127608,2019-02-28,2019-04-04,2019-04-08,实施分配,2019-04-01
2019-12-31,2020-04-29,,,,8.1,"10派8.10元(含税,扣税后7.29元)",0.02651391162,1.15,4.286319079921,0.138514832339,3.006184336961,7.671320297239,6065886833,2020-04-29,2020-06-09,2020-06-10,实施分配,2020-06-04
2020-12-31,2021-04-29,,,,8.2,"10派8.20元(含税,扣税后7.38元)",0.020806901802,1.17,4.995197154462,0.233026216799,3.369061833224,2.082755771205,6082624833,2021-04-29,2021-06-10,2021-06-11,实施分配,2021-06-03
2021-12-31,2022-04-28,,,,9.6,"10派9.60元(含税,扣税后8.64元)",0.025263157895,1.43,7.454271020935,2.229417695296,3.796432404082,22.982448230989,6400130918,2022-04-28,2022-05-31,2022-06-01,实施分配,2022-05-26
2022-12-31,2023-04-28,,,,10.4,"10派10.40元(含税,扣税后9.36元)",0.034794245567,1.48,7.855160385041,2.224481116743,4.310853179366,8.341834094009,6366450305,2023-04-28,2023-06-12,2023-06-13,实施分配,2023-06-06
2023-12-31,2024-04-30,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.041928721174,1.64,8.410069320966,2.101810923241,4.934659972463,10.576491751937,6366098705,2024-04-30,2024-06-04,2024-06-05,实施分配,2024-05-29
2024-12-31,2025-04-30,,,,12.2,"10派12.20元(含税,扣税后10.98元)",0.040397350993,1.33,8.35387443273,2.075350307984,5.062760454648,-18.944937433545,6325360667,2025-04-30,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-09-30,2025-10-31,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.016580310881,1.65,8.902356935727,1.941253950751,5.52351000838,-4.070281345299,6325360667,2025-10-31,2025-12-16,2025-12-17,实施分配,2025-12-09
2025-12-31,2026-04-30,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.033885542169,1.83,8.640723170306,1.938600005256,5.223588890951,36.819567667953,6325360667,2026-04-30,2026-06-04,2026-06-05,实施分配,2026-05-29
