报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-15,5.0,0.0,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.50元)",0.017415534657,0.92,5.77,2.979301721034,1.576771873155,6.340738488226,55548000,2008-03-15,2008-05-14,2008-05-15,实施分配,2008-05-09
2008-12-31,2009-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006872852234,0.33,3.84,1.652867814023,1.015869067113,-29.452414502913,83322000,2009-04-25,2009-06-09,2009-06-10,实施分配,2009-06-02
2009-12-31,2010-04-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005595970901,0.27,4.01,1.652867814023,1.15766227815,-18.697876604232,83322000,2010-04-24,2010-06-23,2010-06-24,实施分配,2010-06-18
2010-12-31,2011-03-30,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.002193944713,0.33,4.24,1.652867814023,1.349959162406,20.819369336288,83322000,2011-03-30,2011-05-11,2011-05-12,实施分配,2011-05-05
2011-12-31,2012-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007639419404,0.22,2.98,0.768578542682,1.027772514422,1.192953518961,124983000,2012-04-25,2012-05-29,2012-05-30,实施分配,2012-05-23
2012-12-31,2013-04-24,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004970178926,0.11,2.994740707056,0.768578542682,1.029390812911,-47.874407851761,124983000,2013-04-24,2013-05-23,2013-05-24,实施分配,2013-05-17
2013-12-31,2014-02-26,1.5,,1.5,,10转1.50,,0.03,2.976426342623,0.768578542682,1.003831901699,-72.972508523904,124983000,2014-02-26,2014-05-13,2014-05-14,实施分配,2014-05-08
2014-12-31,2015-04-01,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.001541069502,0.59,1.332999038612,-0.806029545162,1.024004457806,21.061850963599,422736618,2015-04-01,2015-06-11,2015-06-12,实施分配,2015-06-06
2015-12-31,2016-03-15,7.5,,7.5,,10转7.50,,0.52,3.331830801883,0.760237472227,1.417219900177,-17.919884427249,569149502,2016-03-15,2016-06-06,2016-06-07,实施分配,2016-05-31
2016-12-31,2017-04-29,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.001298701299,0.0613,1.756857203118,0.251886614811,0.727538948137,-78.285240876667,1012024028,2017-04-29,2017-07-11,2017-07-12,实施分配,2017-07-06
2017-12-31,2018-04-28,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.004313443566,0.9443,3.818570811772,1.557144596642,1.518912777403,1454.50552978901,1063587938,2018-04-28,2018-07-09,2018-07-10,实施分配,2018-07-03
2018-12-31,2019-04-29,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.003795066414,0.8986,4.812036271771,1.575124273753,2.246024371118,0.135290320142,1063413323,2019-04-29,2019-07-11,2019-07-12,实施分配,2019-07-08
2019-12-31,2020-04-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.002733734281,0.7,5.426429967712,1.393280418652,2.844850176353,-21.707185729199,1063349999,2020-04-30,2020-07-10,2020-07-13,实施分配,2020-07-06
2020-12-31,2021-04-27,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.003807106599,0.0819,7.57626514855,3.54040075535,2.970106591432,-88.184773503938,1076555137,2021-04-27,2021-07-08,2021-07-09,实施分配,2021-07-02
2021-12-31,2022-04-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.001938735944,0.9812,10.130417143118,6.276236977211,2.829242679895,701.226111063125,1416046938,2022-04-28,2022-07-12,2022-07-13,实施分配,2022-07-07
2022-12-31,2023-04-07,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.003413940256,1.3227,11.209975621471,6.576748403177,3.611825967534,60.148069808419,1416277738,2023-04-07,2023-06-21,2023-06-26,实施分配,2023-06-16
