报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-03-29,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.017955801105,0.88,5.899263590434,2.235699950235,2.349981804248,51.356406406513,7904092722,2016-03-29,2016-06-23,2016-06-24,实施分配,2016-06-17
2016-12-31,2017-03-28,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.023607176582,1.21,7.139376418292,2.499194166305,3.221438045725,97.541471194463,7904092722,2017-03-28,2017-07-12,2017-07-13,实施分配,2017-07-06
2017-12-31,2018-03-27,,,,6.2,"10派6.20元(含税,扣税后5.58元)",0.026689625484,1.55,8.143632316495,2.494203073604,4.203464396006,27.54176633426,7904092722,2018-03-27,2018-05-08,2018-05-09,实施分配,2018-04-27
2018-12-31,2019-03-19,,,,7.898239,"10派7.898239元(含税,扣税后7.108415元)",0.036330446182,1.89,8.718104312871,1.524467230276,5.664120955788,20.422166898056,7914078769,2019-03-19,2019-07-10,2019-07-11,实施分配,2019-07-05
2019-12-31,2020-04-21,,,,8.3,"10派8.30元(含税,扣税后7.47元)",0.043961864407,1.99,9.581037231502,1.744498550171,6.701088535315,5.204198086884,7922317431,2020-04-21,2020-07-22,2020-07-23,实施分配,2020-07-16
2020-12-31,2021-03-23,,,,6.4,"10派6.40元(含税,扣税后5.76元)",0.061185468451,1.46,10.210007407653,1.775564301721,7.336129349935,-23.578055147023,7923242592,2021-03-23,2021-07-27,2021-07-28,实施分配,2021-07-21
2021-12-31,2022-03-22,,,,5.4,"10派5.40元(含税,扣税后4.86元)",0.036120401338,1.16,10.674008480065,1.79074459741,7.809830436114,-15.348333896347,7739098182,2022-03-22,2022-08-22,2022-08-23,实施分配,2022-08-17
2022-12-31,2023-03-21,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.016702977487,0.41,10.792394871824,1.319749317018,7.863639617151,-58.889556758605,7739098182,2023-03-21,2023-05-11,2023-05-12,实施分配,2023-05-06
2023-12-31,2024-03-19,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.03422459893,0.65,10.885778942782,2.256738748967,7.078758203835,48.201275596103,9060836177,2024-03-19,2024-07-22,2024-07-23,实施分配,2024-07-17
2024-12-31,2025-03-18,,,,1.940909,"10派1.940909元(含税,扣税后1.746818元)",0.021906422122,0.37,10.923573222141,2.260064468809,7.093617633751,-36.092690871949,9060836177,2025-03-18,2025-07-16,2025-07-17,实施分配,2025-07-11
2025-12-31,2026-03-17,,,,0.511,"10派0.511元(含税,扣税后0.4599元)",0.007331420373,0.08,10.830968898048,2.252838608818,7.0146045391,-74.649840797027,9016032171,2026-03-17,2026-07-20,2026-07-21,实施分配,2026-07-15
