报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-06-05,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.007284382284,1.57,3.32,0.081169430622,1.972323060933,28.556535655196,500000000,,2010-07-06,2010-07-07,实施分配,2010-06-29
2010-12-31,2011-03-17,10.0,0.0,10.0,6.0,"10转10.00派6.00元(含税,扣税后5.40元)",0.007435865659,2.2,11.28,6.65709458756,3.16054814122,49.070070477313,500000000,2011-03-19,2011-04-19,2011-04-20,实施分配,2011-04-13
2011-12-31,2012-03-27,10.0,0.0,10.0,4.0,"10转10.00派4.00元(含税,扣税后3.60元)",0.007736943907,1.48,6.81,2.81587940373,2.6058802403,40.8068916667,1000000000,2012-04-24,2012-06-12,2012-06-13,实施分配,2012-06-06
2012-12-31,2013-04-09,10.0,5.0,5.0,3.0,"10送5.00转5.00派3.00元(含税,扣税后2.20元)",0.008185538881,1.07,4.309795058827,0.954858838258,2.057147330122,44.284566115967,2008611611,2013-04-09,2013-07-09,2013-07-10,实施分配,2013-07-03
2013-12-31,2014-04-22,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.014801657786,0.76,2.782606598808,0.241587780613,1.318535335398,43.511024719771,4017223222,2014-04-22,2014-07-08,2014-07-09,实施分配,2014-07-02
2014-12-31,2015-03-12,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.0125,1.17,3.647524376528,0.363725671926,2.091397069331,52.132487299939,4069128026,2015-03-12,2015-04-13,2015-04-14,实施分配,2015-04-04
2015-12-31,2016-04-09,5.0,3.0,2.0,7.0,"10送3.00转2.00派7.00元(含税,扣税后6.00元)",0.021374045802,1.46,4.732091781393,0.402973563097,2.997488354153,25.80033939397,4068772253,2016-04-09,2016-05-17,2016-05-18,实施分配,2016-05-10
2016-12-31,2017-04-14,5.0,5.0,0.0,6.0,"10送5.00派6.00元(含税,扣税后4.90元)",0.014940239044,1.227,3.97997730315,0.171307728416,2.436043240614,26.464460699503,6152576743,2017-04-14,2017-05-15,2017-05-16,实施分配,2017-05-09
2017-12-31,2018-04-21,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.011904761905,1.03,3.289469777618,0.197142085528,1.798523273187,26.767991935534,9227270473,2018-04-21,2018-05-21,2018-05-22,实施分配,2018-05-16
2018-12-31,2019-04-20,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.024429967427,1.24,4.07381085755,0.211995482981,2.423316117476,20.63589480934,9348465931,2019-04-20,2019-05-23,2019-05-24,实施分配,2019-05-17
2019-12-31,2020-04-25,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.024639211545,1.343,4.805134561917,0.441620008068,3.099128517597,9.359082603465,9345010696,2020-04-25,2020-05-28,2020-05-29,实施分配,2020-05-21
2020-12-31,2021-04-17,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.012430080796,1.445,5.757455764645,0.554270172976,3.832272828906,7.820952642528,9343417190,2021-04-17,2021-05-27,2021-05-28,实施分配,2021-05-21
2021-12-31,2022-04-16,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.027769207035,1.81,6.797579758013,0.578854202206,4.836098447226,25.51176648453,9433208719,2022-04-16,2022-05-25,2022-05-26,实施分配,2022-05-20
2022-12-31,2023-04-15,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.019701660569,1.37,7.251588394745,1.075308958652,5.244476436439,-23.589119120071,9363932789,2023-04-15,2023-05-18,2023-05-19,实施分配,2023-05-13
2023-12-31,2024-04-20,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.026564344746,1.52,8.183209860199,0.842915029984,6.123573461831,9.892087029726,9330600931,2024-04-20,2024-05-20,2024-05-21,实施分配,2024-05-14
2024-12-31,2025-04-19,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.024330900243,1.297,8.736805840694,0.669501947949,6.602253172716,-15.10093979938,9233198326,2025-04-19,2025-05-19,2025-05-20,实施分配,2025-05-14
2025-06-30,2025-08-12,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.011706175007,0.615,8.507600037753,0.67618832467,6.518545267499,11.714396102295,9164871550,2025-08-02,2025-10-09,2025-10-10,实施分配,2025-09-26
2025-12-31,2026-04-18,,,,7.5,"10派7.50元(含税,扣税后6.75元)",0.022468544038,1.546,9.094310316397,0.478498193378,7.098745942333,18.518696747242,9164871550,2026-04-18,2026-05-19,2026-05-20,实施分配,2026-05-14
2026-06-30,2026-07-20,,,,5.5,"10派5.50元(含税,扣税后4.95元)",0.015633882888,0.862,9.20326554319,0.480037766799,7.210264339731,39.565445491733,9164871550,2026-07-25,2026-08-18,2026-08-19,实施分配,2026-08-12
