报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-02-19,2.0,2.0,0.0,0.3,"10送2.00派0.30元(含税,扣税后0.07元)",0.003086419753,0.25,3.47,2.076015065647,0.280865645469,18.970884114246,448000000,2008-02-19,2008-05-08,2008-05-09,实施分配,2008-05-05
2008-12-31,2009-04-16,0.0,0.0,0.0,0.4,"10派0.40元(含税,扣税后0.36元)",0.005997001499,0.19,3.06,1.730012554706,0.211897161942,1.372150542089,537600000,2009-04-16,2009-06-03,2009-06-04,实施分配,2009-05-27
2009-12-31,2010-04-15,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.005084745763,0.14,3.15,1.730012554706,0.295766044847,-27.890308511304,537600000,2010-04-15,2010-05-21,2010-05-24,实施分配,2010-05-18
2011-12-31,2012-03-20,3.0,3.0,0.0,0.4,"10送3.00派0.40元(含税,扣税后0.06元)",0.007936507937,0.22,3.87,2.142251690313,0.581608174688,21.498452932988,624334693,2012-03-20,2012-04-27,2012-05-02,实施分配,2012-04-24
2012-12-31,2013-04-24,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.017964071856,0.19,3.183089885057,1.647885915422,0.397579486782,3.034978073765,811635101,2013-04-24,2013-05-31,2013-06-03,实施分配,2013-05-28
2013-12-31,2014-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012077294686,0.2,3.128091963183,1.590566272842,0.412851244487,5.677223938189,1015215101,2014-04-23,2014-06-20,2014-06-23,实施分配,2014-06-17
2014-12-31,2015-04-24,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.002534395366,0.1,3.150639631473,1.590566272842,0.429384846266,-35.185876337156,1015215101,2015-04-24,2015-06-01,2015-06-02,实施分配,2015-05-26
2015-12-31,2016-04-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004140786749,0.05,3.168195673017,1.590566272842,0.443420078865,-48.553175401185,1015215101,2016-04-21,2016-05-31,2016-06-01,实施分配,2016-05-26
2016-12-31,2017-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001340482574,0.01,3.156578275238,1.590566272842,0.431802681085,-84.05016507425,1015215101,2017-04-28,2017-06-08,2017-06-09,实施分配,2017-06-02
2017-12-31,2018-04-26,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.001219512195,0.01,3.156305432143,1.590566272842,0.429802996094,2.004537173519,1015215101,2018-04-26,2018-06-06,2018-06-07,实施分配,2018-05-31
2018-12-31,2019-03-23,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.00206185567,0.003,3.145531050794,1.587254622929,0.416812172419,-72.402620757548,1015215101,2019-03-23,2019-05-30,2019-05-31,实施分配,2019-05-23
2019-12-31,2020-03-27,,,,0.02,"10派0.02元(含税,扣税后0.018元)",0.000613496933,0.007,3.14852777452,1.656562847243,0.378577856982,93.931948081217,1093826212,2020-03-27,2020-05-27,2020-05-28,实施分配,2020-05-21
2020-12-31,2021-03-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.005319148936,0.03,3.180400635206,1.656562847243,0.410058698557,443.572806884072,1093826212,2021-03-27,2021-05-17,2021-05-18,实施分配,2021-05-11
2021-12-31,2022-03-26,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.007978723404,0.09,3.272799158033,1.713241012093,0.43120926829,194.233596229375,1240638006,2022-03-26,2022-05-12,2022-05-13,实施分配,2022-05-06
2022-12-31,2023-03-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010373443983,0.13,3.373081530609,1.713241012093,0.525703029978,45.834684230588,1240638006,2023-03-23,2023-05-11,2023-05-12,实施分配,2023-05-05
2023-12-31,2024-03-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012315270936,0.15,3.192395407327,1.6988689295,0.353969648782,16.984889162964,1240638006,2024-03-29,2024-05-09,2024-05-10,实施分配,2024-05-01
2024-12-31,2025-03-28,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.011090573013,0.15,3.296024540562,1.698948719124,0.452535289565,1.080896207498,1240638006,2025-03-28,2025-05-08,2025-05-09,实施分配,2025-04-29
2025-12-31,2026-03-24,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.012145748988,0.14,3.382137836216,1.707845298139,0.526290698675,-10.50076507502,1240638006,2026-03-24,2026-05-08,2026-05-11,实施分配,2026-04-29
2026-06-30,2026-08-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006849315068,0.06,3.383776846596,1.707845298139,0.52727352769,35.826099698279,1240638006,2026-08-25,2026-09-16,2026-09-17,实施分配,2026-09-11
