报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-06-30,2011-07-27,10.0,0.0,10.0,10.0,"10转10.00派10.00元(含税,扣税后9.00元)",0.009275577405,1.23,24.22,20.460811396,2.483023348667,72.179638545788,45000000,2011-07-27,2011-08-30,2011-08-31,实施分配,2011-08-25
2011-12-31,2012-03-16,10.0,0.0,10.0,6.0,"10转10.00派6.00元(含税,扣税后5.40元)",0.01386001386,1.09,12.1,9.730405698,1.183047506222,43.860964636368,90000000,2012-03-28,2012-05-25,2012-05-28,实施分配,2012-05-21
2012-12-31,2013-03-15,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.009743423189,0.79,6.54,4.365202849,1.000121452778,61.569815231229,180000000,2013-03-15,2013-04-18,2013-04-19,实施分配,2013-04-12
2013-12-31,2014-02-28,10.0,,10.0,1.5,"10转10.00派1.50元(含税,扣税后1.35元)",0.008875739645,0.48,3.5941,1.6826014245,0.779110316556,20.733543871226,360000000,2014-03-29,2014-06-11,2014-06-12,实施分配,2014-06-05
2014-12-31,2015-02-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001916932907,0.1078,1.8298,0.34130071225,0.412351718639,-54.644253713741,720000000,2015-03-31,2015-06-15,2015-06-16,实施分配,2015-06-10
2015-12-31,2016-03-18,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001339285714,0.04,1.836214100472,0.34130071225,0.415830969042,-66.232517101689,720000000,2016-03-18,2016-04-21,2016-04-22,实施分配,2016-04-16
2016-12-31,2017-03-28,0.0,0.0,0.0,0.55,"10派0.55元(含税,扣税后0.495元)",0.005243088656,0.1,2.502374097341,0.953520053718,0.465358709533,169.681311848955,758322487,2017-03-28,2017-06-13,2017-06-14,实施分配,2017-06-08
2017-12-31,2018-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014880952381,0.17,2.613278071734,0.953520053718,0.560784300651,78.02097796536,758322487,2018-03-31,2018-06-14,2018-06-15,实施分配,2018-06-08
2018-12-31,2019-03-30,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.01935483871,0.17,2.681987389977,0.953520053718,0.612999105102,1.69094487366,758322487,2019-03-30,2019-05-07,2019-05-08,实施分配,2019-04-26
2019-12-31,2020-03-31,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.058394160584,0.22,2.781607307235,0.953520053718,0.69189050667,30.176518631532,758322487,2020-03-31,2020-06-08,2020-06-09,实施分配,2020-06-03
2020-12-31,2021-04-23,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.014705882353,0.11,2.396748694556,0.953520053718,0.39624465562,-47.982247462006,758322487,2021-04-23,2021-06-16,2021-06-17,实施分配,2021-06-09
2023-12-31,2024-04-23,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.006944444444,0.03,2.660683230145,0.877265214141,0.594110574789,-42.33261908346,749094187,2024-04-23,2024-07-08,2024-07-09,实施分配,2024-07-01
2024-12-31,2025-04-22,,,,0.05,"10派0.05元(含税,扣税后0.045元)",0.000945179584,0.03,2.652980776395,0.877265214141,0.580665757562,15.165100289842,749094187,2025-04-22,2025-06-26,2025-06-27,实施分配,2025-06-20
2025-12-31,2026-04-24,,,,0.02,"10派0.02元(含税,扣税后0.018元)",0.000303490137,0.01,2.658188587252,0.877265214141,0.584686510389,-69.281485873169,749094187,2026-04-24,2026-06-25,2026-06-26,实施分配,2026-06-18
2026-06-30,2026-08-27,,,,0.035,10派0.035元(含税),0.000558213716,0.04,2.685109080776,0.877265214141,0.61800196084,200.160816310026,749094187,2026-08-27,,,董事会决议通过,2026-08-27
