报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-06-15,7.5,,7.5,2.5,"10转7.50派2.50元(含税,扣税后2.25元)",0.001785714286,1.85,7.552131041176,1.050365067647,4.900879157647,7.948583868141,68000000,,2015-08-10,2015-08-11,实施分配,2015-08-05
2015-12-31,2016-04-25,7.0,,7.0,1.6,"10转7.00派1.60元(含税,扣税后1.44元)",0.00247027945,0.66,7.003633195042,3.210744692857,2.476813919664,-27.092801853076,119000000,2016-04-25,2016-07-13,2016-07-14,实施分配,2016-07-07
2016-12-31,2017-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.0038925652,0.36,4.385310823282,1.476908642857,1.686146335739,5.805392839216,202300000,2017-04-28,2017-06-15,2017-06-16,实施分配,2017-06-10
2017-12-31,2018-03-31,7.5,0.0,7.5,1.5,"10转7.50派1.50元(含税,扣税后1.35元)",0.01122754491,0.45,4.719480167975,1.567911972667,1.976521195652,25.855684535808,203780000,2018-03-31,2018-06-19,2018-06-20,实施分配,2018-06-13
2018-12-31,2019-04-20,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.016014234875,0.11,2.748436413808,0.491348705046,1.143480638448,-56.848289382052,354025000,2019-04-20,2019-06-17,2019-06-18,实施分配,2019-06-11
2019-12-31,2020-04-29,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.019572953737,0.13,2.81018273201,0.450630092366,1.175953059332,17.94545811484,354025000,2020-04-29,2020-05-28,2020-05-29,实施分配,2020-05-23
2020-12-31,2021-04-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003064351379,0.09,2.792269503425,0.450630092366,1.145214960215,-30.046045858319,354025000,2021-04-30,2021-06-03,2021-06-04,实施分配,2021-05-28
2021-12-31,2022-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006426735219,0.04,2.77183324076,0.450630092366,1.109847815437,-57.036459504533,354025000,2022-04-18,2022-05-24,2022-05-25,实施分配,2022-05-18
2022-12-31,2023-04-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005434782609,-0.25,2.472490810225,0.450533493736,0.810601983532,-729.985566754759,354025000,2023-04-20,2023-05-30,2023-05-31,实施分配,2023-05-24
2023-12-31,2024-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007656967841,-0.07,2.355525284683,0.450533493736,0.693720103609,73.347072271055,354025000,2024-04-18,2024-05-22,2024-05-23,实施分配,2024-05-16
2024-12-31,2025-04-23,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008051529791,0.15,2.452989098369,0.450689629715,0.774725818233,321.966557622684,354025000,2025-04-23,2025-06-10,2025-06-11,实施分配,2025-06-05
2025-12-31,2026-04-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.00566893424,-0.53,1.887946766076,0.463743777841,0.196629337815,-458.498948075402,354025000,2026-04-16,2026-06-17,2026-06-18,实施分配,2026-06-12
