报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-07-18,2.5,2.0,0.5,0.5,10送2.00转0.50派0.50元(含税),0.005500550055,0.2746,2.22,1.100669629578,0.077755968937,28.366097095522,1252300000,,2000-07-21,2000-07-24,实施分配,2000-07-18
2000-12-31,2001-07-04,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.007225433526,0.2327,2.16,0.840535703662,0.231678151491,17.038846839704,1565375000,,2001-07-09,2001-07-10,实施分配,2001-07-04
2001-12-31,2002-03-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016611295681,0.3025,2.27,0.840663442396,0.294880452716,45.593465887952,1565375000,,2002-03-15,2002-03-18,实施分配,2002-03-12
2002-12-31,2003-05-14,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.018518518519,0.3117,2.83,1.241286403189,0.389579694841,12.895471310789,1765375000,,2003-05-21,2003-05-22,实施分配,2003-05-14
2003-12-31,2004-01-16,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016339869281,0.4301,3.26,1.241662348102,0.612430639105,42.034420281343,1765375000,,2004-04-15,2004-04-16,实施分配,2004-04-09
2004-12-31,2005-02-04,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.024330900243,0.5692,3.78,1.293542929729,1.087203909787,32.320195525862,1765385177,,2005-07-28,2005-07-29,实施分配,2005-07-22
2005-12-31,2006-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.026666666667,,4.07,1.61620889796,1.03091717715,-45.543154273622,2195931658,,2006-06-22,2006-06-23,实施分配,2006-06-17
2006-12-31,2007-03-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010615711253,0.4894,4.44,1.724283930616,1.374068013454,95.367676498643,2217650025,2007-03-20,2007-06-18,2007-06-19,实施分配,2007-06-12
2007-12-31,2008-03-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009871668312,0.73,5.45,2.559806235054,1.606417018066,50.832625983668,2737650025,2008-03-18,2008-05-15,2008-05-16,实施分配,2008-05-09
2008-12-31,2009-03-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.007874015748,0.3481,5.3,2.165834838151,1.853614762442,-40.898005940416,2737650025,2009-03-28,2009-06-16,2009-06-17,实施分配,2009-06-10
2018-12-31,2019-03-28,4.0,,4.0,,10转4.00,,2.2483,5.813877461145,2.45883065369,2.068723874048,64.533799320996,3015650025,2019-03-28,2019-06-12,2019-06-13,实施分配,2019-06-05
2019-12-31,2020-03-19,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.061425061425,1.0401,4.604276101173,1.73372283844,1.711198563682,-40.478533641812,6129077211,2020-03-19,2020-05-15,2020-05-18,实施分配,2020-05-09
2020-12-31,2021-03-31,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.024970273484,1.0434,5.5,1.73372283844,2.482302190084,45.629102874579,6129077211,2021-03-31,2021-05-07,2021-05-10,实施分配,2021-04-28
2021-12-31,2022-04-30,,,,2.9,"10派2.90元(含税,扣税后2.61元)",0.054409005629,1.4811,6.572890452638,2.002679873247,3.374658566264,51.361326967792,6908632499,2022-04-30,2022-06-01,2022-06-02,实施分配,2022-05-26
2022-12-31,2023-03-24,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.048780487805,0.9233,7.228498336493,2.023380222247,3.990059311955,-34.104511181654,6908632499,2023-03-24,2023-06-29,2023-06-30,实施分配,2023-06-21
2023-12-31,2024-03-30,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.046558704453,0.7351,7.709157064012,2.012978887394,4.471846383427,-20.380449203986,6908632499,2024-03-30,2024-06-12,2024-06-13,实施分配,2024-06-06
2024-12-31,2025-03-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02277904328,0.2941,7.766475260309,2.012978887394,4.514045540149,-59.993490263651,6908632499,2025-03-22,2025-06-26,2025-06-27,实施分配,2025-06-21
2025-12-31,2026-03-31,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.043715846995,0.3793,8.062219457386,2.012571310292,4.784534860891,28.490303698167,6852609160,2026-03-31,2026-06-25,2026-06-26,实施分配,2026-06-22
