报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-31,3.0,0.0,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.005291005291,0.55,2.27,0.50622513,0.671683074133,12.125478839777,100000000,,2010-05-06,2010-05-07,实施分配,2010-04-29
2010-12-31,2011-03-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.012602394455,0.29,6.9,5.336322190385,0.458345012615,-19.504121211897,130000000,2011-03-19,2011-04-29,2011-05-03,实施分配,2011-04-26
2011-12-31,2012-03-28,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003961965135,0.14,6.791,5.336322190385,0.402555442154,-47.791198445877,130000000,2012-03-28,2012-06-20,2012-06-21,实施分配,2012-06-14
2012-12-31,2013-02-27,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003468208092,0.13,6.87,5.337844183769,0.406507820385,15.082186886694,130000000,2013-02-27,2013-05-23,2013-05-24,实施分配,2013-05-16
2013-06-30,2013-07-09,10.0,,10.0,,10转10.00,,0.13,6.9737,5.365479127154,0.481222852385,66.494676539058,130000000,2013-08-09,2013-09-06,2013-09-09,实施分配,2013-09-03
2013-12-31,2014-03-05,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000802568218,0.2,3.6376,2.204959881,0.362845932231,205.700061586536,260000000,2014-03-05,2014-04-28,2014-04-29,实施分配,2014-04-23
2015-12-31,2016-03-25,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000963855422,0.25,3.838506747316,2.265932415972,0.373043457787,395.893454374642,261038600,2016-03-25,2016-05-27,2016-05-30,实施分配,2016-05-20
2017-12-31,2018-03-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001646090535,0.19,2.879978314165,1.280702048509,0.394263385721,238.295449596183,261038600,2018-03-21,2018-05-30,2018-05-31,实施分配,2018-05-23
2018-12-31,2019-03-23,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002036659878,0.14,2.831903097179,1.218441931127,0.503343111217,-27.705214865058,264708600,2019-03-23,2019-06-12,2019-06-13,实施分配,2019-06-04
2019-12-31,2020-03-27,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001947419669,0.17,3.143330657278,1.476888217388,0.654604651017,24.089029761759,263269300,2020-03-27,2020-06-03,2020-06-04,实施分配,2020-05-29
