报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-03-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.00837520938,0.57,6.77,4.562656599439,1.085023350841,24.228073999185,107000000,2010-03-25,2010-05-12,2010-05-13,实施分配,2010-05-05
2010-12-31,2011-03-28,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.002532286655,0.53,6.99,4.562656599439,1.245715529907,35.810508760402,107000000,2011-03-28,2011-05-26,2011-05-27,实施分配,2011-05-20
2011-12-31,2012-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007955449483,0.2754,3.7,1.757211607617,0.820759752523,3.517875837918,214000000,2012-03-28,2012-05-31,2012-06-01,实施分配,2012-05-26
2012-12-31,2013-04-10,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.014545454545,0.1525,3.740163639065,1.748572030093,0.852359105607,-44.606557732555,214000000,2013-04-10,2013-07-03,2013-07-04,实施分配,2013-06-27
2013-12-31,2014-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.003259452412,0.1699,3.711310583598,1.749794091075,0.800863014065,11.393129201011,214000000,2014-04-18,2014-07-17,2014-07-18,实施分配,2014-07-11
2014-12-31,2015-03-17,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001390047262,0.3456,5.830972647672,3.815583731202,0.87021456622,107.53720067347,266433085,2015-03-17,2015-04-30,2015-05-04,实施分配,2015-04-27
2015-06-30,2015-08-12,18.0,,18.0,,10转18.00,,0.2125,5.993463984325,3.815583731202,1.032705902872,125.916056898484,291374995,2015-08-28,2015-09-22,2015-09-23,实施分配,2015-09-16
2016-12-31,2017-04-28,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.006276150628,0.3469,3.26687257299,1.39247416104,0.815170492275,57.408095618016,837640035,2017-04-28,2017-07-13,2017-07-14,实施分配,2017-07-07
2017-12-31,2018-04-26,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001788908766,0.0677,3.28326441743,1.401127838643,0.822908422423,-80.475047514215,837640035,2018-04-26,2018-05-25,2018-05-28,实施分配,2018-05-22
2019-12-31,2020-04-14,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001612903226,0.06,2.603043219347,1.408496102386,0.124101557634,107.792800322603,837640035,2020-04-15,2020-08-17,2020-08-18,实施分配,2020-08-12
