报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-08-20,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.04元)",0.018195050946,0.5,4.07,2.299213166719,0.19122054815,39.85669143432,95430000,,1999-08-27,1999-08-30,实施分配,1999-08-20
1999-12-31,2000-07-13,8.0,2.0,6.0,,10送2.00转6.00,,0.48,4.34,2.299213166719,0.402596168396,54.234564480015,95430000,,2000-07-19,2000-07-20,实施分配,2000-07-13
2000-12-31,2001-05-09,6.0,1.0,5.0,0.25,10送1.00转5.00派0.25元(含税),0.000596943649,0.34,3.39,1.797354347659,0.224601503517,28.342205785552,193074000,,2001-05-14,2001-05-15,实施分配,2001-05-09
2001-12-31,2002-07-17,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.006385696041,0.16,2.18,0.820646940713,0.111929254198,-9.102649526759,308918400,,2002-07-23,2002-07-24,实施分配,2002-07-17
2004-12-31,2005-03-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.036231884058,0.12,2.4,0.821239050668,0.306945777849,65.840915261516,308918400,,2005-07-13,2005-07-14,实施分配,2005-07-07
2005-12-31,2006-03-23,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.015576323988,0.15,2.44,0.821239050668,0.28984934889,24.065944182866,308918400,,2006-07-14,2006-07-17,实施分配,2006-07-11
2006-12-31,2007-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010111223458,0.171,2.49,0.821341926444,0.593462111159,16.884378857154,308918400,2007-03-30,2007-07-16,2007-07-17,实施分配,2007-07-10
2008-12-31,2009-03-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.023640661939,0.522,3.46,0.821341926444,1.344164074558,27.249056941472,308918400,2009-03-20,2009-07-09,2009-07-10,实施分配,2009-07-02
2009-12-31,2010-03-30,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.025806451613,0.36,3.85,1.044825872561,1.493891401483,-31.49457882598,308918400,2010-03-30,2010-07-13,2010-07-14,实施分配,2010-07-08
2010-12-31,2011-03-25,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015987210232,0.658,4.18,0.971597398083,1.907694028617,84.191179987685,308918400,2011-03-25,2011-07-11,2011-07-12,实施分配,2011-07-06
2011-12-31,2012-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011614401858,0.745,4.47,0.825150051826,2.395177824047,13.135144386442,308918400,2012-03-29,2012-07-03,2012-07-04,实施分配,2012-06-28
2012-12-31,2013-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015174506829,0.65,5.014484342532,0.821341926444,2.929257182576,-12.651291341556,308918400,2013-03-30,2013-06-20,2013-06-21,实施分配,2013-06-15
2013-12-31,2014-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017482517483,0.35,5.192933408887,0.821341926444,3.137047386203,-46.072097844613,308918400,2014-03-31,2014-06-19,2014-06-20,实施分配,2014-06-12
2016-12-31,2017-04-12,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.001517450683,0.6512,4.847803277054,3.048420240479,0.759897375856,27.102814656864,1055597987,2017-04-12,2017-06-14,2017-06-15,实施分配,2017-06-09
2017-12-31,2018-04-10,,,,0.37,"10派0.37元(含税,扣税后0.333元)",0.003760162602,0.3684,5.066497928221,2.929067173212,1.090985117007,24.669665452603,1055597987,2018-04-10,2018-07-02,2018-07-03,实施分配,2018-06-27
2019-06-30,2019-08-24,,,,0.32,"10派0.32元(含税,扣税后0.288元)",0.004519774011,0.0461,5.552054886931,3.060812979655,1.428545894616,-58.823798963878,1024997876,2019-08-24,2019-10-28,2019-10-29,实施分配,2019-10-23
2019-12-31,2020-04-30,,,,0.22,"10派0.22元(含税,扣税后0.198元)",0.002937249666,0.1002,6.05578800782,3.40908611919,1.560889317286,-67.882194276558,945425815,2020-04-30,2020-06-23,2020-06-24,实施分配,2020-06-17
2020-12-31,2021-04-30,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.003197674419,0.2868,6.314484820514,3.409090883265,1.812235697234,164.04214609611,945425815,2021-04-30,2021-06-30,2021-07-01,实施分配,2021-06-24
2021-12-31,2022-04-30,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.003867403315,0.1869,6.454300836148,3.409090883265,1.93427998329,-34.818097155217,945425815,2022-04-30,2022-06-28,2022-06-29,实施分配,2022-06-22
2022-12-31,2023-04-27,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005121638924,0.2102,6.691249106489,3.411096865522,2.102869141647,12.464682205517,945425815,2023-04-27,2023-06-06,2023-06-07,实施分配,2023-06-01
