报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-03-31,0.0,0.0,0.0,8.0,"10派8.00元(含税,扣税后7.20元)",0.027519779842,0.75,4.7,2.739945507313,0.809985919813,28.15436657169,160000000,2009-03-31,2009-05-06,2009-05-07,实施分配,2009-04-30
2009-12-31,2010-04-08,0.0,0.0,0.0,7.5,"10派7.50元(含税,扣税后6.75元)",0.018292682927,0.85,4.74,2.73788863925,0.774099506188,29.460797744779,160000000,2010-04-08,2010-05-17,2010-05-18,实施分配,2010-05-11
2010-06-30,2010-08-25,7.0,0.0,7.0,,10转7.00,,0.44,4.43,2.73788863925,0.464702933063,37.649238118092,160000000,2010-08-25,2010-10-18,2010-10-19,实施分配,2010-10-12
2010-12-31,2011-03-31,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.60元)",0.015576323988,0.68,3.03,1.198758023088,0.628924083382,36.73459095145,272000000,2011-03-31,2011-05-23,2011-05-24,实施分配,2011-05-17
2011-12-31,2012-03-29,8.0,0.0,8.0,5.0,"10转8.00派5.00元(含税,扣税后4.50元)",0.018328445748,0.74,3.36,1.195157874963,0.890441787904,8.008887630057,272000000,2012-03-29,2012-05-07,2012-05-08,实施分配,2012-04-28
2012-12-31,2013-03-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.002375296912,0.46,2.049950656454,0.219532152757,0.629366638725,12.307789681194,489600000,2013-03-28,2013-05-15,2013-05-16,实施分配,2013-05-09
2013-12-31,2014-03-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.0016,0.29,2.220659229391,0.146542569424,0.841838177349,-36.095213039848,583252444,2014-03-25,2014-04-23,2014-04-24,实施分配,2014-04-18
2014-06-30,2014-08-16,10.0,,10.0,,10转10.00,,0.303,5.659488831956,3.607131361774,0.865696675941,102.063547719084,609252444,2014-08-22,2014-09-24,2014-09-25,实施分配,2014-09-18
2014-12-31,2015-02-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.001715854496,0.45,6.306365191145,4.591993124551,0.60798871323,255.267082772646,1365241810,2015-02-13,2015-04-08,2015-04-09,实施分配,2015-04-02
2015-06-30,2015-07-01,10.0,,10.0,,10转10.00,,0.61,7.231988195051,5.019982068316,1.106617657833,379.025197136815,1378129917,2015-08-18,2015-09-16,2015-09-17,实施分配,2015-09-10
2015-12-31,2016-03-16,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001346257404,0.52,3.863510855663,2.047955899175,0.738765174424,182.353009677555,2758753062,2016-03-16,2016-05-26,2016-05-27,实施分配,2016-05-21
2016-06-30,2016-08-23,8.0,,8.0,,10转8.00,,0.235,4.052469958672,2.051828857309,0.923851319299,-22.006379208326,2758753062,2016-08-31,2016-09-27,2016-09-28,实施分配,2016-09-22
2016-12-31,2017-04-12,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.001480019734,0.325,2.357901701615,0.604274785998,0.693763985498,11.837051801388,4970238896,2017-04-12,2017-06-19,2017-06-20,实施分配,2017-06-13
2017-12-31,2018-04-26,,,,0.17,"10派0.17元(含税,扣税后0.153元)",0.000870010235,0.17,2.507275599982,0.61270195394,0.817491227591,-48.186671562204,4974622099,2018-04-26,2018-06-27,2018-06-28,实施分配,2018-06-22
2019-12-31,2020-04-25,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000937207123,0.12,2.307450890384,0.614970782373,0.607574038809,140.035228151284,6740787907,2020-04-25,2020-07-14,2020-07-15,实施分配,2020-07-08
2020-12-31,2021-04-23,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.003315649867,0.21,3.726979750786,2.15971162043,0.620651414686,117.753700831174,6740787907,2021-04-23,2021-07-01,2021-07-02,实施分配,2021-06-25
2021-12-31,2022-04-28,,,,0.28,"10派0.28元(含税,扣税后0.252元)",0.004690117253,0.19,3.842643601156,2.15991133127,0.776461901757,-2.205995401315,6740787907,2022-04-28,2022-07-06,2022-07-07,实施分配,2022-06-30
2022-12-31,2023-04-25,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004261363636,0.28,4.275273582287,2.160051172297,1.012887772223,45.235648576077,6740787907,2023-04-25,2023-06-12,2023-06-13,实施分配,2023-06-07
2023-12-31,2024-04-29,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004237288136,0.27,4.459263411373,2.077391716479,1.251816377043,-5.351506226537,6645480758,2024-04-29,2024-06-04,2024-06-05,实施分配,2024-05-29
2024-06-30,2024-08-28,,,,0.37,"10派0.37元(含税,扣税后0.333元)",0.004993252362,0.187,4.626697922748,2.077093649854,1.408572361448,0.145196029527,6637984837,2024-08-28,2024-09-27,2024-09-30,实施分配,2024-09-21
2024-12-31,2025-04-18,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.004768786127,0.33,4.809631157646,2.117778482294,1.494693558632,23.254948126807,6637984837,2025-04-18,2025-07-11,2025-07-14,实施分配,2025-07-05
2025-09-30,2025-10-28,,,,0.153,"10派0.153元(含税,扣税后0.1377元)",0.002417061611,0.222,4.908659477394,2.114568229254,1.683511039786,-19.973157388959,6637984837,2025-10-28,2026-02-09,2026-02-10,实施分配,2026-02-02
2025-12-31,2026-03-27,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.007142857143,0.24,4.889439514788,2.115393662738,1.660292972521,-28.098361772869,6592672885,2026-03-27,2026-06-23,2026-06-24,实施分配,2026-06-17
