报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2003-07-07,0.0,0.0,0.0,2.8,"10派2.80元(含税,扣税后2.24元)",0.023708721423,0.2571,4.29,2.632235987959,0.177129863049,-34.353490820557,82600494,,2003-07-10,2003-07-11,实施分配,2003-07-07
2003-12-31,2004-03-31,1.5,0.0,1.5,0.5,"10转1.50派0.50元(含税,扣税后0.40元)",0.004370629371,0.2932,4.58,2.63436320853,0.332477046929,70.962335665104,82600494,,2004-07-01,2004-07-02,实施分配,2004-06-28
2004-12-31,2005-04-15,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.029776674938,0.2118,4.14,2.160468273018,0.311363905098,-20.526327220201,94990568,,2005-07-08,2005-07-11,实施分配,2005-07-05
2010-12-31,2011-04-22,10.0,2.0,8.0,0.5,"10送2.00转8.00派0.50元(含税,扣税后0.25元)",0.002628811777,0.58,4.1901,1.633943347276,0.982347317588,264.416785799973,271860000,2011-04-22,2011-06-30,2011-07-01,实施分配,2011-06-27
2012-12-31,2013-04-12,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.024163568773,0.4256,3.465360717649,1.505700184654,0.677460871404,3830.77597765344,271860000,2013-04-12,2013-07-10,2013-07-11,实施分配,2013-07-05
2013-12-31,2014-04-14,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01246882793,0.319,3.53906100949,1.390421958802,0.834541537335,-25.059113359284,271860000,2014-04-14,2014-07-24,2014-07-25,实施分配,2014-07-21
2014-12-31,2015-04-02,10.0,,10.0,0.7,"10转10.00派0.70元(含税,扣税后0.63元)",0.003882418192,0.2325,3.610067165048,1.328940238358,0.944443046347,-27.114879926197,271860000,2015-04-02,2015-07-03,2015-07-06,实施分配,2015-06-30
2015-12-31,2016-04-14,,,,0.27,"10派0.27元(含税,扣税后0.243元)",0.003430749682,0.0893,1.904102958508,0.209221102203,0.520244112429,-23.177622154392,543720000,2016-04-14,2016-06-16,2016-06-17,实施分配,2016-06-08
2016-12-31,2017-03-31,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.003429355281,0.0801,1.9572458264,0.209221102203,0.566735700342,-10.255715721908,543720000,2017-03-31,2017-06-02,2017-06-05,实施分配,2017-05-25
2017-12-31,2018-02-14,,,,0.16,"10派0.16元(含税,扣税后0.144元)",0.003088803089,0.0507,1.982965074082,0.209221102203,0.588255205786,-36.713957395751,543720000,2018-02-14,2018-07-26,2018-07-27,实施分配,2018-07-20
2018-12-31,2019-03-29,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010810810811,0.1055,1.888932776907,0.209221102203,0.666601128191,104.47533782506,543720000,2019-03-29,2019-05-22,2019-05-23,实施分配,2019-05-16
2019-12-31,2020-04-30,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.010169491525,0.1054,2.050060083775,0.170704637792,0.709858574891,-0.912001167618,543720000,2020-04-30,2020-06-17,2020-06-18,实施分配,2020-06-11
2020-12-31,2021-04-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005347593583,0.0991,2.09271914925,0.181317349408,0.726507421485,-4.17817804951,543720000,2021-04-22,2021-06-25,2021-06-28,实施分配,2021-06-21
2022-12-31,2023-04-12,4.0,,4.0,,10转4.00,,0.1801,2.798338918041,0.690539782901,0.887647079232,72.758326065127,592007971,2023-04-12,2023-05-18,2023-05-19,实施分配,2023-05-15
2023-12-31,2024-04-13,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.006230529595,0.1264,2.095248729438,0.219578905741,0.73698958169,-7.393523256439,831141319,2024-04-13,2024-06-21,2024-06-24,实施分配,2024-06-18
2024-12-31,2025-03-15,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.005703422053,0.1228,2.185934372022,0.215611981637,0.812380226244,10.530379085165,829976239,2025-03-15,2025-05-26,2025-05-27,实施分配,2025-05-21
2025-12-31,2026-03-20,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.002931323283,0.1949,2.284223628925,0.171132723138,0.933027890513,57.665996599055,828811159,2026-03-20,2026-05-28,2026-05-29,实施分配,2026-05-22
