报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2004-12-31,2005-04-15,5.0,2.0,3.0,1.0,"10送2.00转3.00派1.00元(含税,扣税后0.70元)",0.00630517024,1.62,6.4,3.232212753264,1.651314216481,145.317093730105,125600000,,2005-06-10,2005-06-13,实施分配,2005-06-07
2006-12-31,2007-03-02,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.03006012024,1.08,5.31,3.653677928928,1.737771573036,0.444416938094,188400000,2007-03-02,2007-04-19,2007-04-20,实施分配,2007-04-16
2008-12-31,2009-03-10,2.0,0.0,2.0,3.0,"10转2.00派3.00元(含税,扣税后2.70元)",0.012160518849,1.62,8.61,2.133204414759,3.108423656748,20.404386973717,190575719,2009-03-10,2009-04-20,2009-04-21,实施分配,2009-04-15
2010-12-31,2011-03-15,0.0,0.0,0.0,8.0,"10派8.00元(含税,扣税后7.20元)",0.018445930367,2.37,12.49,6.116081124676,4.082217173976,82.78749947426,438473273,2011-03-15,2011-04-21,2011-04-22,实施分配,2011-04-18
2011-06-30,2011-07-14,12.8065,0.0,12.8065,,10转12.8065,,1.29,13.55,6.116081124676,4.571979978766,9.356657761353,438473273,2011-08-30,2011-09-29,2011-09-30,实施分配,2011-09-26
2012-12-31,2013-04-02,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.027807486631,0.73,6.85,2.104347320376,3.059546599265,-30.314941100851,1000004070,2013-04-02,2013-06-17,2013-06-18,实施分配,2013-06-07
2013-12-31,2014-04-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.018214936248,0.31,6.966970040682,2.104347320376,3.098365021364,-58.851613926645,1000004070,2014-04-15,2014-07-03,2014-07-04,实施分配,2014-06-30
2017-12-31,2018-03-24,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.050991501416,1.1,6.914851360255,2.104347320376,2.753133498547,3030.78651515357,1000004070,2018-03-24,2018-05-30,2018-05-31,实施分配,2018-05-25
2018-12-31,2019-03-28,2.0,,2.0,4.1,"10转2.00派4.10元(含税,扣税后3.69元)",0.054232804233,1.22,7.828613280524,2.104347320376,3.613888585803,10.501114920589,1000004070,2019-03-28,2019-05-27,2019-05-28,实施分配,2019-05-22
2019-12-31,2020-04-27,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.069033530572,0.94,7.265256276849,1.549768994999,3.533743707346,-7.49309909431,1200004884,2020-04-27,2020-06-23,2020-06-24,实施分配,2020-06-18
2020-12-31,2021-04-12,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.05132192846,0.644,7.689934608299,1.549768994999,3.827760668256,-31.494671109184,1200004884,2021-04-12,2021-05-27,2021-05-28,实施分配,2021-05-21
2021-12-31,2022-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.063291139241,1.16,8.30289481041,1.380181156463,4.652011563421,79.968628228196,1200004884,2022-04-15,2022-05-25,2022-05-26,实施分配,2022-05-19
2022-12-31,2023-03-31,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.1100110011,2.09,9.841198380573,1.380181156463,6.245975498371,81.145428797913,1200004884,2023-03-31,2023-06-07,2023-06-08,实施分配,2023-06-01
2023-12-31,2024-03-30,,,,8.5,"10派8.50元(含税,扣税后7.65元)",0.064935064935,1.7,10.50179208304,1.33750697248,6.981819026838,-19.43115945928,1200004884,2024-03-30,2024-05-23,2024-05-24,实施分配,2024-05-17
2024-12-31,2025-03-29,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.038461538462,0.89,10.304171803921,1.339816738104,6.825118084369,-47.347993560441,1200004884,2025-03-29,2025-05-22,2025-05-23,实施分配,2025-05-16
2025-12-31,2026-03-28,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.032552083333,-0.16,9.799571254595,1.340133831289,6.395322071314,-117.888299736012,1200004884,2026-03-28,2026-05-28,2026-05-29,实施分配,2026-05-22
