报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.009242144177,0.54,4.01,2.518579397526,0.141272195634,19.468155250782,481000000,,2004-06-23,2004-06-24,实施分配,2004-06-17
2004-12-31,2005-04-15,0.0,0.0,0.0,3.2,"10派3.20元(含税,扣税后2.88元)",0.032323232323,0.723,4.63,2.518579397526,0.719905878046,69.250769413112,481000000,,2005-06-22,2005-06-23,实施分配,2005-06-16
2005-12-31,2006-03-11,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.036523009496,1.2093,5.52,2.518579397526,1.367313093534,67.188195765848,481000000,,2006-06-08,2006-06-09,实施分配,2006-06-02
2006-12-31,2007-04-17,0.0,0.0,0.0,6.55,"10派6.55元(含税,扣税后5.895元)",0.015963928833,1.47,6.47,2.518787297734,2.225483659127,21.4234497252,481000000,2007-04-17,2007-07-10,2007-07-11,实施分配,2007-07-04
2007-12-31,2008-04-26,10.0,5.0,5.0,4.7,"10送5.00转5.00派4.70元(含税,扣税后3.73元)",0.009863588667,1.03,6.91,2.518787297734,2.498650582349,-29.829589239688,481000000,2008-04-26,2008-07-14,2008-07-15,实施分配,2008-07-08
2008-12-31,2009-04-18,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后4.05元)",0.0103974122,1.51,4.24,0.019747493191,1.883667873617,83.754870572459,962000000,2009-04-18,2009-07-30,2009-07-31,实施分配,2009-07-23
2009-12-31,2010-04-23,15.0,15.0,0.0,3.8,"10送15.00派3.80元(含税,扣税后1.92元)",0.008951707892,1.93,6.22,,2.595154973337,99.588051597462,962000000,2010-04-23,2010-06-07,2010-06-08,实施分配,2010-06-02
2010-12-31,2011-04-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004142502071,1.0,3.55,,1.214882143983,29.958449077986,2405000000,2011-04-23,2011-06-30,2011-07-01,实施分配,2011-06-23
2011-12-31,2012-04-24,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.012953367876,1.17,4.75,0.015801692432,2.18632252968,16.5031542089,2405000000,2012-04-24,2012-07-03,2012-07-04,实施分配,2012-06-28
2012-12-31,2013-04-26,,,,2.86,"10派2.86元(含税,扣税后2.574元)",0.031428571429,0.95,5.400787992694,0.015801692432,2.863130625455,-18.607407402221,2405000000,2013-04-26,2013-07-04,2013-07-05,实施分配,2013-06-28
2013-12-31,2014-04-25,,,,1.17,"10派1.17元(含税,扣税后1.053元)",0.020207253886,0.39,5.342020148703,0.015278571676,2.851555072632,-59.121156786971,2405000000,2014-04-25,2014-07-08,2014-07-09,实施分配,2014-07-03
2017-12-31,2018-04-28,,,,2.05,"10派2.05元(含税,扣税后1.845元)",0.031635802469,0.68,6.231640905435,0.008316008316,3.786949474952,281.674564045656,2405000000,2018-04-28,2018-07-13,2018-07-16,实施分配,2018-07-06
2018-12-31,2019-04-13,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.047138047138,0.82,6.735327927634,-0.007706192969,4.32068235983,20.482430657401,2405000000,2019-04-13,2019-07-05,2019-07-08,实施分配,2019-07-01
2019-12-31,2020-04-25,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.061674008811,0.71,6.893714871696,-0.002662227272,4.555306723717,-13.719911347005,2405000000,2020-04-25,2020-05-29,2020-06-01,实施分配,2020-05-26
2020-12-31,2021-04-14,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.036023054755,0.63,6.958528001622,0.04932144437,4.698296931717,-11.50547635196,2405000000,2021-04-14,2021-07-08,2021-07-09,实施分配,2021-07-03
2021-12-31,2022-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.034989503149,1.47,8.069201837672,0.035913439813,5.594975895738,134.79910556345,2405000000,2022-04-15,2022-07-12,2022-07-13,实施分配,2022-07-07
2022-12-31,2023-04-15,5.0,5.0,,8.77,"10送5.00派8.77元(含税,扣税后7.393元)",0.067617579029,2.92,10.565289290295,0.027676682283,7.773131668686,98.950309153431,2405000000,2023-04-15,2023-06-15,2023-06-16,实施分配,2023-06-09
2023-12-31,2024-04-19,,,,7.18,"10派7.18元(含税,扣税后6.462元)",0.086091127098,1.44,7.723753103221,0.017442864588,5.604442361813,-26.262706672576,3607500000,2024-04-19,2024-07-17,2024-07-18,实施分配,2024-07-10
2024-12-31,2025-04-26,,,,3.09,"10派3.09元(含税,扣税后2.781元)",0.043829787234,0.59,7.569318273408,0.017659215401,5.432580907487,-57.045064837755,3607500000,2025-04-26,2025-07-14,2025-07-15,实施分配,2025-07-09
2025-12-31,2026-04-27,,,,2.37,"10派2.37元(含税,扣税后2.133元)",0.027398843931,0.43,7.531862167925,0.016568713882,5.508717817957,-23.450823382141,3607500000,2026-04-27,2026-07-14,2026-07-15,实施分配,2026-07-09
