报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-11-29,10.0,0.0,10.0,,10转10.00,,,1.31,0.11121,0.199876888889,254.695586609186,60000000,,1995-12-01,1995-12-04,实施分配,1995-11-29
1995-12-31,1996-06-20,,,,1.5,"10派1.50元(含税,扣税后0.00元)",0.018587360595,,1.24,0.488074885083,0.03987629,272.44540256402,120000000,,1996-06-25,1996-06-26,实施分配,1996-06-20
2011-12-31,2012-04-24,10.0,0.0,10.0,10.0,"10转10.00派10.00元(含税,扣税后9.00元)",0.042643923241,0.76,6.59,3.377381597692,2.087725430387,9.181579928193,495021684,2012-04-24,2012-06-29,2012-07-02,实施分配,2012-06-26
2012-12-31,2013-04-26,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.025348542459,-0.1435,2.954956480906,1.52244123312,0.298913820773,-143.219628366885,990043368,2013-04-26,2013-05-29,2013-05-30,实施分配,2013-05-24
2013-12-31,2014-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01213592233,0.3059,3.060897118771,1.52244123312,0.371803089852,313.12711373216,990043368,2014-04-25,2014-06-16,2014-06-17,实施分配,2014-06-10
2015-06-30,2015-08-08,10.0,,10.0,,10转10.00,,0.1639,3.208293867587,1.421343258036,0.619030198806,58.033742133781,990043368,2015-08-29,2015-10-15,2015-10-16,实施分配,2015-10-01
2016-12-31,2017-04-28,,,,0.41,"10派0.41元(含税,扣税后0.369元)",0.005718270572,0.1333,2.535418640976,0.938035360567,0.520567262641,-32.100731016807,2219352746,2017-04-28,2017-07-28,2017-07-31,实施分配,2017-07-24
2019-12-31,2020-04-30,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.002992518703,0.0202,2.207060440891,0.540636822345,0.580001543563,-69.711486871772,2219352746,2020-04-30,2020-06-29,2020-06-30,实施分配,2020-06-20
2023-12-31,2024-04-10,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.019830028329,0.144,2.102135203527,0.583065486143,0.400752239527,-42.089715851844,2219352746,2024-04-10,2024-07-25,2024-07-26,实施分配,2024-07-19
2025-12-31,2026-04-22,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000433087917,0.0267,1.868862320668,0.625712360076,0.195655207151,118.51191594022,2219352746,2026-04-22,2026-07-09,2026-07-10,实施分配,2026-07-03
