报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-29,3.0,,3.0,2.4,"10转3.00派2.40元(含税,扣税后2.16元)",0.009987515605,0.85,5.86,2.635636665071,2.016848952357,33.810629221964,280000000,2017-04-29,2017-06-05,2017-06-06,实施分配,2017-05-27
2017-12-31,2018-04-21,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.012176560122,0.69,5.02031864239,1.796643588516,1.985940439615,14.015480790431,364000000,2018-04-21,2018-06-07,2018-06-08,实施分配,2018-06-02
2018-12-31,2019-03-12,,,,2.42,"10派2.42元(含税,扣税后2.178元)",0.015143929912,0.71,5.490802970275,1.796643588516,2.375859719533,2.235492786444,364000000,2019-03-12,2019-04-18,2019-04-19,实施分配,2019-04-12
2019-12-31,2020-03-31,3.0,,3.0,2.42,"10转3.00派2.42元(含税,扣税后2.178元)",0.015963060686,0.71,6.512988977412,2.531976199959,2.619708967554,4.635775174182,390199998,2020-03-31,2020-05-19,2020-05-20,实施分配,2020-05-14
2020-12-31,2021-03-20,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.005479452055,0.65,5.476988596856,1.716904771342,2.424472645593,22.435701846267,507259997,2021-03-20,2021-05-13,2021-05-14,实施分配,2021-05-08
2021-12-31,2022-03-16,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.006596701649,0.64,5.877376213445,1.716904771342,2.767851660615,-1.95411237359,507259997,2022-03-16,2022-06-08,2022-06-09,实施分配,2022-06-02
2022-12-31,2023-03-23,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.011574074074,0.55,6.209839434411,1.716904771342,3.019892983814,-13.729871123597,507259997,2023-03-23,2023-05-22,2023-05-23,实施分配,2023-05-16
2023-12-31,2024-03-16,,,,3.89,"10派3.89元(含税,扣税后3.501元)",0.017250554324,0.65,6.556824567797,1.716904771342,3.339919796455,17.349194140052,507259997,2024-03-16,2024-05-21,2024-05-22,实施分配,2024-05-16
2024-12-31,2025-03-22,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.025799793602,0.77,6.553108370381,1.71678591671,3.716415853821,18.027661096556,507259997,2025-03-22,2025-05-21,2025-05-22,实施分配,2025-05-15
2025-09-30,2025-12-27,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.008620689655,0.64,6.701581712543,1.71678591671,3.864983203002,-2.782874878971,507259997,2025-10-25,2026-02-09,2026-02-10,实施分配,2026-02-04
2025-12-31,2026-03-21,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.013824884793,0.7,6.761923318822,1.716785807318,3.925324918673,-8.698152908946,507259997,2026-03-21,2026-06-03,2026-06-04,实施分配,2026-05-28
2026-06-30,2026-03-21,,,,2.0,10派2.00元(含税),0.011435105775,0.42,6.706525630011,1.565718736954,3.851573251419,-28.23529582549,507259997,2026-08-20,,,董事会决议通过,2026-08-20
