报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2008-12-31,2009-04-02,2.0,0.0,2.0,4.0,"10转2.00派4.00元(含税,扣税后3.60元)",0.024360535932,0.91,5.11,2.708208859425,1.176697473893,-13.82980600743,2688837000,2009-04-02,2009-05-18,2009-05-19,实施分配,2009-05-13
2009-12-31,2010-04-27,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.017869907076,0.17,4.11,2.090174049521,0.802258354551,-79.898271444116,3226604400,2010-04-27,2010-06-10,2010-06-11,实施分配,2010-06-07
2010-12-31,2011-03-29,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.012272950417,0.26,4.16,2.090174049521,0.784832200399,52.075204480727,3226604400,2011-03-29,2011-06-10,2011-06-13,实施分配,2011-06-03
2011-12-31,2012-03-20,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.014652014652,0.23,4.17,2.090174049521,0.73985271584,-11.907013049122,3226604400,2012-03-20,2012-05-25,2012-05-28,实施分配,2012-05-22
2012-12-31,2013-03-19,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.014665444546,0.16,4.160295598339,2.090174049521,0.685075356325,-29.095216854267,3226604400,2013-03-19,2013-05-27,2013-05-28,实施分配,2013-05-22
2013-12-31,2014-03-25,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005899705015,0.06,4.058368542499,2.090174049521,0.574236235325,-65.892730092292,3226604400,2014-03-25,2014-05-16,2014-05-19,实施分配,2014-05-13
2014-12-31,2015-03-31,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002810962755,0.06,4.080661612338,2.090174049521,0.589052647359,7.976140039172,3226604400,2015-03-31,2015-05-15,2015-05-18,实施分配,2015-05-12
2017-12-31,2018-04-18,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.00641025641,0.03,3.952347010662,2.093021439551,0.595303580764,99.031303838847,3226604400,2018-04-18,2018-07-03,2018-07-04,实施分配,2018-06-28
2018-12-31,2019-04-12,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.014556040757,0.12,4.037046923747,2.093021439551,0.664167700444,255.502621801807,3226604400,2019-04-12,2019-07-02,2019-07-03,实施分配,2019-06-27
2019-06-30,2019-08-23,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.00548696845,0.084,4.127830366006,2.093021439551,0.748597908318,83.428591705213,3226604400,2019-08-23,2019-10-30,2019-10-31,实施分配,2019-10-25
2019-12-31,2020-04-11,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.046583850932,0.18,4.069860675814,2.093021439551,0.688721089586,49.182929271667,3226604400,2020-04-11,2020-07-02,2020-07-03,实施分配,2020-06-29
2020-12-31,2021-04-10,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.036927621861,0.06,3.808901660358,2.093021439551,0.445130467705,-68.008094584972,3226604400,2021-04-10,2021-06-24,2021-06-25,实施分配,2021-06-21
2021-12-31,2022-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011123470523,0.15,3.731951566988,2.093021439551,0.338299344521,171.847045538212,3226604400,2022-04-27,2022-06-23,2022-06-24,实施分配,2022-06-18
2022-12-31,2023-04-25,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.025839793282,0.41,4.076948139412,2.093081420852,0.604912534174,169.759213469354,3226604400,2023-04-25,2023-07-06,2023-07-07,实施分配,2023-06-30
2023-12-31,2024-04-03,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.036068530207,0.96,4.746355082207,2.095680704774,1.191802057228,132.191138698316,3226604400,2024-04-03,2024-07-01,2024-07-02,实施分配,2024-06-25
2024-12-31,2025-04-03,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.030769230769,0.92,5.27262533269,2.099979961321,1.635282012068,-3.761639645818,3226604400,2025-04-03,2025-08-07,2025-08-08,实施分配,2025-08-02
2025-12-31,2026-04-04,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.017376194613,0.98,5.854486213773,2.107033223131,2.125622816925,5.774451898582,3226604400,2026-04-04,2026-08-05,2026-08-06,实施分配,2026-07-31
