报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-04-17,7.0,5.0,2.0,,10送5.00转2.00,,,2.72,0.9511119816,0.6213545198,75.112430715154,50000000,,1998-04-22,1998-04-23,实施分配,1998-04-17
2000-06-30,2000-08-29,10.0,3.0,7.0,,10送3.00转7.00,,,2.6,0.787555617352,0.645142643042,219.386432194946,88750000,,2000-09-04,2000-09-05,实施分配,2000-08-29
2001-06-30,2001-08-22,7.0,1.8,5.2,,10送1.80转5.20,,0.18,2.05,0.593822274454,0.357910956763,98.777233687395,185051000,,2001-08-27,2001-08-28,实施分配,2001-08-22
2001-12-31,2002-05-21,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.004051316678,0.16,1.16,0.043427572918,0.034160743745,22.131025760281,314586700,,2002-05-24,2002-05-27,实施分配,2002-05-21
2002-12-31,2003-06-06,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.48元)",0.003225806452,0.128,1.22,0.043661882888,0.077306560568,14.787912546316,314586700,,2003-06-11,2003-06-12,实施分配,2003-06-06
2003-12-31,2004-02-20,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.00422832981,0.1,1.33,0.043700497903,0.160610716444,-20.657587965276,314586700,,2004-05-21,2004-05-24,实施分配,2004-05-20
2004-12-31,2005-03-29,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.017094017094,0.1,1.35,0.046727981306,0.161676081639,-2.687490305939,314586700,,2005-07-04,2005-07-05,实施分配,2005-06-27
2005-12-31,2006-03-18,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.009302325581,0.1,1.39,0.046982533454,0.183014678602,0.337053535255,314586700,,2006-06-15,2006-06-16,实施分配,2006-06-10
2006-12-31,2007-03-31,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.010256410256,0.1013,1.42,0.042942686239,0.304846389898,2.113746264693,314586699,2007-03-31,2007-07-09,2007-07-10,实施分配,2007-07-04
2017-12-31,2018-04-27,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.002521008403,0.546,5.232141180288,3.626288460544,0.592638804596,66.815041914918,965710782,2018-04-27,2018-07-02,2018-07-03,实施分配,2018-06-27
2018-12-31,2019-04-26,3.0,1.0,2.0,0.3,"10送1.00转2.00派0.30元(含税,扣税后0.17元)",0.003314917127,0.7388,6.071313311007,3.631268316449,1.282117958801,35.292175370508,1020000075,2019-04-26,2019-07-04,2019-07-05,实施分配,2019-06-28
2019-12-31,2020-04-28,,,,0.230051,"10派0.230051元(含税,扣税后0.207046元)",0.00237901758,0.4936,5.027770724726,2.796295398612,1.292076809923,-13.138339405064,1325700535,2020-04-28,2020-07-10,2020-07-13,实施分配,2020-07-07
