报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-06-02,0.0,0.0,0.0,0.35,"10派0.35元(含税,扣税后0.315元)",0.002679938744,0.98,5.36,0.686458049833,3.657438807667,17.9275351242,160000000,,2012-07-30,2012-07-31,实施分配,2012-07-25
2012-06-30,2012-08-18,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.013888888889,0.41,8.32,4.249924295813,3.0431932735,15.222715743069,160000000,2012-08-18,2012-10-25,2012-10-26,实施分配,2012-10-20
2012-12-31,2013-03-28,10.0,,10.0,2.9,"10转10.00派2.90元(含税,扣税后2.61元)",0.016772700983,0.96,8.674555893063,4.249924295813,3.360821773375,21.804498464525,160000000,2013-03-28,2013-06-13,2013-06-14,实施分配,2013-06-04
2013-12-31,2014-04-25,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.014591439689,0.5,4.691348652938,1.624962147906,2.015540928187,11.270559960255,320000000,2014-04-25,2014-07-18,2014-07-21,实施分配,2014-07-15
2014-12-31,2015-04-29,10.0,,10.0,1.2,"10转10.00派1.20元(含税,扣税后1.08元)",0.006292606188,0.5,5.046062098094,1.624962147906,2.354019989188,1.037718515662,377164634,2015-04-29,2015-07-08,2015-07-09,实施分配,2015-07-02
2015-12-31,2016-04-25,,,,0.61,"10派0.61元(含税,扣税后0.549元)",0.006747787611,0.24,3.507581369201,1.30195326373,1.170694402328,10.648320497863,754329268,2016-04-25,2016-07-14,2016-07-15,实施分配,2016-07-09
2016-12-31,2017-04-28,0.0,0.0,0.0,0.47,"10派0.47元(含税,扣税后0.423元)",0.007484076433,0.19,3.636170128666,1.30195326373,1.290456935923,-21.350382935209,754329268,2017-04-28,2017-07-13,2017-07-14,实施分配,2017-07-08
2017-12-31,2018-04-26,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.011547911548,0.2,3.792237400724,1.30195326373,1.423416816196,9.380506939397,754329268,2018-04-26,2018-07-18,2018-07-19,实施分配,2018-07-13
2018-12-31,2019-04-03,,,,2.66,"10派2.66元(含税,扣税后2.394元)",0.055301455301,0.19,3.941002814583,1.30195326373,1.52974466698,-5.795909438787,754329268,2019-04-03,2019-05-07,2019-05-08,实施分配,2019-04-26
2019-12-31,2020-04-29,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.005571030641,0.29,3.963504299571,1.30195326373,1.543771837539,50.840601304746,754329268,2020-04-29,2020-07-15,2020-07-16,实施分配,2020-07-08
2020-12-31,2021-04-30,,,,1.07,"10派1.07元(含税,扣税后0.963元)",0.021357285429,0.31,4.224304856391,1.30195326373,1.805301613884,6.522848717389,754329268,2021-04-30,2021-07-07,2021-07-08,实施分配,2021-07-02
2023-12-31,2024-04-18,,,,0.67,"10派0.67元(含税,扣税后0.603元)",0.014628820961,0.06,4.512216738725,1.291355702534,2.127174481834,6.35409873746,754329268,2024-04-18,2024-05-20,2024-05-21,实施分配,2024-05-14
2025-06-30,2025-08-30,,,,0.91,"10派0.91元(含税,扣税后0.819元)",0.017009345794,0.08,4.526458522848,1.319774047046,2.135920527726,17.680132726639,787999301,2025-08-30,2025-10-20,2025-10-21,实施分配,2025-10-14
