报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2003-12-31,2004-04-01,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.60元)",0.024038461538,0.3174,3.305,1.757721987417,0.193681982333,37.953356552925,120000000,,2004-06-18,2004-06-21,实施分配,2004-06-15
2004-12-31,2005-04-20,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.006666666667,0.0708,2.118,0.839876534333,0.156063931,-59.82272468447,180000000,,2005-07-07,2005-07-08,实施分配,2005-07-04
2007-12-31,2008-02-19,3.0,0.0,3.0,,10转3.00,,0.08,2.102,0.847868437278,0.118873115056,151.098321491961,180000000,2008-02-19,2008-03-26,2008-03-27,实施分配,2008-03-21
2008-12-31,2009-03-24,5.0,0.0,5.0,1.0,"10转5.00派1.00元(含税,扣税后0.90元)",0.002801120448,0.12,3.38,2.07214713633,0.20134724623,107.662892944401,241400000,2009-03-24,2009-05-11,2009-05-12,实施分配,2009-05-06
2009-12-31,2010-04-13,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003107520199,0.08,2.26,1.047975748992,0.132408036868,-4.485562511384,362100000,2010-04-13,2010-06-29,2010-06-30,实施分配,2010-06-24
2011-12-31,2012-04-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.007320644217,0.45,2.7,1.05134003662,0.533175127672,2647.07841525857,362100000,2012-04-10,2012-06-28,2012-06-29,实施分配,2012-06-25
2012-12-31,2013-04-10,,,,2.1,"10派2.10元(含税,扣税后1.89元)",0.013944223108,0.69,3.239067177271,1.05134003662,0.997588651837,52.965944752171,362100000,2013-04-10,2013-06-19,2013-06-20,实施分配,2013-06-14
2013-12-31,2014-04-11,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.016633399867,0.82,3.83169504612,1.033320579287,1.494087631621,19.260288044299,362100000,2014-04-11,2014-05-15,2014-05-16,实施分配,2014-05-12
2014-12-31,2015-04-10,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.007029876977,0.43,4.777839559704,1.943640635785,1.517533316744,-45.512633340151,392421004,2015-04-10,2015-05-18,2015-05-19,实施分配,2015-05-13
2015-12-31,2016-04-11,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.009888751545,0.1671,2.449034982159,0.471820317893,0.807780434454,-18.96837369926,784842008,2016-04-11,2016-06-29,2016-06-30,实施分配,2016-06-23
2016-12-31,2017-04-10,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001910828025,0.0337,2.40750576911,0.468571350923,0.75480013738,-79.824799844253,784842008,2017-04-10,2017-06-26,2017-06-27,实施分配,2017-06-20
2017-12-31,2018-03-29,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.004761904762,0.1084,2.495848388291,0.467129654163,0.83802106468,221.542605653379,784842008,2018-03-29,2018-05-29,2018-05-30,实施分配,2018-05-23
2018-12-31,2019-03-29,,,,0.13,"10派0.13元(含税,扣税后0.117元)",0.001943198804,0.119,2.587488116475,0.46218237071,0.926272879254,7.504724738454,784842008,2019-03-29,2019-06-11,2019-06-12,实施分配,2019-06-04
2020-12-31,2021-03-27,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.004447268107,0.315,3.077557003587,0.461499660732,1.42598504382,45.679646796525,784303583,2021-03-27,2021-06-11,2021-06-15,实施分配,2021-06-08
2021-12-31,2022-03-26,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003669724771,0.3845,3.523866419522,0.503342755201,1.738469948334,21.810838656074,780997683,2022-03-26,2022-06-14,2022-06-15,实施分配,2022-06-09
2022-12-31,2023-04-21,,,,1.84,"10派1.84元(含税,扣税后1.656元)",0.020376522702,0.61,4.05898389116,0.502102244572,2.234210229994,57.721110105065,776993583,2023-04-21,2023-06-30,2023-07-03,实施分配,2023-06-27
2023-12-31,2024-03-28,,,,4.6,"10派4.60元(含税,扣税后4.14元)",0.055023923445,0.93,4.796973916012,0.50673296123,2.924530534263,50.436848559231,776993583,2024-03-28,2024-06-12,2024-06-13,实施分配,2024-06-05
2024-12-31,2025-04-03,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.01072386059,0.26,4.622828608187,0.503971626185,2.669105825421,-71.584088732598,776993583,2025-04-03,2025-06-17,2025-06-18,实施分配,2025-06-11
2025-06-30,2025-08-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012091898428,0.386,4.923439471662,0.503971626185,2.975151836151,-0.887227273217,776993583,2025-08-27,2025-09-24,2025-09-25,实施分配,2025-09-19
2025-12-31,2026-04-18,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.006726457399,0.45,4.853547650895,0.507397161979,2.8777018099,70.307710119123,776993583,2026-04-18,2026-07-03,2026-07-06,实施分配,2026-06-27
