报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-03-13,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.90元)",0.001579778831,0.38,5.58,1.38576056338,2.715963482676,16.989325339651,142000000,2007-03-13,2007-04-17,2007-04-18,实施分配,2007-04-11
2007-12-31,2008-02-29,10.0,5.0,5.0,1.0,"10送5.00转5.00派1.00元(含税,扣税后0.40元)",0.002936857562,2.06,6.29,0.835200433369,3.864537788841,549.43681603637,184600000,2008-02-29,2008-04-16,2008-04-17,实施分配,2008-04-10
2008-12-31,2009-04-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010298661174,0.44,3.54,0.169767063922,2.031167861322,-56.989907874782,369200000,2009-04-21,2009-06-17,2009-06-18,实施分配,2009-06-10
2009-12-31,2010-04-17,10.0,8.5,1.5,1.0,"10送8.50转1.50派1.00元(含税,扣税后0.05元)",0.005202913632,0.29,3.73,0.171121343445,2.192893301327,-34.38803754801,369200000,2010-04-17,2010-05-19,2010-05-20,实施分配,2010-05-13
2010-12-31,2011-03-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010416666667,0.43,2.25,0.010560671723,1.011243557218,197.867035465142,738400000,2011-03-22,2011-07-14,2011-07-15,实施分配,2011-07-08
2012-12-31,2013-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008857395926,0.02,2.244015199038,0.010560671723,0.997983776652,-63.763936840208,738400000,2013-04-23,2013-08-20,2013-08-21,实施分配,2013-08-14
2013-12-31,2014-03-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005488474204,0.37,2.518828811904,0.010560671723,1.234014685387,1403.90556188698,738400000,2014-03-29,2014-04-29,2014-04-30,实施分配,2014-04-24
2014-12-31,2015-04-10,10.0,0.5,9.5,0.5,"10送0.50转9.50派0.50元(含税,扣税后0.40元)",0.002360717658,0.53,3.747642458039,0.973482824427,1.480692479592,48.383697911073,838400000,2015-04-10,2015-05-29,2015-06-01,实施分配,2015-05-23
2015-12-31,2016-04-21,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.004098360656,0.15,2.000254279795,0.011741412214,0.826722519263,-38.11908144053,1676800000,2016-04-21,2016-07-14,2016-07-15,实施分配,2016-07-07
2017-12-31,2018-04-24,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.006393861893,0.23,2.027709388931,0.011741412214,0.851345434482,226.887567529197,1676800000,2018-04-24,2018-07-12,2018-07-13,实施分配,2018-07-05
2018-12-31,2019-04-24,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005607476636,0.27,2.266958379992,0.011741412214,1.085178226145,15.493264485364,1676800000,2019-04-24,2019-08-12,2019-08-13,实施分配,2019-08-06
2019-12-31,2020-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.009225092251,0.43,1.805564670341,0.0,0.729595568026,-4.919888089869,4633519221,2020-04-27,2020-06-09,2020-06-10,实施分配,2020-06-02
2020-12-31,2021-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008347245409,0.49,2.497494561417,0.314211528229,1.113404730175,23.766182604807,4633519221,2021-04-22,2021-06-21,2021-06-22,实施分配,2021-06-16
2021-12-31,2022-04-30,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.035460992908,1.71,4.102345534101,0.314211528229,2.695426001788,248.23319680444,4962543897,2022-04-30,2022-06-08,2022-06-09,实施分配,2022-05-31
2022-12-31,2023-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.021645021645,0.58,4.664341949175,0.785340805708,2.75844552671,-64.166799437087,4962543897,2023-04-28,2023-06-15,2023-06-16,实施分配,2023-06-10
2023-12-31,2024-04-20,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.021216407355,0.5,5.022029219938,0.785340805708,3.096475625816,-12.852005274127,4962543897,2024-04-20,2024-07-04,2024-07-05,实施分配,2024-06-28
2024-12-31,2025-03-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.02106741573,0.45,5.33081603902,0.785340805708,3.379872122191,-10.430213073504,4962543897,2025-03-29,2025-05-15,2025-05-16,实施分配,2025-05-10
2025-06-30,2025-08-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005720823799,0.2,5.38503582101,0.785340805708,3.428018667046,-35.228895243741,4962543897,2025-08-12,2025-10-14,2025-10-15,实施分配,2025-09-29
2025-12-31,2026-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009910802775,0.37,5.508988001172,0.785340805708,3.537364922969,-16.324760797245,4962543897,2026-03-28,2026-06-09,2026-06-10,实施分配,2026-06-03
2026-06-30,2026-07-21,,,,,"尤飞煌提议:以公司未来实施2026年中期利润分配方案的股权登记日的总股本为基数,向全体股东派发现金红利,不送红股,不以资本公积转增股本",,0.4,5.798972684215,0.785340805708,3.836917032744,101.64475239275,4962543897,2026-08-01,,,预披露,2026-07-21
