报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-03-28,,,,1.06,"10派1.06元(含税,扣税后0.954元)",0.004491525424,0.6,5.30907061025,2.16996280265,1.94796536885,-33.35119433457,200000000,2016-03-28,2016-05-23,2016-05-24,实施分配,2016-05-17
2016-12-31,2017-03-30,0.0,0.0,0.0,0.97,"10派0.97元(含税,扣税后0.873元)",0.004355635384,0.48,5.6862432291,2.16996280265,2.29221449235,-8.271541419502,200000000,2017-03-30,2017-05-18,2017-05-19,实施分配,2017-05-15
2017-12-31,2018-04-21,,,,0.88,"10派0.88元(含税,扣税后0.792元)",0.009331919406,0.44,6.02600483835,2.1697039222,2.5975356385,-9.552900576196,200000000,2018-04-21,2018-07-05,2018-07-06,实施分配,2018-06-29
2018-12-31,2019-04-11,,,,0.34,"10派0.34元(含税,扣税后0.306元)",0.003339882122,0.17,6.10507803305,2.1697039222,2.65838216535,-61.769515240668,200000000,2019-04-11,2019-05-17,2019-05-20,实施分配,2019-05-14
2019-06-30,2019-08-30,5.0,,5.0,,10转5.00,,0.17,6.2660984363,2.1717184267,2.8157455426,274.577110673753,200000000,2019-08-30,2019-09-30,2019-10-08,实施分配,2019-09-24
2019-12-31,2020-04-22,4.0,,4.0,0.44,"10转4.00派0.44元(含税,扣税后0.396元)",0.0039497307,0.22,4.276259502333,1.114478951133,1.962608767,93.344177482934,300000000,2020-04-22,2020-05-21,2020-05-22,实施分配,2020-05-15
2021-12-31,2022-04-16,,,,1.07,"10派1.07元(含税,扣税后0.963元)",0.005643459916,0.53,3.70726254619,0.509217696095,2.003245170143,247.755651844865,420000000,2022-04-16,2022-07-18,2022-07-19,实施分配,2022-07-12
2022-12-31,2023-04-17,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.005283018868,0.75,4.559935793238,0.509217696095,2.641735095595,40.147483242125,457565767,2023-04-17,2023-07-04,2023-07-05,实施分配,2023-06-28
2023-12-31,2024-04-25,,,,1.66,"10派1.66元(含税,扣税后1.494元)",0.005726112453,0.84,5.742581207064,1.201825447838,3.10955940314,20.2869387563,457565767,2024-04-25,2024-07-09,2024-07-10,实施分配,2024-07-03
2024-12-31,2025-04-08,,,,0.58,"10派0.58元(含税,扣税后0.522元)",0.001801242236,0.58,6.419521904334,1.406673023509,3.519944372259,-30.077508866416,457565767,2025-04-08,2025-05-13,2025-05-14,实施分配,2025-05-07
2025-06-30,2025-08-27,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.000272776869,0.34,6.888787520791,1.660618716539,3.756039608726,0.954082279363,463773767,2025-08-27,2025-10-28,2025-10-29,实施分配,2025-10-23
2025-12-31,2026-04-24,,,,0.82177,"10派0.82177元(含税,扣税后0.739593元)",0.000371505425,1.18,7.689854773506,1.756909177561,4.468973500129,106.229411675604,469541767,2026-04-24,2026-07-15,2026-07-16,实施分配,2026-07-08
