报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-04-03,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.005088022794,1.5,5.51,1.060069257191,3.051463659729,53.13539963238,74340000,,2015-05-20,2015-05-21,实施分配,2015-05-13
2015-12-31,2016-04-12,15.0,,15.0,5.6,"10转15.00派5.60元(含税,扣税后5.04元)",0.006511627907,1.44,9.108717363062,4.478392243745,3.177406927764,16.453596722002,74340000,2016-04-12,2016-05-18,2016-05-19,实施分配,2016-05-12
2016-12-31,2017-03-18,0.0,0.0,0.0,3.2,"10派3.20元(含税,扣税后2.88元)",0.011738811445,0.6542,4.073658281733,1.191356897498,1.642691081625,17.733025077154,185850000,2017-03-18,2017-04-27,2017-04-28,实施分配,2017-04-22
2017-12-31,2018-03-20,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.015865146257,0.5985,4.352473022007,1.19311866699,1.871830069895,-8.507366352409,185850000,2018-03-20,2018-04-23,2018-04-24,实施分配,2018-04-17
2018-12-31,2019-04-09,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.014440433213,0.71,5.381782531695,2.029889369163,2.083616682428,21.843300325432,198941910,2019-04-09,2019-05-20,2019-05-21,实施分配,2019-05-14
2019-12-31,2020-04-28,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.008442380751,0.8402,5.88009943077,2.046993493878,2.501651441306,22.913338608938,198901910,2020-04-28,2020-06-05,2020-06-08,实施分配,2020-06-01
2020-12-31,2021-04-23,8.0,,8.0,6.0,"10转8.00派6.00元(含税,扣税后5.40元)",0.012274959083,1.4083,6.906807033422,2.056819780497,3.439105015962,67.549272823721,216950663,2021-04-23,2021-06-24,2021-06-25,实施分配,2021-06-17
2021-12-31,2022-04-19,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.014825796887,0.7882,5.958707340235,2.565040879864,2.154347781744,9.7725960838,391546193,2022-04-19,2022-06-09,2022-06-10,实施分配,2022-06-01
2022-12-31,2023-04-21,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.006472491909,1.0288,6.664923565591,2.655838271744,2.704166686285,31.512018323066,394758977,2023-04-21,2023-06-06,2023-06-07,实施分配,2023-06-01
2023-12-31,2024-04-22,4.0,,4.0,10.0,"10转4股派10.00元(含税,扣税后9.00元)",0.00785484251,1.8482,8.084656931093,2.718187163102,3.911895165054,81.137482323645,395651201,2024-04-22,2024-05-29,2024-05-30,实施分配,2024-05-23
2024-06-30,2024-08-23,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.005166356685,1.1824,6.324510141085,1.75624050389,3.25557249133,177.199872688809,553911681,2024-08-23,2024-10-16,2024-10-17,实施分配,2024-10-10
2024-12-31,2025-04-21,4.0,,4.0,5.0,"10转4股派5.00元(含税,扣税后4.50元)",0.005523641184,2.4257,7.183691004357,1.839519993262,3.739818226678,84.074542552258,555297065,2025-04-21,2025-06-06,2025-06-09,实施分配,2025-05-29
2025-06-30,2025-08-26,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.002779630865,1.158,6.029100246576,1.112357288501,3.464487899438,37.457650462375,777415891,2025-08-26,2025-09-18,2025-09-19,实施分配,2025-09-11
2025-12-31,2026-04-08,4.0,,4.0,7.0,"10转4股派7.00元(含税,扣税后6.30元)",0.001697792869,2.5958,7.082416860733,1.226132716163,4.209349499122,50.147573627834,779160781,2026-04-08,2026-06-11,2026-06-12,实施分配,2026-06-05
2026-06-30,2026-04-08,,,,5.0,10派5.00元(含税),0.002,1.1057,5.728302744856,0.697174311812,3.603957934281,33.922353287835,1090825093,2026-08-19,,,董事会决议通过,2026-08-19
