报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-01,0.0,0.0,0.0,1.45,"10派1.45元(含税,扣税后1.305元)",0.007733333333,0.6062,5.09,0.923300043027,2.046685213618,28.593149196726,1867684000,2010-04-01,2010-06-23,2010-06-24,实施分配,2010-06-18
2010-12-31,2011-03-15,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011013215859,0.6381,5.51,0.804173003051,2.441317318267,1.301423382035,1867684000,2011-03-15,2011-06-20,2011-06-21,实施分配,2011-06-15
2011-12-31,2012-03-14,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.012195121951,0.5274,5.81,0.748934627239,2.671213543538,-17.351615667272,1867684000,2012-03-14,2012-05-21,2012-05-22,实施分配,2012-05-16
2012-12-31,2013-03-14,,,,1.63,"10派1.63元(含税,扣税后1.467元)",0.013848768054,0.5413,6.202500441841,0.756765785202,2.950039702112,2.645482996468,1867684000,2013-03-14,2013-05-23,2013-05-24,实施分配,2013-05-20
2013-12-31,2014-03-05,,,,2.26,"10派2.26元(含税,扣税后2.034元)",0.013630880579,0.7528,6.035086210633,0.02081552087,3.370778835269,39.068153525591,1867684000,2014-03-05,2014-06-11,2014-06-12,实施分配,2014-06-06
2014-12-31,2015-03-26,,,,4.288,"10派4.288元(含税,扣税后3.8592元)",0.006605052372,0.8575,6.172633293143,0.020826948579,3.792714868072,13.073365246953,1867684000,2015-03-26,2015-06-04,2015-06-05,实施分配,2015-06-01
2015-12-31,2016-03-22,8.0,8.0,,5.08,"10送8.00派5.08元(含税,扣税后3.772元)",0.011231483529,1.0173,6.959026461039,0.020826948579,4.26452800705,18.640216428298,1867684000,2016-03-22,2016-06-14,2016-06-15,实施分配,2016-06-07
2016-12-31,2017-03-22,,,,3.94,"10派3.94元(含税,扣税后3.546元)",0.016765957447,0.7879,4.062555449491,0.011570526988,2.206744639175,22.285223014842,3361831200,2017-03-22,2017-06-13,2017-06-14,实施分配,2017-06-08
2017-12-31,2018-03-30,,,,4.66,"10派4.66元(含税,扣税后4.194元)",0.030299089727,0.931,4.259327878375,0.011570526988,2.567952592563,18.166467110035,3361831200,2018-03-30,2018-07-17,2018-07-18,实施分配,2018-07-12
2018-12-31,2019-03-30,2.0,2.0,,4.99,"10送2.00派4.99元(含税,扣税后4.291元)",0.027970852018,0.9966,4.787549031504,0.011747777208,2.964698327144,7.039479145469,3361831200,2019-03-30,2019-05-29,2019-05-30,实施分配,2019-05-24
2019-12-31,2020-03-28,,,,4.56,"10派4.56元(含税,扣税后4.104元)",0.03904109589,0.9115,4.491409345919,0.00978981434,2.906962209951,9.763684505744,4034197440,2020-03-28,2020-05-19,2020-05-20,实施分配,2020-05-14
2020-12-31,2021-03-31,,,,4.98,"10派4.98元(含税,扣税后4.482元)",0.04466367713,0.9945,5.023177618753,0.00978981434,3.371446601627,9.098248196887,4034197440,2021-03-31,2021-05-19,2021-05-20,实施分配,2021-05-14
2021-12-31,2022-03-31,,,,5.35,"10派5.35元(含税,扣税后4.815元)",0.049628942486,1.0686,5.595474107742,0.011294893589,3.82332506123,7.451366701541,4034197440,2022-03-31,2022-06-22,2022-06-23,实施分配,2022-06-17
2022-12-31,2023-03-31,,,,1.35,"10派1.35元(含税,扣税后1.215元)",0.013419483101,0.2689,5.336227346429,0.011289271603,3.539923553851,-74.837126141416,4034197440,2023-03-31,2023-05-24,2023-05-25,实施分配,2023-05-19
2023-12-31,2024-04-30,,,,1.14,"10派1.14元(含税,扣税后1.026元)",0.01124260355,0.2272,4.725518262017,0.010195828268,3.036139348558,4.471124402989,4812931457,2024-04-30,2024-05-31,2024-06-03,实施分配,2024-05-28
2024-09-30,2024-10-30,,,,0.6288,"10派0.6288元(含税,扣税后0.5659元)",0.005943289225,0.2158,4.877169308715,0.322416735728,3.073390035492,-3.757522534687,5035153679,2024-10-30,2024-12-11,2024-12-12,实施分配,2024-12-06
2024-12-31,2025-04-23,,,,0.8696,"10派0.8696元(含税,扣税后0.7826元)",0.009241232731,0.3063,4.889543200646,0.322416735728,3.102940229181,5.313661058047,5035153679,2025-04-23,2025-06-17,2025-06-18,实施分配,2025-06-11
2025-09-30,2025-10-29,,,,0.633,"10派0.633元(含税,扣税后0.5697元)",0.007834158416,0.2108,5.028040879806,0.322416735728,3.229088226824,0.660930652747,5035153679,2025-10-29,2025-12-09,2025-12-10,实施分配,2025-12-02
2025-12-31,2026-04-22,,,,0.6,10派0.60元(含税),0.008771929825,0.2434,4.989235637084,0.324734022642,3.181857675413,-18.740225998279,5035153679,2026-04-22,2026-06-15,2026-06-16,实施分配,2026-06-10
2026-06-30,2026-04-22,,,,,现金分红金额不低于相应期间归属于上市公司股东的净利润的30%且不超过相应期间归属于上市公司股东的净利润,,0.2201,5.066213792125,0.324734022642,3.341937775089,35.910744101878,5035153679,2026-07-30,,,预披露,2026-04-22
