报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.015885623511,0.33,2.76,1.396869339056,0.177419600858,1.489449391363,233000000,,1999-06-21,1999-06-22,实施分配,1999-06-17
1999-06-30,1999-12-09,3.0,0.0,3.0,,10转3.00,,,2.96,1.396869339056,0.373443094421,35.178733418039,233000000,,1999-12-13,1999-12-14,实施分配,1999-12-09
1999-12-31,2000-05-24,0.0,0.0,0.0,1.46,"10派1.46元(含税,扣税后1.17元)",0.010895522388,0.36,2.26,0.843745645428,0.185986992407,13.332951842054,302900000,,2000-05-25,2000-05-26,实施分配,2000-05-24
2001-12-31,2002-06-22,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.002557544757,0.15,2.41,0.843745645428,0.272124367778,0.168034690305,302900000,,2002-06-27,2002-06-28,实施分配,2002-06-22
2002-12-31,2003-07-02,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.002386634845,,2.38,0.843745645428,0.23154895345,-120.924276473111,302900000,,2003-07-08,2003-07-09,实施分配,2003-07-02
2004-12-31,2005-04-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.012853470437,0.01,2.45,0.844824663717,0.066495725388,110.4357112853,302900000,,2005-06-22,2005-06-23,实施分配,2005-06-17
2005-12-31,2006-04-28,0.0,0.0,0.0,0.85,"10派0.85元(含税,扣税后0.765元)",0.007340241796,0.23,2.37,0.844894025223,0.13576062519,1490.21402480746,302900000,,2006-06-30,2006-07-03,实施分配,2006-06-27
2006-06-30,2006-08-18,5.0,0.0,5.0,,10转5.00,,0.155,2.43,0.844894025223,0.203344955167,87.731134435791,302900000,,2006-11-01,2006-11-02,实施分配,2006-10-27
2006-12-31,2007-01-27,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.008244994111,0.3,1.83,0.179430576098,0.394446113921,96.841154157915,454350000,2007-01-27,2007-04-13,2007-04-16,实施分配,2007-04-10
2007-12-31,2008-04-21,0.0,0.0,0.0,1.45,"10派1.45元(含税,扣税后1.305元)",0.010076441974,0.33,2.16,0.360053425777,0.532159135738,11.603906608642,471350000,2008-04-21,2008-08-13,2008-08-14,实施分配,2008-08-08
2008-12-31,2009-04-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006188118812,0.4,2.42,0.362624288936,0.7474840363,24.713798312424,471350000,2009-04-09,2009-07-13,2009-07-14,实施分配,2009-07-08
2011-12-31,2012-04-26,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.009797060882,0.54,3.66,0.279696642728,1.933940355426,10.880927042338,471350000,2012-04-26,2012-07-26,2012-07-27,实施分配,2012-07-23
2012-12-31,2013-04-26,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002949852507,0.51,4.033201925045,0.279696642728,2.256683029405,-6.293415941596,471350000,2013-04-26,2013-07-09,2013-07-10,实施分配,2013-07-04
2013-12-31,2014-03-27,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.00347826087,0.31,4.308300160793,0.279696642728,2.499524516495,-40.082035849077,471350000,2014-03-27,2014-05-16,2014-05-19,实施分配,2014-05-13
2014-12-31,2015-04-16,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.00234375,0.44,4.712220933616,0.279696642728,2.852306517407,45.50093102227,471350000,2015-04-16,2015-06-10,2015-06-11,实施分配,2015-06-05
2015-12-31,2016-04-14,5.0,,5.0,1.8,"10转5.00派1.80元(含税,扣税后1.62元)",0.00736196319,0.62,5.976066692894,1.191582321457,3.235536865355,41.362971983032,498200000,2016-04-14,2016-06-24,2016-06-27,实施分配,2016-06-21
2016-12-31,2017-04-14,,,,1.9,"10派1.90元(含税,扣税后1.71元)",0.011176470588,0.47,5.563055614251,0.461054880971,2.462060064111,19.038877170715,747300000,2017-04-14,2017-06-23,2017-06-26,实施分配,2017-06-20
2017-12-31,2018-04-12,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.020600858369,0.55,5.53857992861,0.672204834471,2.773188675298,17.595388893563,747300000,2018-04-12,2018-06-29,2018-07-02,实施分配,2018-06-26
