报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-30,,,,3.6,"10派3.60元(含税,扣税后3.60元)",0.016498625115,0.47,3.58,2.188028683486,0.098826158257,84.639341099756,516000000,,2001-07-10,2001-07-11,实施分配,2001-06-30
2001-12-31,2002-06-06,0.0,0.0,0.0,2.4,"10派2.40元(含税,扣税后1.92元)",0.017328519856,0.47,5.67,4.253009364341,0.096762624031,11.765891192528,516000000,,2002-06-11,2002-06-12,实施分配,2002-06-06
2002-12-31,2003-06-09,10.0,0.0,10.0,2.9,"10转10.00派2.90元(含税,扣税后2.32元)",0.019359145527,0.31,5.69,4.25378455814,0.074312017442,-29.592734937935,516000000,,2003-06-12,2003-06-13,实施分配,2003-06-09
2003-12-31,2004-04-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.01953125,,3.02,1.62689227907,0.181485004845,7.889608074759,1032000000,,2004-06-09,2004-06-10,实施分配,2004-06-05
2004-12-31,2005-04-12,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.035398230088,0.16,3.07,1.62689227907,0.215695934109,-7.010418354128,1032000000,,2005-06-09,2005-06-10,实施分配,2005-06-06
2005-12-31,2006-04-28,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.027484143763,0.18,3.13,1.62689227907,0.245307370155,11.474852894354,1032000000,,2006-06-09,2006-06-12,实施分配,2006-06-06
2006-12-31,2007-04-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011773940345,0.22,3.2,1.405812732558,0.34134119186,25.993242841697,1032000000,2007-04-27,2007-06-07,2007-06-08,实施分配,2007-06-04
2007-12-31,2008-04-16,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.007270964615,0.5,3.28,1.307139244186,0.665280736434,127.046204324911,1032000000,2008-04-16,2008-06-03,2008-06-04,实施分配,2008-05-29
2008-12-31,2009-04-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.007610350076,0.4,3.54,1.305327947674,0.890454593992,-20.659977788881,1032000000,2009-04-29,2009-06-05,2009-06-08,实施分配,2009-06-02
2009-12-31,2010-04-08,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009115770283,0.38,3.85,1.318046944767,1.144575015504,-3.241957110172,1032000000,2010-04-08,2010-06-17,2010-06-18,实施分配,2010-06-09
2010-12-31,2011-03-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005646527386,0.81,4.54,1.274940560475,1.840099503556,113.656961149102,1032000000,2011-03-29,2011-06-10,2011-06-13,实施分配,2011-06-03
2011-12-31,2012-03-22,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008741258741,0.85,5.29,1.257927659797,2.5806611622,3.206662881233,1032000000,2012-03-22,2012-05-31,2012-06-01,实施分配,2012-05-28
2012-12-31,2013-04-16,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.012048192771,0.61,5.819459267442,1.259788239244,3.048411017694,-28.494362882972,1032000000,2013-04-16,2013-06-03,2013-06-04,实施分配,2013-05-29
2013-12-31,2014-03-05,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.016,0.71,6.432494870039,1.257052481473,3.633552505814,17.610169150829,1032000000,2014-03-05,2014-05-12,2014-05-13,实施分配,2014-05-07
2014-12-31,2015-04-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007390983001,0.41,6.725109961085,1.261284341202,3.939251049932,-43.180025238985,1032000000,2015-04-02,2015-06-24,2015-06-25,实施分配,2015-06-18
2015-12-31,2016-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006402048656,0.23,6.851111152849,1.279823255494,4.058658625746,-42.760981627824,1032000000,2016-04-29,2016-06-20,2016-06-21,实施分配,2016-06-14
2016-12-31,2017-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004770992366,0.26,7.045831947132,1.265958068556,4.258968158207,3.120040015423,1032000000,2017-04-29,2017-07-11,2017-07-12,实施分配,2017-07-06
2017-12-31,2018-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011933174224,0.5,7.593044622868,1.358644046085,4.512189983605,96.123550509217,1032000000,2018-04-27,2018-07-05,2018-07-06,实施分配,2018-07-02
2018-12-31,2019-03-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.017899761337,0.89,8.826887255145,1.791269222713,5.198010624893,77.241301793927,1360379502,2019-03-28,2019-07-15,2019-07-16,实施分配,2019-07-10
2019-12-31,2020-04-15,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.053262316911,1.04,8.84825953006,2.643785897879,4.48829075037,40.737851936435,1427947069,2020-04-15,2020-05-25,2020-05-26,实施分配,2020-05-19
2020-12-31,2021-04-15,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.03696857671,1.07,9.550795891336,2.653097460057,5.093895692628,14.435956748639,1427947069,2021-04-15,2021-06-04,2021-06-07,实施分配,2021-06-01
2021-12-31,2022-04-15,4.0,,4.0,20.0,"10转4.00派20.00元(含税,扣税后18.00元)",0.064432989691,4.27,12.99884995025,2.6275266755,8.206122044843,298.580473037018,1427947069,2022-04-15,2022-06-10,2022-06-13,实施分配,2022-06-07
2022-12-31,2023-04-15,4.0,,4.0,10.0,"10转4.00派10.00元(含税,扣税后9.00元)",0.072833211945,2.37,10.216479018073,1.591721080297,6.59509130569,-22.301455188727,1999125896,2023-04-15,2023-06-29,2023-06-30,实施分配,2023-06-21
2023-12-31,2024-04-16,,,,8.0,"10派8.00元(含税,扣税后7.20元)",0.072926162261,1.04,7.600543961511,0.830661930455,4.903599262383,-38.553463508598,2798776254,2024-04-16,2024-06-25,2024-06-26,实施分配,2024-06-20
2024-12-31,2025-04-15,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.062827225131,0.66,7.483762068377,0.845986972294,4.672341273133,-36.393240774864,2798776254,2025-04-15,2025-06-20,2025-06-23,实施分配,2025-06-17
2025-12-31,2026-04-15,,,,7.0,"10派7.00元(含税,扣税后6.30元)",0.050578034682,0.84,7.786145870734,0.842999556077,4.871945156263,27.929106359579,2798776254,2026-04-15,2026-06-16,2026-06-17,实施分配,2026-06-11
