报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.004011231448,0.83,2.44,0.061779280152,1.168104487819,18.145507767597,66780000,2011-04-26,2011-05-27,2011-05-30,实施分配,2011-05-24
2011-12-31,2012-04-24,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.003636363636,0.57,11.35,8.983522257412,1.1580095,-15.108127876003,66780000,2012-04-24,2012-06-08,2012-06-11,实施分配,2012-06-02
2012-12-31,2013-04-19,5.0,,5.0,,10转5.00,,0.4,5.9859,3.991761128706,0.842219423854,51.531023427359,133560000,2013-04-19,2013-06-18,2013-06-19,实施分配,2013-06-08
2013-12-31,2014-04-25,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.000870473538,0.27,4.2642,2.327840752471,0.806056185085,0.546815294943,200340000,2014-04-25,2014-07-02,2014-07-03,实施分配,2014-06-26
2014-12-31,2015-03-03,,,,0.568,"10派0.568元(含税,扣税后0.5112元)",0.001059701493,0.27,4.5163,2.327840752471,1.027763608266,1.125872497023,200340000,2015-04-25,2015-06-16,2015-06-17,实施分配,2015-06-10
2015-12-31,2015-12-21,20.0,,20.0,0.3,"10转20.00派0.30元(含税,扣税后0.27元)",0.000643776824,0.55,6.124550745495,3.777219894152,1.371179669214,106.723236401489,215873795,2016-04-07,2016-05-10,2016-05-11,实施分配,2016-05-05
2016-12-31,2017-04-27,0.0,0.0,0.0,0.25,"10派0.25元(含税,扣税后0.225元)",0.002252252252,0.22,2.283246455441,0.61203427408,0.650239823329,25.356012124245,648530285,2017-04-27,2017-07-13,2017-07-14,实施分配,2017-07-07
2017-12-31,2018-04-25,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.00321888412,0.22,2.504901835448,0.611064694704,0.832235788171,1.411825980708,648217285,2018-04-25,2018-07-10,2018-07-11,实施分配,2018-07-05
2019-12-31,2020-03-31,,,,2.18,"10派2.18元(含税,扣税后1.962元)",0.039068100358,0.09,2.418774660981,0.575379838995,0.643306632513,134.042729498756,644500165,2020-03-31,2020-04-29,2020-04-30,实施分配,2020-04-23
2021-12-31,2022-04-23,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.013888888889,0.1088,2.418298373717,0.569058046866,0.59027225675,115.45057458475,644500165,2022-04-23,2022-06-02,2022-06-06,实施分配,2022-05-27
2023-12-31,2024-04-23,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005190311419,0.1237,1.594639436674,0.313097881653,0.034996962999,120.633757337409,645622165,2024-04-23,2024-05-23,2024-05-24,实施分配,2024-05-16
2024-06-30,2024-08-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006666666667,0.1059,1.671204979402,0.313097881653,0.110874312145,17.527642844248,645622165,2024-08-30,2024-09-26,2024-09-27,实施分配,2024-09-19
2024-12-31,2025-04-23,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.018556701031,0.1522,1.689500121886,0.315060736693,0.10832157646,23.099172864898,645622165,2025-04-23,2025-05-26,2025-05-27,实施分配,2025-05-19
2025-09-30,2025-10-24,,,,0.77,"10派0.77元(含税,扣税后0.693元)",0.014128440367,0.153,1.749329055671,0.315060736693,0.162707880468,18.021057223082,645622165,2025-10-24,2025-11-18,2025-11-19,实施分配,2025-11-12
2025-12-31,2026-04-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.005791505792,0.1741,1.725399799401,0.315060736693,0.262042923418,14.342758330193,645622165,2026-04-22,2026-06-16,2026-06-17,实施分配,2026-06-10
