报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-12,0.0,0.0,0.0,2.51,"10派2.51元(含税,扣税后2.01元)",0.013422459893,0.364,3.49,2.266798972102,0.007855944271,5.190117962713,675363033,,2001-06-18,2001-06-19,实施分配,2001-06-12
2001-12-31,2002-06-29,0.0,0.0,0.0,1.7,"10派1.70元(含税,扣税后1.36元)",0.012463343109,0.372,3.7,2.280710690616,0.1535576717,6.583880621785,675363033,,2002-07-04,2002-07-05,实施分配,2002-06-29
2002-12-31,2003-06-09,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.68元)",0.017087062653,0.383,3.88,2.287560351663,0.26841266115,3.016939054314,675363033,,2003-06-12,2003-06-13,实施分配,2003-06-09
2003-12-31,2004-04-20,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.40元)",0.028790786948,0.434,4.3,2.287880786732,0.636487031531,13.208604814257,675363033,,2004-06-09,2004-06-10,实施分配,2004-06-04
2004-12-31,2005-04-20,10.0,0.0,10.0,2.2,"10转10.00派2.20元(含税,扣税后1.98元)",0.022222222222,0.352,4.36,2.288379732179,0.368659015898,-18.823821278545,675363587,,2005-06-21,2005-06-22,实施分配,2005-06-16
2005-12-31,2006-04-26,0.0,0.0,0.0,1.1,"10派1.10元(含税,扣税后0.99元)",0.019713261649,0.163,2.22,0.644193677042,0.168938768526,-7.659290780712,1350731380,,2006-06-05,2006-06-06,实施分配,2006-05-31
2006-12-31,2007-04-18,0.0,0.0,0.0,1.78,"10派1.78元(含税,扣税后1.60元)",0.012678062678,0.227,2.4,0.706725793892,0.226026411368,40.242989057538,1410480443,2007-04-18,2007-06-18,2007-06-19,实施分配,2007-06-13
2007-12-31,2008-03-14,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.019047619048,0.239,2.61,0.906031974702,0.224839760457,8.620156283107,1473717073,2008-03-14,2008-06-19,2008-06-20,实施分配,2008-06-16
2008-12-31,2009-04-03,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.17元)",0.015476190476,0.021,2.7,1.124654813207,0.079473472948,-90.740314521405,1479892510,2009-04-03,2009-07-14,2009-07-15,实施分配,2009-07-09
2009-12-31,2010-04-01,4.0,1.0,3.0,1.1,"10送1.00转3.00派1.10元(含税,扣税后0.89元)",0.014341590613,0.222,2.8,1.134185130993,0.098597807384,959.72533403496,1628892510,2010-04-01,2010-05-05,2010-05-06,实施分配,2010-04-29
2010-12-31,2011-03-29,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.007407407407,0.291,1.33,0.039135405551,0.127282831507,16.010369522608,2280449514,2011-03-29,2011-05-13,2011-05-16,实施分配,2011-05-09
