报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-12-31,2000-05-09,5.0,0.0,5.0,,10转5.00,,,4.408,2.249769675474,0.984603351684,148.56943041427,190000000,,2000-05-12,2000-05-15,实施分配,2000-05-09
2000-12-31,2001-04-25,2.0,2.0,0.0,3.0,"10送2.00派3.00元(含税,扣税后2.10元)",0.013256738842,0.756,3.395,1.166513116982,0.995699397895,34.573211174552,285000000,,2001-05-08,2001-05-09,实施分配,2001-04-25
2001-12-31,2002-05-17,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.33元)",0.035366931919,0.409,2.837,0.972094264152,0.609744958421,-35.051882142056,342000000,,2002-05-22,2002-05-23,实施分配,2002-05-17
2002-12-31,2003-06-04,0.0,0.0,0.0,3.6,"10派3.60元(含税,扣税后2.88元)",0.029387755102,0.3631,2.84,0.972094264152,0.559501048187,-11.212615237873,342000000,,2003-06-09,2003-06-10,实施分配,2003-06-04
2003-12-31,2004-03-16,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.00元)",0.043821209465,0.234,3.06,0.972094264152,0.258506700263,-35.562100359589,342000000,,2004-05-18,2004-05-19,实施分配,2004-05-13
2004-12-31,2005-04-01,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.98元)",0.055979643766,0.2282,2.787,0.972094264152,0.232422482164,-2.481222885673,342000000,,2005-06-16,2005-06-17,实施分配,2005-06-10
2012-12-31,2013-04-10,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.002920560748,0.0792,2.794258644211,0.99500156155,0.396542677661,148.449682889133,342000000,2013-04-10,2013-06-17,2013-06-18,实施分配,2013-06-08
2013-12-31,2014-03-21,,,,0.22,"10派0.22元(含税,扣税后0.198元)",0.002315789474,0.0706,2.842198061199,0.997368008918,0.441660222281,-10.929747370825,342000000,2014-03-21,2014-06-12,2014-06-13,实施分配,2014-06-09
2014-12-31,2015-03-12,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001513317191,0.0806,2.902010492807,0.994830128801,0.495011667076,12.089616487106,342000000,2015-03-12,2015-04-17,2015-04-20,实施分配,2015-04-14
2015-12-31,2016-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.001806140879,0.1015,4.318737552724,2.412690679084,0.523960062922,33.010342603551,372991735,2016-03-30,2016-06-17,2016-06-20,实施分配,2016-06-14
2016-12-31,2017-03-30,,,,0.34,"10派0.34元(含税,扣税后0.306元)",0.00201183432,0.1103,4.398914293718,2.412690679084,0.59435037653,12.257186673123,372991735,2017-03-30,2017-06-19,2017-06-20,实施分配,2017-06-14
2017-12-31,2018-03-31,,,,0.48,"10派0.48元(含税,扣税后0.432元)",0.007132243685,0.1588,4.52370936053,2.412667133737,0.702595328821,43.980709344468,372991735,2018-03-31,2018-06-22,2018-06-25,实施分配,2018-06-16
2018-12-31,2019-03-27,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.001538461538,0.0395,4.515226249799,2.412667133737,0.689464617654,-75.11822009596,372991735,2019-03-27,2019-06-19,2019-06-20,实施分配,2019-06-14
2019-12-31,2020-04-16,,,,0.47,"10派0.47元(含税,扣税后0.423元)",0.007142857143,0.1707,4.419697065286,1.967368443385,0.814913708566,20.124119120446,553307099,2020-04-16,2020-07-01,2020-07-02,实施分配,2020-06-24
2020-12-31,2021-04-22,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.003092783505,0.0679,4.639576681339,2.28297368639,0.753446642097,-56.211185457343,553307099,2021-04-22,2021-07-22,2021-07-23,实施分配,2021-07-16
2021-12-31,2022-03-31,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004010695187,0.0982,4.724554127852,2.28297368639,0.829499492361,45.854570489374,553307099,2022-03-31,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-04-26,,,,0.21,"10派0.21元(含税,扣税后0.189元)",0.002759526938,0.0698,4.828604054021,2.28297368639,0.867158675819,-28.886901949982,553307099,2023-04-26,2023-07-13,2023-07-14,实施分配,2023-07-07
