报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2007-12-31,2008-03-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006297229219,0.23,2.75,1.019313037411,0.561156225149,-8.359279392094,107338800,2008-03-26,2008-04-28,2008-04-29,实施分配,2008-04-23
2008-12-31,2009-03-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.00826446281,0.06,2.71,1.019313037411,0.520424184917,-66.826736143129,107338800,2009-03-28,2009-05-14,2009-05-15,实施分配,2009-05-11
2010-12-31,2011-04-28,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.011459129106,0.32,4.55,5.728854404885,0.613837589898,256.754051039098,151338800,2011-04-28,2011-06-21,2011-06-22,实施分配,2011-06-15
2011-12-31,2012-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.015432098765,0.46,7.27,5.194595187156,0.8977134524,74.562308983093,151338800,2012-03-31,2012-05-25,2012-05-28,实施分配,2012-05-22
2012-12-31,2013-04-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.008361204013,0.76,8.283851441798,5.652753144666,1.418916973638,63.896756354031,176762528,2013-04-22,2013-05-27,2013-05-28,实施分配,2013-05-22
2013-12-31,2014-04-22,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.012399256045,0.48,10.514096308693,7.808224015726,1.468514463201,-29.21814706876,176762528,2014-04-22,2014-05-22,2014-05-23,实施分配,2014-05-17
2014-12-31,2015-04-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.005128205128,0.66,9.725664143873,3.887835629223,1.860907118561,44.731147831018,176762528,2015-04-24,2015-06-25,2015-06-26,实施分配,2015-06-18
2015-12-31,2016-04-21,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004694835681,0.71,9.647058610578,3.886811779813,2.272126571758,6.187665665246,176762528,2016-04-21,2016-07-13,2016-07-14,实施分配,2016-07-07
2016-12-31,2017-04-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006269592476,0.57,9.595910291745,3.951067878142,2.677603058438,-19.21705005433,176762528,2017-04-25,2017-07-21,2017-07-24,实施分配,2017-07-15
2017-12-31,2018-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.01329787234,0.55,9.54817313062,3.951067878142,3.060879318268,-4.230256868972,176762528,2018-04-24,2018-07-10,2018-07-11,实施分配,2018-07-04
2018-12-31,2019-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009560229446,0.51,9.419651260532,3.951067878142,3.367145983622,-5.90292792686,176762528,2019-04-20,2019-06-10,2019-06-11,实施分配,2019-06-04
2019-12-31,2020-04-22,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010893246187,0.47,9.758852742534,3.951067878142,3.678379607753,-9.158787985206,176762528,2020-04-22,2020-06-22,2020-06-23,实施分配,2020-06-17
2020-12-31,2021-04-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010857763301,0.36,9.981307181859,3.951067878142,3.891704393535,-22.508898636283,176762528,2021-04-20,2021-06-24,2021-06-25,实施分配,2021-06-19
2021-12-31,2022-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011286681716,0.37,10.518977003712,3.951067878142,4.118660972194,1.430380784802,176762528,2022-04-23,2022-05-31,2022-06-01,实施分配,2022-05-25
2022-12-31,2023-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009242144177,0.45,11.01237413424,3.951067878142,4.425848041956,22.843941010197,176762528,2023-04-26,2023-06-19,2023-06-20,实施分配,2023-06-13
2023-12-31,2024-04-26,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.017523364486,0.47,11.291739502843,3.951067878142,4.749032506369,3.223348694995,176762528,2024-04-26,2024-06-19,2024-06-20,实施分配,2024-06-13
2024-12-31,2025-04-26,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004500450045,0.16,11.508664746184,3.951067878142,5.022614039329,-66.026180044038,176762528,2025-04-26,2025-06-19,2025-06-20,实施分配,2025-06-13
2025-12-31,2026-04-18,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004655493482,0.24,12.023180892502,3.989783895883,5.318091692771,54.765397995892,176762528,2026-04-18,2026-06-17,2026-06-18,实施分配,2026-06-11
