报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2017-12-31,2018-03-31,4.0,4.0,,26.0,"10送4.00派26.00元(含税,扣税后23.00元)",0.027117229871,4.6664,14.822033729596,,13.234439122364,-15.719209501264,538050000,2018-03-31,2018-05-07,2018-05-08,实施分配,2018-05-02
2018-12-31,2019-03-26,4.0,,4.0,30.0,"10转4.00派30.00元(含税,扣税后27.00元)",0.05504587156,3.8024,15.890800118444,4.278176483864,10.148746091959,22.819591547256,753270000,2019-03-26,2019-05-08,2019-05-09,实施分配,2019-04-29
2019-12-31,2020-04-18,2.0,,2.0,20.0,"10转2.00派20.00元(含税,扣税后18.00元)",0.069228106611,2.5558,11.771025801439,2.770126059903,7.555400618228,-4.994322697183,1054578000,2020-04-18,2020-05-21,2020-05-22,实施分配,2020-05-16
2020-12-31,2021-04-26,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.037570444584,1.2468,9.354723022716,2.141771716586,5.692336234581,-41.458974104682,1265493600,2021-04-26,2021-05-31,2021-06-01,实施分配,2021-05-26
2021-12-31,2022-04-23,,,,20.0,"10派20.00元(含税,扣税后18.00元)",0.083542188805,1.668,9.847375559173,2.141771716586,6.160315459407,33.77774688377,1265493600,2022-04-23,2022-05-27,2022-05-30,实施分配,2022-05-24
2022-12-31,2023-04-22,,,,18.0,"10派18.00元(含税,扣税后16.20元)",0.06683995544,1.165,9.098979440615,2.141771716586,5.325275512227,-30.157400321605,1265493600,2023-04-22,2023-05-26,2023-05-29,实施分配,2023-05-23
2023-12-31,2024-04-24,,,,16.0,"10派16.00元(含税,扣税后14.40元)",0.062893081761,1.1596,8.733810027731,2.141771716586,4.751583013988,-0.46191984746,1265493600,2024-04-24,2024-06-04,2024-06-05,实施分配,2024-05-30
2024-12-31,2025-04-26,,,,13.6,"10派13.60元(含税,扣税后12.24元)",0.054574638844,1.3636,7.912171161885,2.141764368014,4.580376499834,17.3464143302,1260277566,2025-04-26,2025-06-05,2025-06-06,实施分配,2025-05-28
2025-06-30,2025-08-23,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.022655188038,0.5903,7.183542274845,2.068545819604,3.829586619683,-27.756653257189,1260277566,2025-08-23,2025-09-12,2025-09-15,实施分配,2025-09-09
2025-12-31,2026-04-25,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.023758612497,0.9997,7.155595732639,2.068545819604,3.737353580933,-26.837523819855,1260277566,2026-04-25,2026-06-02,2026-06-03,实施分配,2026-05-26
2026-06-30,2026-04-25,,,,5.0,10派5.00元(含税),0.012221950623,0.6776,6.964111459245,2.068545819604,3.402621939324,14.803737935222,1260277566,2026-08-22,,,董事会决议通过,2026-08-22
