报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2004-12-31,2005-02-26,5.0,0.0,5.0,4.0,"10转5.00派4.00元(含税,扣税后3.20元)",0.02808988764,0.739,7.47,4.628633864179,1.562472612239,16.533969856499,67000000,,2005-05-20,2005-05-23,实施分配,2005-05-17
2005-12-31,2006-03-06,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.030826140567,0.523,5.24,2.752446456716,1.21937432398,27.043278103172,100500000,,2006-04-28,2006-05-08,实施分配,2006-04-25
2006-06-30,2006-08-19,5.0,0.0,5.0,,10转5.00,,0.403,5.14,2.752446456716,1.122179556219,77.068869504218,100500000,,2006-10-19,2006-10-20,实施分配,2006-10-16
2006-12-31,2007-03-22,2.0,0.0,2.0,,10转2.00,,0.36,3.68,1.502631721592,0.948942478806,50.607707364696,150750000,2007-03-22,2007-06-11,2007-06-12,实施分配,2007-06-06
2007-06-30,2007-08-04,2.0,0.0,2.0,2.0,"10转2.00派2.00元(含税,扣税后1.80元)",0.003623188406,0.285,3.357,1.08552643466,1.081133131177,27.271632638191,180900000,2007-08-04,2007-10-23,2007-10-24,实施分配,2007-10-18
2008-12-31,2009-03-06,6.0,0.0,6.0,2.0,"10转6.00派2.00元(含税,扣税后1.80元)",0.004638218924,0.85,4.89,1.894371921228,1.700823386663,55.49210491316,225080000,2009-03-06,2009-05-05,2009-05-06,实施分配,2009-04-29
2009-12-31,2010-03-10,6.0,6.0,0.0,3.0,"10送6.00派3.00元(含税,扣税后2.10元)",0.00422832981,1.6896,4.62,0.808982450768,2.575337268138,224.939310666751,360128000,2010-03-10,2010-05-26,2010-05-27,实施分配,2010-05-20
2010-12-31,2011-03-29,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.008925914906,1.0627,3.76,0.50561403173,2.022228818087,0.638482745257,576204800,2011-03-29,2011-06-15,2011-06-16,实施分配,2011-06-09
2011-12-31,2012-04-12,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.004636785162,0.6434,4.108,0.50561403173,2.280555413388,-39.460615175964,576204800,2012-04-12,2012-07-12,2012-07-13,实施分配,2012-07-09
2012-12-31,2013-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004071661238,0.5203,4.508309760176,0.50561403173,2.633269848377,-19.133455425176,576204800,2013-03-26,2013-06-21,2013-06-24,实施分配,2013-06-18
