报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-07-22,8.0,5.2,2.8,,10送5.20转2.80,,,3.2,1.4924824612,0.5222708932,128.571591955262,50000000,,1997-07-25,1997-07-28,实施分配,1997-07-22
1998-12-31,1999-03-19,3.0,2.0,1.0,,10送2.00转1.00,,0.406,2.46,0.673601367333,0.582745653667,46.26161346349,90000000,,1999-03-24,1999-03-25,实施分配,1999-03-19
1999-06-30,1999-09-29,8.2342,1.8298,6.4044,,10送1.8298转6.4044,,,2.3,0.441231821026,0.339439934701,222.260708560748,127880000,,1999-10-11,1999-10-12,实施分配,1999-09-29
2000-12-31,2001-05-17,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.24元)",0.00208913649,0.2,1.825,0.412490460374,0.262946983111,-33.121509437411,233179996,,2001-05-23,2001-05-24,实施分配,2001-05-17
2001-12-31,2002-07-06,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.16元)",0.002014098691,0.124,1.88,0.41247590681,0.247272898701,-25.989608918651,233179996,,2002-07-11,2002-07-12,实施分配,2002-07-06
2011-12-31,2012-03-16,3.0,0.0,3.0,,10转3.00,,0.4311,7.2435,5.4650710765,0.700590970576,45.746242807656,976348440,2012-03-16,2012-05-18,2012-05-21,实施分配,2012-05-15
2013-12-31,2014-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.019788918206,0.83,4.458965233882,2.137323291731,1.492470768239,35.753108393954,1774303476,2014-04-29,2014-06-19,2014-06-20,实施分配,2014-06-13
2014-12-31,2015-04-28,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.003536067893,0.55,5.516821534991,3.177908170138,1.389195644712,-13.237265574749,1774303476,2015-04-29,2015-06-02,2015-06-03,实施分配,2015-05-28
2016-12-31,2017-04-26,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.007204610951,0.37,5.03639748333,2.788485801892,0.907963607853,74.538739164165,6184521282,2017-04-26,2017-07-13,2017-07-14,实施分配,2017-07-10
2017-12-31,2018-04-24,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.012526096033,0.43,5.115586963,2.761550005247,1.258110854503,15.527876380994,6184521282,2018-04-24,2018-07-18,2018-07-19,实施分配,2018-07-13
