报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-15,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.015989766549,0.63,10.13,8.397522231481,0.557327514519,50.006759240672,135000000,2011-04-15,2011-05-19,2011-05-20,实施分配,2011-05-16
2011-12-31,2012-04-13,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.033879164314,0.71,10.34,8.397522231481,0.696849675259,51.241757038335,135000000,2012-04-13,2012-05-21,2012-05-22,实施分配,2012-05-16
2012-12-31,2013-03-02,10.0,,10.0,5.0,"10转10.00派5.00元(含税,扣税后4.50元)",0.029308323564,0.51,10.24,8.397522231481,0.549477449852,-28.844012744349,135000000,2013-03-29,2013-05-09,2013-05-10,实施分配,2013-05-04
2013-12-31,2014-04-11,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.015325670498,0.24,5.11,3.698761115741,0.240091517333,-5.464098329612,270000000,2014-04-11,2014-05-16,2014-05-19,实施分配,2014-05-13
2014-12-31,2015-03-26,10.0,,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.006295247088,0.46,5.37,3.698761115741,0.464288865667,93.824938084835,270000000,2015-04-03,2015-05-13,2015-05-14,实施分配,2015-05-07
2015-12-31,2016-03-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008510638298,0.21,2.797437134352,1.34938055787,0.331638490778,-9.027291068876,540000000,2016-03-25,2016-04-26,2016-04-27,实施分配,2016-04-20
2016-12-31,2017-04-13,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.007380073801,0.17,2.865555598204,1.34938055787,0.391249205981,-20.212783675072,540000000,2017-04-13,2017-05-15,2017-05-16,实施分配,2017-05-10
2017-12-31,2018-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.016366612111,0.09,3.346857665785,1.845956870181,0.38482292893,-48.509008804087,585106053,2018-04-03,2018-05-03,2018-05-04,实施分配,2018-04-25
2018-12-31,2019-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021459227468,0.15,3.401728946308,1.850018908504,0.411354326512,88.765283107279,585106053,2019-04-19,2019-05-17,2019-05-20,实施分配,2019-05-13
2019-12-31,2020-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.022573363431,0.18,3.494522474099,1.868610465751,0.482587118954,18.506118581949,585106053,2020-04-25,2020-05-26,2020-05-27,实施分配,2020-05-20
2021-12-31,2022-04-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.008108108108,0.05,3.294020429387,1.874527339474,0.264097863623,131.506735922009,585106053,2022-04-22,2022-05-24,2022-05-25,实施分配,2022-05-19
