报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-03-28,,,,16.14,"10派16.14元(含税,扣税后14.526元)",0.023370981755,2.8639,18.489316390422,5.638028379877,11.36505607709,-49.97222140356,681800000,2017-03-28,2017-07-17,2017-07-18,实施分配,2017-07-12
2017-12-31,2018-01-19,3.0,,3.0,16.14,"10转3.00派16.14元(含税,扣税后14.526元)",0.040860759494,2.4024,19.275825181094,5.635933601584,12.139588842182,-7.427091317614,681800000,2018-04-28,2018-08-16,2018-08-17,实施分配,2018-08-10
2018-12-31,2019-04-02,3.0,,3.0,16.14,"10转3.00派16.14元(含税,扣税后14.526元)",0.059645232816,2.1309,15.495778209965,4.106609728896,10.11485390876,15.290619406175,886340000,2019-04-26,2019-08-16,2019-08-19,实施分配,2019-08-09
2019-12-31,2020-04-28,,,,16.14,"10派16.14元(含税,扣税后14.526元)",0.051189343482,1.7442,11.946876438178,2.964847009017,8.316794120864,3.049758321144,1141580610,2020-04-28,2020-07-17,2020-07-20,实施分配,2020-07-13
2020-12-31,2021-04-28,,,,5.26,"10派5.26元(含税,扣税后4.734元)",0.026104218362,1.6825,12.013731423373,2.964847009017,8.36660609175,-4.37322510951,1141580610,2021-04-28,2021-07-30,2021-08-02,实施分配,2021-07-26
2021-12-31,2022-04-28,,,,3.6,"10派3.60元(含税,扣税后3.24元)",0.019302949062,1.0507,12.5244877271,2.971637614132,8.854107349169,-37.550569233395,1141580610,2022-04-28,2022-08-15,2022-08-16,实施分配,2022-08-09
2022-12-31,2023-04-28,,,,9.6,"10派9.60元(含税,扣税后8.64元)",0.048533872599,-1.3831,11.177352186452,2.254798200959,7.395517468397,-231.634164543302,1106042645,2023-04-28,2023-08-09,2023-08-10,实施分配,2023-08-03
2023-12-31,2024-04-26,,,,1.26,"10派1.26元(含税,扣税后1.134元)",0.008150064683,0.2884,10.503205864445,2.254201800971,6.72390899312,120.851415672783,1106042645,2024-04-26,2024-08-19,2024-08-20,实施分配,2024-08-13
2025-06-30,2025-08-28,,,,3.9,"10派3.90元(含税,扣税后3.51元)",0.020945220193,0.5934,9.713922312118,2.252038812798,6.66811350066,171.242908224253,1054568442,2025-08-28,2025-09-25,2025-09-26,实施分配,2025-09-18
2025-12-31,2026-04-28,,,,1.8,10派1.80元(含税),0.011494252874,0.3416,9.493818928255,1.642329636363,6.349999488511,165.147381489262,1054568442,2026-04-28,2026-08-05,2026-08-06,实施分配,2026-07-29
2026-06-30,2026-04-28,,,,,中期分红金额不超过公司2026年相应期间归属于上市公司股东的净利润,,0.4787,9.538320614036,1.642579190939,6.649425650962,-19.932358841843,1054568442,2026-08-28,,,预披露,2026-04-28
