报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-04-16,3.0,0.0,3.0,3.0,"10转3.00派3.00元(含税,扣税后2.70元)",0.004189359028,0.81,4.05,1.171806721675,1.800695667953,37.843439066491,93320000,2010-04-16,2010-06-18,2010-06-21,实施分配,2010-06-10
2010-12-31,2011-03-26,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.002204585538,0.72,8.69,6.130991778661,1.492753206914,50.384758588585,121316000,2011-03-26,2011-05-25,2011-05-26,实施分配,2011-05-20
2011-12-31,2012-03-13,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.008968609865,0.49,7.46,5.436027410712,0.985887399885,40.674078590562,289791090,2012-03-13,2012-05-28,2012-05-29,实施分配,2012-05-23
2012-12-31,2013-04-20,3.0,,3.0,0.5,"10转3.00派0.50元(含税,扣税后0.45元)",0.003756574005,0.23,3.836953748802,2.192439294717,0.610255348517,11.693341021159,579582180,2013-04-20,2013-06-20,2013-06-21,实施分配,2013-06-14
2014-09-30,2014-12-31,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.003865073788,0.19,4.582101854552,2.884973511343,0.671543155278,33.035246344751,923840167,2014-10-29,2015-01-23,2015-01-26,实施分配,2015-01-20
2014-12-31,2015-03-27,3.0,,3.0,0.1,"10转3.00派0.10元(含税,扣税后0.09元)",0.000478927203,0.25,4.642725062289,2.885367744657,0.726995339693,46.443318645142,923840167,2015-03-27,2015-05-14,2015-05-15,实施分配,2015-05-09
2015-12-31,2016-04-25,10.0,,10.0,0.2,"10转10.00派0.20元(含税,扣税后0.18元)",0.001416430595,0.13,4.50841289668,2.962387225855,0.526131097772,-26.930666066724,1455434823,2016-04-25,2016-05-31,2016-06-01,实施分配,2016-05-26
2016-12-31,2017-04-08,3.0,0.0,3.0,0.1,"10转3.00派0.10元(含税,扣税后0.09元)",0.001420454545,0.09,2.364350535943,0.974531719415,0.343048024848,71.020626743258,2935315646,2017-04-08,2017-05-18,2017-05-19,实施分配,2017-05-13
2017-12-31,2018-04-27,0.0,0.0,0.0,0.26,"10派0.26元(含税,扣税后0.234元)",0.003817914831,0.16,1.971296077691,0.533894168657,0.412963490954,131.424131833397,3815910339,2018-04-27,2018-05-28,2018-05-29,实施分配,2018-05-22
2018-12-31,2019-03-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006696428571,0.19,2.379619679519,0.84524424206,0.528453207336,19.65720071424,4150926073,2019-03-30,2019-05-14,2019-05-15,实施分配,2019-05-08
2019-12-31,2020-04-30,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006593406593,0.18,2.526614524428,0.837038789579,0.672719798473,0.678660977276,4784427057,2020-04-30,2020-06-11,2020-06-12,实施分配,2020-06-05
2020-12-31,2021-04-15,,,,0.15,"10派0.15元(含税,扣税后0.135元)",0.001675977654,0.09,2.782399643126,1.122787621548,0.637350650439,-43.897642413797,4783522257,2021-04-15,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-04-28,,,,0.29,"10派0.29元(含税,扣税后0.261元)",0.003536585366,0.19,2.974477810839,1.138231625728,0.813274980058,123.823716994035,4783522257,2022-04-28,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-04-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007042253521,0.26,3.599172548954,1.599476217939,0.975630895984,40.356596817641,5135586557,2023-04-29,2023-07-13,2023-07-14,实施分配,2023-07-07
2023-12-31,2024-04-27,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.012759170654,0.18,3.653240300419,1.636283464534,1.049842877745,-27.888279985138,5131291557,2024-04-27,2024-07-03,2024-07-04,实施分配,2024-06-27
2024-12-31,2025-04-26,,,,0.66,"10派0.66元(含税,扣税后0.594元)",0.010248447205,0.2,3.789522375549,1.618050739044,1.160653157278,9.194168895442,5124299057,2025-04-26,2025-07-03,2025-07-04,实施分配,2025-06-28
2025-12-31,2026-04-22,,,,0.95,"10派0.95元(含税,扣税后0.855元)",0.013788098694,0.31,4.180111273905,1.673287749233,1.470370386468,54.872758127083,5102359661,2026-04-22,2026-07-06,2026-07-07,实施分配,2026-07-01
2026-06-30,2026-08-29,,,,0.32,10派0.32元(含税),0.00496124031,0.21,4.242274852782,1.60634065638,1.584395919424,34.682757842446,5102359661,2026-08-29,,,董事会决议通过,2026-08-29
