报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2013-12-31,2014-02-18,10.0,,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.003302509908,1.47,6.7241,1.391155323799,3.891874345197,21.455725687046,54580000,2014-03-19,2014-04-18,2014-04-21,实施分配,2014-04-11
2014-12-31,2015-02-03,15.0,,15.0,3.0,"10转15.00派3.00元(含税,扣税后2.70元)",0.001130326664,0.88,6.3905,2.850523853335,2.265599397123,41.507346879734,109160000,2015-04-21,2015-05-21,2015-05-22,实施分配,2015-05-14
2015-06-30,2015-08-21,10.0,5.0,5.0,0.6,"10送5.00转5.00派0.60元(含税,扣税后0.04元)",0.000618174325,0.17,2.6071,0.540209541334,0.957109496409,20.25140994555,272900000,2015-08-21,2015-09-30,2015-10-08,实施分配,2015-09-25
2015-12-31,2016-03-15,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.000512820513,0.21,1.396209206046,0.020104770667,0.303581829406,19.33515551635,545800000,2016-03-15,2016-04-12,2016-04-13,实施分配,2016-04-07
2016-12-31,2017-03-21,10.0,0.0,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.004145936982,0.5,8.373875602116,6.641658543532,0.661090050159,195.065120640389,723175694,2017-03-21,2017-04-27,2017-04-28,实施分配,2017-04-21
2017-12-31,2018-03-17,,,,0.199999,"10派0.199999元(含税,扣税后0.179999元)",0.001357766463,0.3,4.44639624432,2.82892161312,0.57519208391,30.04605185636,1446351488,2018-03-17,2018-04-23,2018-04-24,实施分配,2018-04-18
2018-12-31,2019-04-18,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.00127064803,0.46,4.871573210716,2.876810946653,0.943923462607,53.133857303386,1541195921,2019-04-18,2019-05-17,2019-05-20,实施分配,2019-05-11
2019-12-31,2020-04-17,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.00074019245,0.54,5.411809173057,2.904052353372,1.447216492359,23.543010038087,1543139921,2020-04-17,2020-05-18,2020-05-19,实施分配,2020-05-12
2020-12-31,2021-04-21,,,,0.25,"10派0.25元(含税,扣税后0.225元)",0.001726519337,0.59,5.989612981323,2.911313977056,2.005037646628,10.7148303784,1543139921,2021-04-21,2021-05-24,2021-05-25,实施分配,2021-05-19
2021-12-31,2022-04-22,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.002125398512,0.54,7.245527729239,4.018693424385,2.155873234424,-8.405325232399,1797592847,2022-04-22,2022-05-24,2022-05-25,实施分配,2022-05-18
2023-12-31,2024-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010683760684,0.22,6.951830579753,4.019577243656,1.854219534581,144.090344346106,1797592847,2024-03-30,2024-05-07,2024-05-08,实施分配,2024-04-25
2024-12-31,2025-04-19,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.004273504274,0.21,7.068690167941,4.024407201811,1.966417097831,-1.679052537672,1797592847,2025-04-19,2025-05-20,2025-05-21,实施分配,2025-05-13
2025-12-31,2026-04-29,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001391788448,-0.42,6.588877578316,4.026711086746,1.484070223289,-299.034742959494,1797592847,2026-04-29,2026-05-27,2026-05-28,实施分配,2026-05-20
