报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-23,20.0,2.0,18.0,10.0,"10送2.00转18.00派10.00元(含税,扣税后8.80元)",0.010845986985,2.35,15.483297968694,2.164961316532,11.300978107001,31.091020478943,727200924,2016-04-23,2016-06-20,2016-06-21,实施分配,2016-06-15
2016-12-31,2017-04-20,2.0,1.0,1.0,1.0,"10送1.00转1.00派1.00元(含税,扣税后0.80元)",0.002830455703,0.57,6.417919363631,1.46995734784,3.564394559813,-21.984021493653,2181602772,2017-04-20,2017-06-02,2017-06-05,实施分配,2017-05-26
2017-12-31,2018-01-10,4.999459,,4.999459,2.299892,"10转4.999459派2.299892元(含税,扣税后2.069903元)",0.010962306959,0.78,6.008608212859,1.199124654327,3.481835773446,70.071973292247,2629153260,2018-04-24,2018-06-29,2018-07-02,实施分配,2018-06-26
2018-12-31,2019-04-26,,,,0.249999,"10派0.249999元(含税,扣税后0.224999元)",0.003671057269,0.16,4.105625196167,0.457319811712,2.270536515025,-68.880584672009,3926835892,2019-04-26,2019-07-10,2019-07-11,实施分配,2019-07-05
2019-12-31,2020-04-28,,,,2.58,"10派2.58元(含税,扣税后2.322元)",0.009201141227,0.62,5.195129813288,1.182923250093,2.623938980805,287.56086940622,4383857357,2020-04-28,2020-06-30,2020-07-01,实施分配,2020-06-20
2020-12-31,2021-04-26,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.012982195846,1.12,8.481269579589,4.155949863531,2.940863315023,98.32255388692,4973479998,2021-04-26,2021-07-15,2021-07-16,实施分配,2021-07-09
2021-12-31,2022-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009478672986,0.42,8.571730996874,4.162103592512,2.968580368321,-57.717096473468,4973479998,2022-04-23,2022-05-31,2022-06-01,实施分配,2022-05-26
2022-12-31,2023-04-24,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.017196904557,0.5,8.881611282551,4.162103592512,3.3197633861,18.250931221389,4973479998,2023-04-24,2023-05-31,2023-06-01,实施分配,2023-05-26
2023-12-31,2024-04-22,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.017709563164,0.61,9.298990297372,4.175580801969,3.67847544179,23.418880284495,4983069781,2024-04-22,2024-06-25,2024-06-26,实施分配,2024-06-19
2024-12-31,2025-03-28,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.018165304269,0.73,9.764764387809,4.198103776077,4.06109485702,19.943488451341,4982772171,2025-03-28,2025-06-17,2025-06-18,实施分配,2025-06-10
2025-06-30,2025-08-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003346720214,0.23,9.589454545111,4.197344200329,3.892422131823,32.676164421488,5284327591,2025-08-26,2025-10-27,2025-10-28,实施分配,2025-10-22
2025-12-31,2026-03-31,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.008584509729,0.79,10.412506443445,4.827392668298,4.11038545067,10.87023198446,5278740870,2026-03-31,2026-07-03,2026-07-06,实施分配,2026-06-26
2026-06-30,2026-03-31,,,,1.0,10派1.00元(含税),0.002709292875,0.11,9.997566109836,4.821127345012,3.777011047223,-49.521477577995,5278740870,2026-08-22,,,董事会决议通过,2026-08-22
