报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-08,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.003106876553,1.24,8.079588564294,1.433231609471,5.145995447941,-2.108530026925,214360000,2016-04-19,2016-06-15,2016-06-16,实施分配,2016-06-08
2016-12-31,2017-04-24,5.0,0.0,5.0,2.5,"10转5.00派2.50元(含税,扣税后2.25元)",0.006720430108,1.25,11.563294102025,5.054112963613,5.008697059619,20.133731471328,214360000,2017-04-24,2017-06-07,2017-06-08,实施分配,2017-06-02
2017-12-31,2018-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007220216606,0.59,8.134769158892,3.036075309075,3.7040713013,-24.520919335372,321540000,2018-04-27,2018-06-13,2018-06-14,实施分配,2018-06-07
2018-12-31,2019-04-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006811989101,0.54,8.569403885084,3.036075309075,4.081338617839,-9.927552642453,321540000,2019-04-19,2019-06-17,2019-06-18,实施分配,2019-06-11
2019-12-31,2020-04-29,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.001797268152,1.39,9.549361810723,3.054242416682,5.30401734652,155.231470023464,321540000,2020-04-29,2020-06-09,2020-06-10,实施分配,2020-06-03
2020-12-31,2021-04-09,,,,5.5,"10派5.50元(含税,扣税后4.95元)",0.002820946812,2.54,12.401988589849,3.220282805001,7.695521592306,86.013836286273,321540000,2021-04-09,2021-06-28,2021-06-29,实施分配,2021-06-23
2021-12-31,2022-04-27,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.003042155585,2.77,14.90995908932,3.482641025751,9.911531562449,8.83357665033,321540000,2022-04-27,2022-07-06,2022-07-07,实施分配,2022-07-01
2022-12-31,2023-04-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.001471237311,0.2,14.933502443615,3.647365124215,9.76542359694,-92.628658704758,321540000,2023-04-29,2023-06-27,2023-06-28,实施分配,2023-06-20
2023-12-31,2024-03-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.003211303789,1.01,15.82450105511,3.631700693382,10.672896153418,393.894116317318,321540000,2024-03-27,2024-04-26,2024-04-29,实施分配,2024-04-20
2024-12-31,2025-03-28,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.008718395815,0.27,16.115122591049,4.794888776768,9.824620624242,-72.226448989593,353885013,2025-03-28,2025-05-20,2025-05-21,实施分配,2025-05-13
