报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-06-30,1998-11-09,10.0,0.0,10.0,,10转10.00,,,4.01,1.589136037237,0.617695222879,12.57200133687,95388000,,1998-11-12,1998-11-13,实施分配,1998-11-09
2000-12-31,2001-04-02,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.008670520231,0.42,2.66,0.294568018619,0.796482964943,47.446242919319,190776000,,2001-04-05,2001-04-06,实施分配,2001-04-02
2002-12-31,2003-03-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010976948408,0.34,3.119,0.296980744643,1.156721444312,8.683039758875,190776000,,2003-03-25,2003-03-26,实施分配,2003-03-20
2003-12-31,2004-02-28,3.0,0.0,3.0,1.0,"10转3.00派1.00元(含税,扣税后0.80元)",0.010976948408,0.41,3.937,0.993788800808,1.305414648964,24.988400663687,221008800,,2004-05-10,2004-05-11,实施分配,2004-04-28
2004-12-31,2005-03-28,6.0,1.0,5.0,0.3,"10送1.00转5.00派0.30元(含税,扣税后0.04元)",0.002988047809,0.333,3.284,0.534422688181,1.194078361864,16.947031742673,287311440,,2005-05-20,2005-05-23,实施分配,2005-05-17
2005-12-31,2006-03-21,3.0,3.0,0.0,0.4,"10送3.00派0.40元(含税,扣税后0.06元)",0.004371584699,0.245,2.279,0.021656472459,0.86969764598,17.775519240235,459698304,,2006-05-26,2006-05-29,实施分配,2006-05-23
2006-12-31,2007-03-28,3.0,3.0,0.0,0.34,"10送3.00派0.34元(含税,扣税后0.006元)",0.001837837838,0.303,2.01,0.007045060147,0.745268147615,60.930901865446,597607795,2007-03-28,2007-05-30,2007-05-31,实施分配,2007-05-25
2007-12-31,2008-03-29,2.0,0.0,2.0,,10转2.00,,0.362,2.579,0.751293107204,0.60102981791,55.232153303151,836872996,2008-03-29,2008-04-30,2008-05-05,实施分配,2008-04-26
2008-12-31,2009-03-19,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.007722007722,0.293,2.441,0.457122271366,0.76926765624,4.685104095992,1004247595,2009-03-19,2009-05-08,2009-05-11,实施分配,2009-05-05
2009-12-31,2010-03-19,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.004034969738,0.347,2.728,0.457122271366,1.019243865055,18.402020897819,1004247595,2010-03-19,2010-05-06,2010-05-07,实施分配,2010-04-30
2010-12-31,2011-03-25,3.0,0.0,3.0,,10转3.00,,0.474,3.175,0.467005043353,1.408050782596,28.246183527699,1004247595,2011-03-25,2011-05-05,2011-05-06,实施分配,2011-04-29
2011-12-31,2012-03-09,0.0,0.0,0.0,0.6,"10派0.60元(含税,扣税后0.54元)",0.00701754386,0.386,2.824,0.124711746224,1.43287106271,5.717769067455,1305521874,2012-03-09,2012-06-13,2012-06-14,实施分配,2012-06-08
2012-12-31,2013-03-29,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.017515923567,0.354,3.118656668904,0.125302601893,1.693585984244,-8.25206287306,1305521874,2013-03-29,2013-06-14,2013-06-17,实施分配,2013-06-06
2014-12-31,2015-03-19,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.005287508262,0.262,3.588722241961,0.120867827757,2.105565033574,-18.930879367131,1305521874,2015-03-19,2015-05-27,2015-05-28,实施分配,2015-05-21
2015-12-31,2016-03-25,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.011111111111,0.215,3.724055261574,0.120867827757,2.220490502498,-17.716115360497,1305521874,2016-03-25,2016-06-22,2016-06-23,实施分配,2016-06-16
2016-12-31,2017-03-24,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.007009345794,0.185,3.839085579289,0.120867827757,2.316904553428,-14.072482638826,1305521874,2017-03-24,2017-06-22,2017-06-23,实施分配,2017-06-16
2017-12-31,2018-03-30,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.009603841537,0.253,4.032471439747,0.120867827757,2.484323320216,36.942887751969,1305521874,2018-03-30,2018-06-21,2018-06-22,实施分配,2018-06-15
2018-12-31,2019-03-29,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.017777777778,0.389,4.341526548241,0.120867827757,2.753590116538,53.542548900194,1305521874,2019-03-29,2019-06-20,2019-06-21,实施分配,2019-06-15
2019-12-31,2020-03-27,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.01981981982,0.348,4.573774157039,0.120867827757,2.948282205052,-10.482851792037,1305521874,2020-03-27,2020-06-18,2020-06-19,实施分配,2020-06-13
2020-12-31,2021-04-09,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.019723865878,0.307,4.771139593468,0.121126388726,3.112422825502,-11.892803987674,1305521874,2021-04-09,2021-06-17,2021-06-18,实施分配,2021-06-11
2021-12-31,2022-04-09,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.015037593985,0.258,4.928569618398,0.121126388726,3.239936315812,-15.799191235281,1305521874,2022-04-09,2022-06-23,2022-06-24,实施分配,2022-06-17
2022-12-31,2023-04-07,,,,0.8,"10派0.80元(含税,扣税后0.72元)",0.013745704467,0.259,5.10701299803,0.121126388726,3.38192370884,0.052917205203,1305521874,2023-04-07,2023-06-26,2023-06-27,实施分配,2023-06-16
2023-12-31,2024-04-09,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.018803418803,0.361,5.386547522382,0.121126388726,3.620666452533,39.494830353423,1305521874,2024-04-09,2024-07-18,2024-07-19,实施分配,2024-07-12
2024-12-31,2025-04-30,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.015625,0.293,5.569024777359,0.121126388726,3.756710731911,-18.875438093622,1305521874,2025-04-30,2025-07-17,2025-07-18,实施分配,2025-07-11
2025-06-30,2025-08-30,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007407407407,0.29,5.869813287541,0.129188374932,4.04664272886,33.343149787713,1305521874,2025-08-30,2025-11-13,2025-11-14,实施分配,2025-11-07
2025-12-31,2026-04-09,,,,0.71,"10派0.71元(含税,扣税后0.639元)",0.012932604736,0.402,5.838478139501,0.128929813963,3.991549068423,37.477901076037,1305521874,2026-04-09,2026-06-11,2026-06-12,实施分配,2026-06-05
2026-06-30,2026-04-09,,,,0.5,10派0.50元(含税),0.00946969697,0.295,6.06228010306,0.128929813963,4.215621578065,1.773006404089,1305521874,2026-08-25,,,董事会决议通过,2026-08-25
