报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2019-06-30,2019-08-09,,,,3.2091,"10派2.7545元(含税,扣税后2.47905元)",0.030738505747,0.28,3.21405602348,0.991055574617,1.109471183908,38.137328763174,7333360000,2019-08-09,2019-09-26,2019-09-27,实施分配,2019-09-23
2019-12-31,2020-03-16,,,,3.2091,"10派2.7545元(含税,扣税后2.47905元)",0.0351875,0.54,3.184378875229,0.991055574617,1.046865172861,2.878019810795,7333360000,2020-03-16,2020-06-03,2020-06-04,实施分配,2020-05-29
2020-12-31,2021-03-11,,,,2.6472,"10派2.6472元(含税,扣税后2.3825元)",0.017381483913,0.63,3.531852731219,0.991055574617,1.335899612215,21.591848921855,7333360000,2021-03-11,2021-05-19,2021-05-20,实施分配,2021-05-12
2021-12-31,2022-03-10,,,,2.648,"10派2.648元(含税,扣税后2.3832元)",0.018647887324,0.97,4.18497994969,0.991055574617,1.919710422813,52.947883080071,7333360000,2022-03-10,2022-05-11,2022-05-12,实施分配,2022-05-05
2022-09-30,2022-11-10,,,,1.216,"10派1.216元(含税,扣税后1.0944元)",0.009814366425,0.73,4.630996007895,0.991055574617,2.373110806812,1.024746610661,7333360000,2022-10-28,2022-12-26,2022-12-27,实施分配,2022-12-21
2022-12-31,2023-03-10,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.01124497992,0.86,4.619251471587,0.991055574617,2.30397088058,-10.861064239689,7333360000,2023-03-10,2023-05-29,2023-05-30,实施分配,2023-05-24
2023-12-31,2024-03-22,,,,2.8,10派2.8元(含税)(中小股东10派3.158元;大股东10派2.65元),0.017188459177,0.77,5.254986087602,0.993540968956,2.882381709139,-10.343312337491,7333360000,2024-03-22,2024-07-23,2024-07-24,实施分配,2024-07-18
2024-12-31,2025-03-12,,,,4.099932,"10派4.099932元(含税,扣税后3.6899388元)(中小股东10派4.598元;大股东10派3.891元)",0.025948936709,0.87,5.864463343979,0.978521558358,3.3986372239,12.159056415238,7333360000,2025-03-12,2025-05-12,2025-05-13,实施分配,2025-05-07
2025-06-30,2025-08-22,,,,2.8,"10派2.80元(含税,扣税后2.52元)",0.01581027668,0.78,6.096244110518,0.978327322451,3.750421645123,73.015561074295,7333360000,2025-08-22,2025-09-05,2025-09-08,实施分配,2025-09-02
2025-12-31,2026-03-13,,,,4.2,"10派4.20元(含税,扣税后3.78元)(中小股东10派4.921元;大股东10派3.906元)",0.013962765957,1.56,6.598601428678,0.981789576048,4.231763641017,79.092382621513,7333360000,2026-03-13,2026-04-27,2026-04-28,实施分配,2026-04-22
2026-06-30,2026-08-13,,,,4.2,"10派4.20元(含税,扣税后3.78元)",0.016990291262,1.33,7.527951912578,0.986574957058,5.133801481778,70.137377068216,7333360000,2026-08-13,2026-08-31,2026-09-01,实施分配,2026-08-26
