报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-05-10,5.0,1.0,4.0,,10送1.00转4.00,,0.377,3.02,1.60634555414,0.350425920605,61.434989552039,628000000,,1999-05-17,1999-05-18,实施分配,1999-05-10
1999-12-31,2000-06-16,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.029850746269,0.349,2.106,0.804230369427,0.213916366369,45.314091073332,942000000,,2000-06-23,2000-06-26,实施分配,2000-06-16
2000-12-31,2001-05-22,0.0,0.0,0.0,0.88,"10派0.88元(含税,扣税后0.704元)",0.012809315866,0.309,2.319,0.809225559766,0.374867160626,2.862615776571,1076170000,,2001-05-28,2001-05-29,实施分配,2001-05-22
2001-12-31,2002-05-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.015455950541,,2.92,1.312217453125,0.447110986629,1.519179028722,1076170000,,2002-05-30,2002-05-31,实施分配,2002-05-24
2002-12-31,2003-08-16,2.0,1.5,0.5,0.5,"10送1.50转0.50派0.50元(含税,扣税后0.10元)",0.009671179884,0.264,3.135,1.313740334901,0.614630734382,-4.384364898958,1076170000,,2003-08-21,2003-08-22,实施分配,2003-08-16
2003-12-31,2004-02-11,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.035587188612,0.473,3.2,1.167731999367,0.745969047486,115.120524172458,1291404000,,2004-04-09,2004-04-12,实施分配,2004-04-02
2004-12-31,2005-03-01,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.049019607843,0.781,3.783,1.170336368092,1.139873285641,65.176350854056,1291404000,,2005-05-19,2005-05-20,实施分配,2005-05-12
2005-12-31,2006-02-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.048899755501,0.601,4.186,1.171567715905,1.408240510266,-22.982363469277,1291404000,,2006-04-13,2006-04-14,实施分配,2006-04-08
2006-12-31,2007-03-31,3.0,0.0,3.0,2.0,"10转3.00派2.00元(含税,扣税后1.80元)",0.007412898443,0.8531,4.993,2.200818714684,1.570900002778,214.71552108603,2660404000,2007-03-31,2007-05-18,2007-05-21,实施分配,2007-05-14
2007-12-31,2008-04-09,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.019342359768,1.2284,4.888,1.43367500153,2.190976252358,73.809224428387,3458525200,2008-04-09,2008-05-08,2008-05-09,实施分配,2008-05-05
2008-06-30,2008-08-29,5.0,0.0,5.0,,10转5.00,,0.6203,5.209,1.43367500153,2.511234087764,-21.723978620761,3797498531,2008-08-29,2008-10-07,2008-10-08,实施分配,2008-09-25
2008-12-31,2009-04-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.012121212121,0.229,3.604,1.080503896388,1.328860465081,-70.990089999933,5696247796,2009-04-30,2009-07-02,2009-07-03,实施分配,2009-06-27
2009-12-31,2010-04-21,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.017857142857,0.159,3.671,1.088865039089,1.365480835388,-26.648634915595,5696247796,2010-04-21,2010-06-24,2010-06-25,实施分配,2010-06-19
2010-12-31,2011-04-29,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.01953125,0.241,3.835,1.111355034197,1.461545047813,51.510403335402,5696247796,2011-04-29,2011-06-21,2011-06-22,实施分配,2011-06-15
2011-12-31,2012-04-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.013812154696,0.317,4.091,1.15105485206,1.646676111453,31.536667274583,5696247796,2012-04-27,2012-06-26,2012-06-27,实施分配,2012-06-19
2012-12-31,2013-04-19,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.019455252918,0.194,4.25827031625,1.172542681309,1.769142872794,-38.744518653324,5696247796,2013-04-19,2013-07-02,2013-07-03,实施分配,2013-06-27
2013-12-31,2014-04-26,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.012048192771,0.111,4.323908456599,1.180300636426,1.815682531636,-43.047292103174,5696247796,2014-04-26,2014-06-23,2014-06-24,实施分配,2014-06-17
2016-12-31,2017-04-27,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.004618937644,0.201,3.940078484365,1.194333603927,1.378256411702,130.868564829105,5696247796,2017-04-27,2017-06-26,2017-06-27,实施分配,2017-06-21
2017-12-31,2018-04-20,,,,2.43,"10派2.43元(含税,扣税后2.187元)",0.0405,0.811,4.722787260382,1.187483269667,2.089948634949,301.697884124057,5696247796,2018-04-20,2018-07-09,2018-07-10,实施分配,2018-07-03
2018-12-31,2019-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.023696682464,0.874,5.347919918351,1.188917547162,2.632268615013,7.689158211458,5696247796,2019-04-26,2019-05-31,2019-06-03,实施分配,2019-05-25
2019-12-31,2020-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.029239766082,0.372,5.607985130826,1.188917547162,2.904243374824,-57.429257673736,5696247796,2020-04-25,2020-05-27,2020-05-28,实施分配,2020-05-20
2020-12-31,2021-04-24,,,,1.53,"10派1.53元(含税,扣税后1.377元)",0.022173913043,0.305,5.777969273832,1.145267436275,3.108866647934,-18.106466896715,5696247796,2021-04-24,2021-06-01,2021-06-02,实施分配,2021-05-27
