报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-07-15,3.0,3.0,0.0,2.0,"10送3.00派2.00元(含税,扣税后1.82元)",0.021074815595,,4.0,2.302323316154,0.638756198242,33.487380043372,91000000,,1995-07-20,1995-07-21,实施分配,1995-07-15
1995-12-31,1996-07-30,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.82元)",0.023529411765,,3.26,1.77321290448,0.340732389772,-30.65396290256,118300000,,1996-08-05,1996-08-06,实施分配,1996-07-30
1996-12-31,1997-07-18,1.0,1.0,0.0,1.0,"10送1.00派1.00元(含税,扣税后0.749元)",0.007923930269,,3.32,1.771661680981,0.191411068555,6.906136902355,118300000,,1997-07-22,1997-07-23,实施分配,1997-07-18
1997-12-31,1998-07-09,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.91元)",0.008960573477,0.39,3.4,1.777572693599,0.251515741644,19.980673163526,139325472,,1998-07-14,1998-07-15,实施分配,1998-07-09
1999-12-31,2000-07-08,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.007575757576,0.14,3.15,1.726282692371,0.001928290112,-6.052150162009,139325472,,2000-07-14,2000-07-17,实施分配,2000-07-08
2000-12-31,2001-06-29,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.004761904762,0.12,3.14,1.709271896671,0.022328931281,-15.545408148734,139325472,,2001-07-06,2001-07-09,实施分配,2001-06-29
2002-12-31,2003-06-19,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.011074197121,0.19,1.98,0.74346175034,0.046926430438,118.971381096916,139325472,,2003-06-26,2003-06-27,实施分配,2003-06-19
2003-12-31,2004-04-03,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.013245033113,0.2,2.17,0.735234251638,0.120414921257,7.27217089459,139325472,,2004-07-08,2004-07-09,实施分配,2004-07-03
2004-12-31,2005-03-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.020661157025,0.27,2.34,0.727006752003,0.344779140601,-5.24218514528,139325472,,2005-07-14,2005-07-15,实施分配,2005-07-08
2005-12-31,2006-04-20,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.012004801921,0.33,2.67,0.718779252583,0.524839047665,70.359059348882,139325472,,2006-07-11,2006-07-12,实施分配,2006-07-07
2006-12-31,2007-03-21,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.009545628102,0.369,3.01,1.261209416682,0.873204190473,60.410220807698,139325472,2007-03-21,2007-08-21,2007-08-22,实施分配,2007-08-16
2007-12-31,2008-04-11,0.0,0.0,0.0,2.5,"10派2.50元(含税,扣税后2.25元)",0.027533039648,0.7442,6.75,4.447184082805,1.067026432321,108.661380714209,222320472,2008-04-11,2008-07-02,2008-07-03,实施分配,2008-06-26
2008-12-31,2009-04-10,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.002948113208,0.1291,6.51,4.329128996182,0.896449581665,-80.918263397934,222320472,2009-04-10,2009-07-06,2009-07-07,实施分配,2009-07-01
2010-12-31,2011-02-26,5.0,0.0,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.011829652997,1.21,8.9,4.267679597721,3.089236744019,328.33209199305,222320472,2011-02-26,2011-06-15,2011-06-16,实施分配,2011-06-09
2011-12-31,2012-03-10,10.0,0.0,10.0,2.0,"10转10.00派2.00元(含税,扣税后1.80元)",0.017809439003,1.5513,7.78,2.912741401461,3.48440950968,92.116535236514,333480708,2012-03-10,2012-05-16,2012-05-17,实施分配,2012-05-10
2012-12-31,2013-03-02,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017889087657,0.6214,4.378134096876,0.91969701934,2.253658006732,-19.891627337033,666961416,2013-03-02,2013-06-14,2013-06-17,实施分配,2013-06-06
2013-12-31,2014-03-01,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.037878787879,0.7003,4.860197544801,0.800191787076,2.819671323011,12.699559483067,666961416,2014-03-01,2014-05-15,2014-05-16,实施分配,2014-05-09
2014-12-31,2015-03-20,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005724098454,0.7384,5.258666586209,0.673107503733,3.284215996492,5.447025955594,666961416,2015-03-20,2015-06-11,2015-06-12,实施分配,2015-06-05
2015-12-31,2016-03-02,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006640106242,0.6016,5.933916992389,0.844814926071,3.677392143281,-18.534239796954,666961416,2016-03-02,2016-05-17,2016-05-18,实施分配,2016-05-10
2016-12-31,2017-03-09,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.007179487179,0.242,6.121190633237,0.823831832695,3.826049248267,-59.774857946674,666961416,2017-03-09,2017-06-21,2017-06-22,实施分配,2017-06-16
2017-12-31,2018-03-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01256281407,0.2258,6.264893933849,0.817019626635,3.98017002105,-6.743427030555,666961416,2018-03-15,2018-06-05,2018-06-06,实施分配,2018-05-30
2018-12-31,2019-03-13,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.027777777778,1.2844,7.259828353909,0.631687792177,5.070166245269,468.846628333094,666961416,2019-03-13,2019-06-05,2019-06-06,实施分配,2019-05-31
2019-12-31,2020-04-14,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00299850075,0.409,7.529278247603,2.909744363628,3.241268828641,-66.586099280424,1060346060,2020-04-14,2020-08-11,2020-08-12,实施分配,2020-08-06
2020-12-31,2021-03-23,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.006454816286,0.4104,7.834307103636,2.905459461961,3.513627299403,52.026527179702,1060346060,2021-03-23,2021-06-16,2021-06-17,实施分配,2021-06-09
2021-12-31,2022-03-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006191950464,0.4837,8.168033509447,2.893048927791,3.809402917949,17.250973323817,1060346060,2022-03-18,2022-06-15,2022-06-16,实施分配,2022-06-09
2022-12-31,2023-03-18,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.007485963818,0.5597,8.629106873203,2.89337296121,4.258040461215,15.723408015922,1060346060,2023-03-18,2023-07-26,2023-07-27,实施分配,2023-07-19
2023-12-31,2024-03-16,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.019122609674,0.6939,9.203937568382,2.894247036472,4.815893038014,23.962263075794,1060346060,2024-03-16,2024-08-20,2024-08-21,实施分配,2024-08-14
2024-12-31,2025-03-17,,,,2.400974,"10派2.400974元(含税,扣税后2.160877元)",0.018426508058,0.7927,9.826007989429,2.902343651845,5.418949567625,14.240141480416,1060346060,2025-03-17,2025-08-12,2025-08-13,实施分配,2025-08-06
2025-12-31,2026-03-14,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.028921023359,0.6185,10.177582602833,2.847195738262,5.793723578606,-22.1201008222,1053719858,2026-03-14,2026-07-23,2026-07-24,实施分配,2026-07-17
