报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-04-26,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.009208103131,0.5394,4.744,2.752243491518,0.641083232451,37.880392915716,257000000,,2001-05-09,2001-05-10,实施分配,2001-04-26
2001-12-31,2002-07-15,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.011459129106,0.56,4.98,2.752270884514,0.820501579144,21.251834542789,257000000,,2002-07-18,2002-07-19,实施分配,2002-07-15
2002-12-31,2003-04-22,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.015889830508,0.51,5.37,2.784606328405,1.104334439144,-9.565037163622,257000000,,2003-04-25,2003-04-28,实施分配,2003-04-22
2003-12-31,2004-02-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.010395010395,0.58,5.96,2.784606328405,1.601110057043,14.054529219972,257000000,,2004-04-20,2004-04-21,实施分配,2004-04-15
2004-12-31,2005-03-18,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.021015761821,0.52,6.38,2.784606328405,1.942556814436,-10.385060421861,257001084,,2005-06-10,2005-06-13,实施分配,2005-06-07
2007-12-31,2008-02-05,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.003776435045,0.87,5.85,3.253760367994,1.388160662538,543.588876773793,1318795213,2008-02-05,2008-03-04,2008-03-05,实施分配,2008-02-28
2008-12-31,2009-03-27,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009191176471,0.48,6.38,3.418031292711,1.765003663539,-45.268458880609,1318811462,2009-03-27,2009-06-04,2009-06-05,实施分配,2009-06-01
2009-12-31,2010-04-17,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.011185682327,0.5,7.02,4.107321193651,1.707937546632,13.668672172669,1934154495,2010-04-17,2010-06-22,2010-06-23,实施分配,2010-06-12
2010-12-31,2011-04-28,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010799136069,0.42,7.59,4.639787436412,1.753951386055,6.835398717725,1934154495,2011-04-28,2011-06-23,2011-06-24,实施分配,2011-06-20
2011-12-31,2012-02-23,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.013888888889,0.53,8.01,4.639787436412,2.16397667268,30.800484246234,1934154495,2012-02-23,2012-04-10,2012-04-11,实施分配,2012-04-05
2012-12-31,2013-03-20,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.018779342723,0.36,8.66173685036,5.038322481054,2.399884261536,-32.385734868552,1934167644,2013-03-20,2013-05-21,2013-05-22,实施分配,2013-05-16
2013-12-31,2014-03-20,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.030737704918,0.41,8.947872466823,5.038321758249,2.679519698188,8.655182256189,1934170731,2014-03-20,2014-05-07,2014-05-08,实施分配,2014-04-29
2014-12-31,2015-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007524454477,0.47,9.225516336866,5.038135262828,2.915289110774,15.037273702962,2835184361,2015-03-28,2015-06-09,2015-06-10,实施分配,2015-06-03
2015-12-31,2016-06-09,15.0,,15.0,1.0,"10转15.00派1.00元(含税,扣税后0.90元)",0.012515644556,0.21,8.361071726598,5.034509452724,2.103056003376,-37.445318040628,2835184361,2016-04-05,2016-08-29,2016-08-30,实施分配,2016-08-23
2016-12-31,2017-04-20,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.014577259475,0.14,3.423919340898,1.586888549714,0.741416830208,28.93629362656,9251102895,2017-04-20,2017-07-04,2017-07-05,实施分配,2017-06-29
2017-12-31,2018-02-10,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.019108280255,0.17,3.53950280565,1.586808158099,0.848943066872,22.748598160718,9251102895,2018-02-10,2018-05-03,2018-05-04,实施分配,2018-04-25
2018-12-31,2019-04-17,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.021459227468,0.15,3.198844607693,1.382775464022,0.723695417066,-10.759761270567,11950481520,2019-04-17,2019-06-27,2019-06-28,实施分配,2019-06-24
2019-12-31,2020-04-11,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.02427184466,0.14,3.28933276112,1.38277679558,0.798913536338,12.847215533379,11950481520,2020-04-11,2020-06-23,2020-06-24,实施分配,2020-06-17
2020-12-31,2021-04-16,,,,0.55,"10派0.55元(含税,扣税后0.495元)",0.012585812357,0.17,3.379372462628,1.382776760119,0.905687319155,26.29730647145,11950481520,2021-04-16,2021-07-13,2021-07-14,实施分配,2021-07-07
2021-12-31,2022-03-31,,,,0.63,"10派0.63元(含税,扣税后0.567元)",0.017355371901,0.29,3.587026598614,1.385893469651,1.113820222232,66.426564569739,11950481520,2022-03-31,2022-06-16,2022-06-17,实施分配,2022-06-13
