报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2011-12-31,2012-04-12,0.0,0.0,0.0,10.0,"10派10.00元(含税,扣税后9.00元)",0.030395136778,1.87,11.58,6.665240337642,3.453304815448,22.258551849353,670000000,2012-04-12,2012-05-09,2012-05-10,实施分配,2012-05-04
2012-12-31,2013-04-23,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.040983606557,1.14,11.714136139507,6.665240337642,3.470788053896,-37.813376843469,670000000,2013-04-23,2013-05-22,2013-05-23,实施分配,2013-05-16
2013-12-31,2014-03-17,,,,10.0,"10派10.00元(含税,扣税后9.00元)",0.031695721078,1.35,12.060431808119,6.665261734582,3.679863142761,18.559280571406,670000000,2014-03-17,2014-04-17,2014-04-18,实施分配,2014-04-12
2014-12-31,2015-03-17,10.0,,10.0,10.0,"10转10.00派10.00元(含税,扣税后9.00元)",0.017167381974,1.63,12.690670969866,6.665240337642,4.103705841104,21.092636196788,670000000,2015-03-17,2015-04-29,2015-04-30,实施分配,2015-04-23
2015-06-30,2015-08-29,10.0,,10.0,,10转10.00,,0.32,6.160724700015,2.832620168821,1.867241036455,22.941949240448,1340000000,2015-08-29,2015-09-24,2015-09-25,实施分配,2015-09-17
2015-12-31,2016-03-29,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.021853146853,0.5,3.427475979262,0.948517074222,1.227123617931,23.527421170166,2694540400,2016-03-29,2016-05-06,2016-05-09,实施分配,2016-04-29
2016-12-31,2017-03-28,0.0,0.0,0.0,3.75,"10派3.75元(含税,扣税后3.375元)",0.039515279241,0.53,3.709616472399,0.944459645219,1.453633739352,5.726863090298,2694540400,2017-03-28,2017-04-26,2017-04-27,实施分配,2017-04-20
2017-12-31,2018-04-26,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.019470404984,0.42,3.755937195985,0.929514092084,1.45658315086,-20.229837962546,2689453840,2018-04-26,2018-05-24,2018-05-25,实施分配,2018-05-19
2018-12-31,2019-04-26,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.03125,0.63,4.128319499733,0.947896027061,1.766304649284,48.834242730636,2699847700,2019-04-26,2019-05-27,2019-05-28,实施分配,2019-05-21
2019-12-31,2020-04-27,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.05890052356,0.58,4.359677920996,0.963555619982,1.937655292079,-8.51585404282,2698536100,2020-04-27,2020-05-26,2020-05-27,实施分配,2020-05-21
2020-12-31,2021-04-13,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.02147766323,0.3,4.253041019279,1.030972736563,1.760647928421,-48.000688782077,2697592780,2021-04-13,2021-05-20,2021-05-21,实施分配,2021-05-14
2021-06-30,2021-08-31,,,,2.5,"10派2.50元(含税,扣税后2.25元)",0.031525851198,0.25,4.288158300081,1.050570441896,1.760882006343,2980.24179369559,2694090160,2021-08-31,2021-09-27,2021-09-28,实施分配,2021-09-17
2021-12-31,2022-03-31,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.080128205128,0.55,4.329219681197,1.04412010359,1.768967335106,84.499150871195,2694090160,2022-03-31,2022-05-10,2022-05-11,实施分配,2022-04-29
2022-12-31,2023-04-04,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.030674846626,0.24,4.046088905733,1.04412010359,1.488404038921,-57.146828297883,2694090160,2023-04-04,2023-05-17,2023-05-18,实施分配,2023-05-11
2023-12-31,2024-04-02,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.044977511244,0.42,4.26611943179,1.044032771969,1.681226382784,76.06008863075,2694090160,2024-04-02,2024-05-09,2024-05-10,实施分配,2024-04-30
2024-12-31,2025-04-01,,,,3.5,"10派3.50元(含税,扣税后3.15元)",0.058333333333,0.42,4.391220729573,1.047702832146,1.760265850186,1.417740510526,2694090160,2025-04-01,2025-05-16,2025-05-19,实施分配,2025-05-10
2025-06-30,2025-08-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.026548672566,0.12,4.1714891098,1.054481208598,1.53091903307,-41.167541784947,2694090160,2025-08-22,2025-10-14,2025-10-15,实施分配,2025-09-30
2025-12-31,2026-03-31,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.024671052632,0.33,4.228123892312,1.051723943764,1.591515249285,-21.539067505441,2694090160,2026-03-31,2026-05-08,2026-05-11,实施分配,2026-04-30
2026-06-30,2026-08-18,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.025510204082,0.18,4.254767939819,1.05450400847,1.61941850654,47.450115244074,2694090160,2026-08-18,2026-09-02,2026-09-03,实施分配,2026-08-27
