报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2014-12-31,2015-03-26,18.0,,18.0,10.0,"10转18.00派10.00元(含税,扣税后9.00元)",0.005357047196,2.3884,13.2895,6.736165113611,4.928951949569,35.986039748405,53340000,2015-03-26,2015-05-06,2015-05-07,实施分配,2015-04-29
2015-12-31,2016-04-19,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.004191993293,0.7706,5.159661964085,1.762916112004,2.103708395468,5.764108799663,149352000,2016-04-19,2016-06-15,2016-06-16,实施分配,2016-06-08
2016-12-31,2017-04-26,0.0,0.0,0.0,2.675712,"10派2.675712元(含税,扣税后2.408141元)",0.006811894094,0.5472,5.506876230449,1.762916112004,2.391674102724,-28.984342449681,167452961,2017-04-26,2017-05-26,2017-05-31,实施分配,2017-05-23
2017-12-31,2018-04-24,,,,3.007509,"10派3.007509元(含税,扣税后2.706758元)",0.010035065065,0.5596,8.246,5.849699873984,2.353765206636,10.526440014808,167452961,2018-04-24,2018-06-01,2018-06-04,实施分配,2018-05-28
2018-06-30,2018-06-25,9.015434,,9.015434,,10转9.015434,,0.5017,9.534408045015,5.857701294813,2.553577116442,47.495288132108,167452961,2018-08-29,2018-10-22,2018-10-23,实施分配,2018-10-17
2018-12-31,2019-04-25,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.002127659574,0.3555,5.139515463004,2.559586658808,1.405979072641,25.202691678627,317873932,2019-04-25,2019-06-27,2019-06-28,实施分配,2019-06-21
2019-12-31,2020-04-28,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003618817853,0.5771,5.794678170226,2.652476030641,1.892836375814,62.42265715648,319539690,2020-04-28,2020-06-10,2020-06-11,实施分配,2020-06-05
2020-12-31,2021-04-28,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007680491551,0.5259,6.333172294557,2.72544282378,2.289155920705,-8.418622330972,316631767,2021-04-28,2021-07-05,2021-07-06,实施分配,2021-06-29
2021-12-31,2022-04-26,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.009785932722,0.5973,6.734274403922,2.66058517993,2.708222916443,13.259252140676,318598435,2022-04-26,2022-05-24,2022-05-25,实施分配,2022-05-19
2022-06-30,2022-08-24,,,,1.6,"10派1.60元(含税,扣税后1.44元)",0.009395184968,0.3712,6.826745560944,2.66058517993,2.920376717576,25.226275106009,319007265,2022-08-24,2022-09-23,2022-09-26,实施分配,2022-09-19
2022-12-31,2023-04-26,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.018923713779,0.754,7.248565083902,2.622709527133,3.082409267356,26.124123268761,319007265,2023-04-26,2023-07-06,2023-07-07,实施分配,2023-06-30
2023-12-31,2024-04-25,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.033755274262,0.91,7.948899789947,2.655106052585,3.616539015718,20.803994131658,319007265,2024-04-25,2024-06-11,2024-06-12,实施分配,2024-06-03
2024-06-30,2024-08-30,,,,2.84,"10派2.84元(含税,扣税后2.556元)",0.018066157761,0.5433,7.944652714696,2.661929716898,3.679841102678,21.217018005755,319007265,2024-08-30,2024-10-11,2024-10-14,实施分配,2024-09-28
2024-12-31,2025-04-25,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.012331838565,0.9978,8.110026577012,2.66526348204,3.83191005418,9.644237988814,319007265,2025-04-25,2025-07-11,2025-07-14,实施分配,2025-07-07
2025-12-31,2026-04-28,,,,1.8,"10派1.80元(含税,扣税后1.62元)",0.015113350126,0.7014,8.798018643243,2.664711496712,4.313328000508,-29.703062356952,319007265,2026-04-28,2026-07-10,2026-07-13,实施分配,2026-07-06
