报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2002-12-31,2004-07-01,,,,2.2,10派2.20元(含税),0.021868787276,0.51,1.95,0.116627847477,0.542068336654,13.937218096436,,,,,实施分配,2004-07-01
2004-06-30,2004-08-20,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.20元)",0.02004008016,0.29,2.94,0.221363334746,1.229154146447,8.828224297966,78391484.0,,2004-11-18,2004-11-19,实施分配,2004-11-13
2004-12-31,2005-03-18,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.60元)",0.014265335235,0.57,5.28,3.218573592509,0.620344903536,9.380896896346,78391484.0,,2005-05-31,2005-06-01,实施分配,2005-05-25
2006-12-31,2007-03-27,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.009803921569,0.27,3.98,1.803760350976,0.94760135544,-20.166388166006,117587226.0,2007-03-27,2007-06-06,2007-06-07,实施分配,2007-06-01
2007-12-31,2008-03-18,6.0,0.0,6.0,,10转6.00,,0.32,4.16,1.811932472665,1.086269077816,20.859650738007,117587226.0,2008-03-18,2008-04-15,2008-04-16,实施分配,2008-04-10
2008-12-31,2009-03-24,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.008703220191,0.19,2.79,0.761673598994,0.847753018356,-6.419828296065,188139561.0,2009-03-24,2009-06-11,2009-06-12,实施分配,2009-06-05
2009-12-31,2010-03-23,4.0,0.0,4.0,,10转4.00,,0.29,2.98,0.761673598994,1.011421723313,56.169603680001,210839561.0,2010-03-23,2010-05-10,2010-05-11,实施分配,2010-05-04
2011-12-31,2012-03-20,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.016268980477,0.21,3.44,1.256469503885,1.008373575798,4.930619079424,295175385.0,2012-03-20,2012-06-06,2012-06-07,实施分配,2012-05-31
2012-12-31,2013-03-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.007446016381,0.27,3.563051325503,1.256469503885,1.10562604646,32.766490891809,336985385.0,2013-03-26,2013-06-03,2013-06-04,实施分配,2013-05-29
2013-12-31,2014-03-11,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.006157635468,0.39,4.583293238637,2.164220549416,1.207821429318,56.698628452447,336985385.0,2014-03-11,2014-05-26,2014-05-27,实施分配,2014-05-21
2014-12-31,2015-03-25,10.0,,10.0,1.0,"10转10.00派1.00元(含税,扣税后0.90元)",0.002986857826,0.47,4.941896335623,2.164220549416,1.529709484463,24.314652648455,336985385.0,2015-03-25,2015-05-07,2015-05-08,实施分配,2015-04-29
2016-12-31,2017-04-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.010040160643,0.05,4.810424700147,2.491526406135,0.737650829512,2.812433446426,756791003.0,2017-04-18,2017-05-31,2017-06-01,实施分配,2017-05-23
2019-12-31,2020-03-31,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.002081887578,0.1,4.712814133495,2.489766346998,0.997061877558,19.141071606672,756791003.0,2020-03-31,2020-06-11,2020-06-12,实施分配,2020-06-05
2023-12-31,2024-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.005170630817,0.0632,5.7415578995,2.372973041346,2.077113625163,263.210030051753,740860235.0,2024-04-25,2024-06-12,2024-06-13,实施分配,2024-06-06
2026-06-30,2026-08-21,,,,0.65,10派0.65元(含税),0.006461232604,0.0692,5.055654499543,2.349846682445,1.442016954264,-19.558873076067,740860235.0,2026-08-21,,,董事会决议通过,2026-08-21
