报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1992-12-31,1993-04-18,0.0,0.0,0.0,,不分配不转增,,,2.15,0.998166418724,0.122793554409,,50993000,,,1992-12-10,实施分配,1993-04-18
1993-12-31,1994-04-30,3.0,3.0,0.0,,10送3.00,,0.32,2.59,1.153591835771,0.352214511298,,56957000,,1994-05-06,1994-05-09,实施分配,1994-04-30
1994-12-31,1995-10-20,3.0,3.0,0.0,3.0,"10送3.00派3.00元(含税,扣税后0.00元)",0.020134228188,,2.32,0.873872867656,0.262858485686,38.241073367569,74044100,,1995-10-25,1995-10-26,实施分配,1995-10-20
1995-12-31,1996-07-11,3.0,3.0,0.0,,10送3.00,,,2.272,1.091886029341,0.005951218252,21.945065917628,89979597,,1996-07-16,1996-07-17,实施分配,1996-07-11
1996-12-31,1997-05-07,3.0,2.0,1.0,,10送2.00转1.00,,,2.193,0.838219264596,0.200520600499,2.485520460429,116973476,,1997-05-12,1997-05-13,实施分配,1997-05-07
1997-12-31,1998-05-27,3.0,1.7,1.3,,10送1.70转1.30,,0.29,2.3,0.964790013088,0.173141575248,39.674960613392,179822231,,1998-06-01,1998-06-02,实施分配,1998-05-27
1998-12-31,1999-04-22,6.0,3.0,3.0,,10送3.00转3.00,,0.41,2.17,0.642143140514,0.321077913072,132.35860391395,233768900,,1999-04-27,1999-04-28,实施分配,1999-04-22
2000-12-31,2001-05-08,3.0,3.0,0.0,,10送3.00,,0.5011,2.4,0.531575703415,0.589686141352,85.855280377511,403140270,,2001-05-11,2001-05-14,实施分配,2001-05-08
2002-12-31,2003-07-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.013927576602,,1.64,0.408904387242,0.019553867823,157.097496501231,524082351,,2003-07-18,2003-07-21,实施分配,2003-07-15
2003-12-31,2004-03-12,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.02380952381,0.138,1.77,0.408904387242,0.150729668742,0.081952219701,524082351,,2004-05-27,2004-05-28,实施分配,2004-05-20
2004-12-31,2005-03-25,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.026385224274,0.1386,1.76,0.408953359259,0.10539606702,0.780813029181,524082351,,2005-06-16,2005-06-17,实施分配,2005-06-13
2005-12-31,2006-04-26,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.035190615836,0.145,1.81,0.408953359259,0.131309323733,4.388790062807,524082351,,2006-06-08,2006-06-09,实施分配,2006-06-05
2006-12-31,2007-03-10,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.016429353779,0.1527,1.84,0.409650487868,0.224044776505,5.506580582305,524082351,2007-03-10,2007-04-19,2007-04-20,实施分配,2007-04-16
2007-12-31,2008-03-20,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.08元)",0.016304347826,0.1818,1.99,0.518580760946,0.238678928343,19.075548690996,524082351,2008-03-20,2008-05-19,2008-05-20,实施分配,2008-05-14
2008-12-31,2009-04-10,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.004480286738,0.1844,1.96,0.429014995412,0.292867488377,1.431168741981,524082351,2009-04-10,2009-08-03,2009-08-04,实施分配,2009-07-29
2010-12-31,2011-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.013623978202,0.21,2.33,0.422512009014,0.643213344691,11.117642352775,524082351,2011-03-30,2011-06-02,2011-06-03,实施分配,2011-05-30
2011-12-31,2012-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.020449897751,0.2602,2.48,0.409274557406,0.783976662668,21.023123797221,524082351,2012-03-15,2012-08-03,2012-08-06,实施分配,2012-07-31
2012-12-31,2013-03-23,,,,1.1,"10派1.10元(含税,扣税后0.99元)",0.022494887526,0.3493,2.736452419097,0.413508839549,1.009073606926,34.239029356587,524082351,2013-03-23,2013-05-30,2013-05-31,实施分配,2013-05-25
2013-12-31,2014-03-20,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.028960817717,0.5648,3.192002747465,0.414216053748,1.434238902332,61.724055289745,524082351,2014-03-20,2014-06-24,2014-06-25,实施分配,2014-06-19
2014-12-31,2015-03-21,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.008522727273,0.3,3.345339227384,0.415073489281,1.5520453302,-47.725614977962,524082351,2015-03-21,2015-08-04,2015-08-05,实施分配,2015-07-30
2015-12-31,2016-03-19,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.007869884575,0.25,3.530893594526,0.415073489281,1.687529420944,-15.740476231312,524082351,2016-03-19,2016-06-17,2016-06-20,实施分配,2016-06-14
2016-12-31,2017-03-20,,,,0.9,10派0.90元(含税),0.006656804734,0.29,3.756178983253,0.415073489281,1.870796545751,18.274939560066,524082351,2017-03-20,,,取消分配,2017-03-20
2017-12-31,2018-03-30,,,,2.2,"10派2.20元(含税,扣税后1.98元)",0.027568922306,0.77,6.155099766548,1.739531181731,3.052550010977,94.725854961513,1060899292,2018-03-30,2018-08-17,2018-08-20,实施分配,2018-08-14
2018-12-31,2019-03-29,,,,0.07,"10派0.07元(含税,扣税后0.063元)",0.000531914894,0.02,5.843329316578,1.735562265895,2.851466300243,-97.18977966188,1060899292,2019-03-29,2019-06-13,2019-06-14,实施分配,2019-06-07
2019-12-31,2020-03-31,,,,0.19,"10派0.19元(含税,扣税后0.171元)",0.000816501934,0.06,5.851774112382,1.735562265895,2.874086321098,194.042964458663,1060899292,2020-03-31,2020-07-09,2020-07-10,实施分配,2020-07-06
2020-12-31,2021-03-31,,,,1.41,"10派1.41元(含税,扣税后1.269元)",0.009356337094,0.67,6.510344388014,1.735562265895,3.517788039885,1002.60491773558,1060899292,2021-03-31,2021-06-17,2021-06-18,实施分配,2021-06-11
2021-12-31,2022-03-30,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.011666666667,0.47,6.824552285421,1.735562265895,3.823388982505,-30.152915211044,1060899292,2022-03-30,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-03-31,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009132420091,0.33,6.98923306563,1.735562265895,3.986034257981,-28.816911076502,1060899292,2023-03-31,2023-06-20,2023-06-21,实施分配,2023-06-14
2023-12-31,2024-03-30,,,,1.13,"10派1.13元(含税,扣税后1.017元)",0.008573596358,0.37,7.303497700609,1.735562265895,4.234525811221,12.820294488849,1060899292,2024-03-30,2024-08-09,2024-08-12,实施分配,2024-08-05
2024-06-30,2024-08-30,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.001694915254,0.14,7.515269191234,1.735562265895,4.255895252129,-9.261780045279,1060899292,2024-08-30,2024-10-10,2024-10-11,实施分配,2024-09-26
2024-12-31,2025-03-31,,,,0.78,"10派0.78元(含税,扣税后0.702元)",0.004952380952,0.34,7.954354552647,1.735562265895,4.414754699516,-8.033309240195,1060899292,2025-03-31,2025-07-24,2025-07-25,实施分配,2025-07-18
2025-06-30,2025-08-30,,,,0.39,"10派0.39元(含税,扣税后0.351元)",0.002392638037,0.21,8.226727075759,1.735562265895,3.669848351412,48.678182674182,1060899292,2025-08-30,2025-10-20,2025-10-21,实施分配,2025-10-14
2025-12-31,2026-03-27,,,,1.41,"10派1.41元(含税,扣税后1.269元)",0.010585585586,0.6,8.669871672164,1.735562265895,3.864124853153,73.977237456294,1060899292,2026-03-27,2026-07-30,2026-07-31,实施分配,2026-07-25
2026-06-30,2026-08-27,,,,0.69,10派0.69元(含税),0.005103550296,0.38,8.614903997636,1.735562265895,4.098788091434,79.469994038856,1060899292,2026-08-27,,,董事会决议通过,2026-08-27
