报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1994-12-31,1995-05-10,1.0,1.0,0.0,0.4,10送1.00派0.40元(含税),0.004210526316,,2.59,1.505218459277,0.064168886641,-63.946649819903,238403700,,1995-05-12,1995-05-15,实施分配,1995-05-10
2002-12-31,2003-06-27,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.00384319754,0.2011,1.157,0.080022818209,0.0405224578,34.599865147431,262244070,,2003-07-02,2003-07-03,实施分配,2003-06-27
2005-06-30,2005-08-19,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.018867924528,0.111,1.682,0.080878072171,0.455542492267,5.325373412323,262244070,,2005-11-01,2005-11-02,实施分配,2005-10-27
2007-12-31,2008-03-04,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.007331378299,0.522,2.511,0.095273874601,1.173432090647,56.434782926657,262244070,2008-03-04,2008-04-18,2008-04-21,实施分配,2008-04-15
2008-12-31,2009-03-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.008357709987,0.691,3.054,0.095273874601,1.654316786953,32.421348338449,262244070,2009-03-17,2009-05-26,2009-05-27,实施分配,2009-05-21
2009-12-31,2010-03-16,0.0,0.0,0.0,3.0,"10派3.00元(含税,扣税后2.70元)",0.010993037743,0.769,3.623,0.095042326448,2.148542854868,11.285975982385,262244070,2010-03-16,2010-06-02,2010-06-03,实施分配,2010-05-28
2010-12-31,2011-03-22,3.0,3.0,0.0,3.0,"10送3.00派3.00元(含税,扣税后2.40元)",0.012776831346,0.861,4.185,0.095042326448,2.628164695659,11.872336097612,262244070,2011-03-22,2011-05-31,2011-06-01,实施分配,2011-05-25
2011-12-31,2012-03-13,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.009357454772,0.72,3.71,0.073109481883,2.21103145707,8.807489221197,340917291,2012-03-13,2012-05-21,2012-05-22,实施分配,2012-05-15
2012-12-31,2013-03-26,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.01348973607,0.77,4.321636366106,0.072168522335,2.75367421443,6.27670992311,340917291,2013-03-26,2013-05-28,2013-05-29,实施分配,2013-05-22
2013-12-31,2014-03-11,,,,2.4,"10派2.40元(含税,扣税后2.16元)",0.008344923505,0.851,4.936675755147,0.071435206641,3.364391263422,11.532002683571,364131576,2014-03-11,2014-04-25,2014-04-28,实施分配,2014-04-21
2014-12-31,2015-03-03,,,,2.7,"10派2.70元(含税,扣税后2.43元)",0.00454086781,0.898,7.003165420623,1.742193444712,3.765027309799,10.888871613509,364131576,2015-03-03,2015-05-08,2015-05-11,实施分配,2015-05-01
2015-12-31,2016-03-24,10.0,,10.0,2.5,"10转10.00派2.50元(含税,扣税后2.25元)",0.006125949522,0.847,9.995829355055,4.487427922771,4.008944898853,-2.896679051269,391624586,2016-03-24,2016-05-06,2016-05-09,实施分配,2016-04-29
2016-12-31,2017-03-07,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.007756563246,0.429,5.297191943817,1.738818894494,2.269501676996,7.451397090137,783249172,2017-03-07,2017-05-05,2017-05-08,实施分配,2017-04-28
2017-12-31,2018-03-20,,,,1.7,"10派1.70元(含税,扣税后1.53元)",0.005424377792,0.543,5.709970226793,1.738818894494,2.633732733266,26.698839933111,791019172,2018-03-20,2018-05-07,2018-05-08,实施分配,2018-04-27
2018-12-31,2019-04-13,3.0,,3.0,3.82,"10转3.00派3.82元(含税,扣税后3.438元)",0.010164981373,0.801,7.539137996452,3.350613568678,2.889070263812,57.338942477243,877307886,2019-04-13,2019-06-27,2019-06-28,实施分配,2019-06-21
2019-12-31,2020-04-22,,,,4.0,"10派4.00元(含税,扣税后3.60元)",0.007255577725,0.778,6.195005059067,2.267667787383,2.529105981747,99.830046934357,1155615252,2020-04-22,2020-06-11,2020-06-12,实施分配,2020-06-05
2020-12-31,2021-04-13,3.0,,3.0,9.0,"10转3.00派9.00元(含税,扣税后8.10元)",0.014106583072,1.147,6.30279204485,2.605407058415,2.512553847998,47.908470369182,1155801821,2021-04-13,2021-06-08,2021-06-09,实施分配,2021-06-01
2021-12-31,2022-03-29,3.0,,3.0,10.0,"10转3.00派10.00元(含税,扣税后9.00元)",0.018740629685,1.216,5.931985384338,2.337737017506,2.32778081973,35.924265920582,1520138544,2022-03-29,2022-07-14,2022-07-15,实施分配,2022-07-08
2022-12-31,2023-04-05,2.0,,2.0,8.0,"10转2.00派8.00元(含税,扣税后7.20元)",0.014708586137,1.12,5.031205066584,1.637240385347,2.026888787738,20.180570719007,2002158781,2023-04-05,2023-06-08,2023-06-09,实施分配,2023-06-02
2023-12-31,2024-03-30,2.0,,2.0,10.0,"10转2股派10.00元(含税,扣税后9.00元)",0.023912003826,1.083,4.704823219942,1.525514956249,1.961503273617,16.823949495732,2403674671,2024-03-30,2024-06-11,2024-06-12,实施分配,2024-06-04
2024-12-31,2025-04-01,,,,6.0,"10派6.00元(含税,扣税后5.40元)",0.023364485981,0.797,3.952499691472,1.147894488398,1.507259663341,-11.284135125804,2883803858,2025-04-01,2025-06-05,2025-06-06,实施分配,2025-05-29
2025-12-31,2026-03-31,,,,2.3,"10派2.30元(含税,扣税后2.07元)",0.009696458685,0.457,3.846313914039,1.055050744429,1.324062132391,-42.395901855976,2870778802,2026-03-31,2026-05-14,2026-05-15,实施分配,2026-05-08
