报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1998-12-31,1999-06-07,6.0,2.0,4.0,,10送2.00转4.00,,0.28,2.21,0.82849409375,0.309127250667,45.994692674236,120000000,,1999-06-10,1999-06-11,实施分配,1999-06-07
1999-12-31,2000-06-01,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.20元)",0.006832601269,0.22,1.45,0.269110891927,0.094910865313,41.75042468891,192000000,,2000-06-05,2000-06-06,实施分配,2000-06-01
2000-12-31,2001-04-26,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.007471049682,0.1975,1.45,0.269110891927,0.052687082448,-12.150461691023,192000000,,2001-05-09,2001-05-10,实施分配,2001-04-26
2001-12-31,2002-04-26,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.005882352941,0.179,1.51,0.270152558594,0.075224436823,-4.664174132943,192000000,,2002-05-10,2002-05-13,实施分配,2002-04-26
2002-06-30,2002-08-31,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.00479616307,0.106,1.533,0.270842266927,0.079959779583,-26.503653501274,192000000,,2002-09-04,2002-09-05,实施分配,2002-08-31
2002-12-31,2003-03-07,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00786163522,0.189,1.5,0.270842266927,0.036086313958,9.144410612382,192000000,,2003-03-13,2003-03-14,实施分配,2003-03-07
2004-06-30,2004-08-06,5.0,0.0,5.0,0.5,"10转5.00派0.50元(含税,扣税后0.40元)",0.004295532646,0.1615,2.923,1.356811613088,0.320496683641,20.677917553173,217000000,,2004-09-27,2004-09-28,实施分配,2004-09-21
2004-12-31,2005-02-04,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后0.96元)",0.017391304348,0.1947,1.9547,0.572436927926,0.210999031275,9.954375123327,325500000,,2005-04-19,2005-04-20,实施分配,2005-04-14
2005-12-31,2006-03-10,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.023612750885,0.212,2.05,0.579680245899,0.260570248203,45.165149407087,325500000,,2006-04-25,2006-04-26,实施分配,2006-04-20
2006-06-30,2006-08-01,0.0,0.0,0.0,1.6,"10派1.60元(含税,扣税后1.44元)",0.010818120352,0.2,2.058,0.579680245899,0.244595766605,59.08227197451,325500000,,2006-09-27,2006-09-28,实施分配,2006-09-21
2006-12-31,2007-03-28,0.0,0.0,0.0,1.8,"10派1.80元(含税,扣税后1.62元)",0.004689942678,0.31,2.02,0.590973640676,0.191979186452,47.99022335412,325500000,2007-03-28,2007-06-19,2007-06-20,实施分配,2007-06-14
2007-12-31,2008-03-20,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.008503401361,0.32,1.99,0.599422181382,0.310471699416,2.536520408365,325500000,2008-03-20,2008-05-08,2008-05-09,实施分配,2008-05-05
2008-06-30,2008-08-29,0.0,0.0,0.0,0.9,"10派0.90元(含税,扣税后0.81元)",0.008356545961,0.12,1.32,0.072044895115,0.178042036006,5.285446845233,488250000,2008-08-29,2008-10-22,2008-10-23,实施分配,2008-10-17
2010-12-31,2011-03-15,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.004866180049,0.34,2.05,0.194367366343,0.695191416648,-17.355876734129,515466868,2011-03-15,2011-04-21,2011-04-22,实施分配,2011-04-18
2011-12-31,2012-03-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.006920415225,0.45,2.5,0.295539533241,1.011794618699,33.400500655289,515466868,2012-03-10,2012-07-18,2012-07-19,实施分配,2012-07-13
2016-12-31,2017-04-27,3.0,3.0,,3.0,"10送3.00派3.00元(含税,扣税后2.40元)",0.006209894432,0.51,4.257146655893,0.298364798084,2.673990301992,2523.75473416558,515466868,2017-04-27,2017-06-16,2017-06-19,实施分配,2017-06-13
2017-12-31,2018-04-02,3.0,3.0,,2.0,"10送3.00派2.00元(含税,扣税后1.50元)",0.007719027403,1.76,4.536608755118,0.223185807042,2.944986941383,359.325472699035,670106928,2018-04-02,2018-06-21,2018-06-22,实施分配,2018-06-15
2018-12-31,2019-04-02,2.0,2.0,,0.5,"10送2.00派0.50元(含税,扣税后0.25元)",0.001874062969,0.58,3.869996598465,0.315244601067,2.270534135639,-56.572437408916,871139006,2019-04-02,2019-06-13,2019-06-14,实施分配,2019-06-07
2019-12-31,2020-04-02,2.0,2.0,,0.6,"10送2.00派0.60元(含税,扣税后0.34元)",0.001262095078,0.58,3.767957274542,0.262703834272,2.267468996957,19.944839460892,1045366807,2020-04-02,2020-07-14,2020-07-15,实施分配,2020-07-09
2020-12-31,2021-04-27,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00290275762,0.51,3.601563642205,0.218919861963,2.182987659042,4.567712151853,1373174615,2021-04-27,2021-06-29,2021-06-30,实施分配,2021-06-24
2021-12-31,2022-04-26,2.0,,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.004019292605,0.57,5.863805461864,2.233711234947,2.445477084384,18.936442805652,1373174615,2022-04-26,2022-07-14,2022-07-15,实施分配,2022-07-11
2022-12-31,2023-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.001971608833,0.53,5.33783798756,1.694759362456,2.48570333137,15.92303450725,1647809538,2023-04-25,2023-07-13,2023-07-14,实施分配,2023-07-08
2023-12-31,2024-03-29,2.0,,2.0,1.5,"10转2股派1.50元(含税,扣税后1.35元)",0.004980079681,0.67,5.960991814905,1.694759362456,3.10744475959,25.992489612585,1647809538,2024-03-29,2024-06-19,2024-06-20,实施分配,2024-06-14
2024-12-31,2025-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005224660397,0.78,5.633086478184,1.245632801593,3.241937154988,39.578407795823,1977371446,2025-03-29,2025-06-19,2025-06-20,实施分配,2025-06-14
2025-06-30,2025-08-22,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.007792207792,0.32,5.852986994286,1.245632801593,3.46183767109,-12.880774169973,1977371446,2025-08-22,2025-09-24,2025-09-25,实施分配,2025-09-19
2025-12-31,2026-03-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.004025764895,0.55,5.934730745141,1.245616436751,3.516689251166,-29.585415414336,1977371446,2026-03-28,2026-07-23,2026-07-24,实施分配,2026-07-18
2026-06-30,2026-08-29,,,,1.0,10派1.00元(含税),0.008203445447,0.15,6.038322397349,1.245616436751,3.620038280127,-52.746115636202,1977371446,2026-08-29,,,董事会决议通过,2026-08-29
