报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2010-12-31,2011-04-01,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.007796257796,1.04,9.27,6.0764249949,1.962317262789,93.48515291048,125500000,2011-04-01,2011-06-07,2011-06-08,实施分配,2011-05-30
2011-12-31,2012-02-29,3.0,0.0,3.0,1.5,"10转3.00派1.50元(含税,扣税后1.35元)",0.009702457956,0.61,5.1,2.545198542072,1.379043509562,30.202951009112,251000000,2012-03-30,2012-05-03,2012-05-04,实施分配,2012-04-25
2012-12-31,2013-02-27,5.0,,5.0,1.5,"10转5.00派1.50元(含税,扣税后1.35元)",0.005622188906,0.62,4.43,1.72941688342,1.508025349096,33.456632528128,326300000,2013-03-29,2013-05-15,2013-05-16,实施分配,2013-05-09
2013-12-31,2014-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.005104645227,0.54,3.3894,0.81446794741,1.389238283359,29.459599770348,513702341,2014-03-28,2014-05-20,2014-05-21,实施分配,2014-05-14
2014-12-31,2015-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.004347826087,0.32,4.2241,1.496312335279,1.516280279712,-37.125802009636,577007099,2015-04-18,2015-07-07,2015-07-08,实施分配,2015-07-01
2015-06-30,2015-07-31,10.0,,10.0,,10转10.00,,0.19,5.9884,3.268451711493,1.5282517069,-10.545549250215,577007099,2015-08-21,2015-09-18,2015-09-21,实施分配,2015-09-12
2015-12-31,2016-04-15,,,,1.003979,"10派1.003979元(含税,扣税后0.903581元)",0.006697658439,0.21,3.049861412702,1.127984784447,0.820882652459,43.467461516738,1149439907,2016-04-15,2016-07-05,2016-07-06,实施分配,2016-06-28
2016-12-31,2017-04-07,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.003164556962,0.3,3.262900437343,1.13480767858,1.011020037927,46.014556005413,1149439907,2017-04-07,2017-05-25,2017-05-26,实施分配,2017-05-20
2017-06-30,2017-08-08,10.0,0.0,10.0,,10转10.00,,0.26,3.565908088486,1.195567966643,1.250108751383,119.420889584663,1149439907,2017-08-30,2017-09-27,2017-09-28,实施分配,2017-09-22
2017-12-31,2018-03-08,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015873015873,0.24,1.896217182896,0.10458705508,0.710762898538,41.929571238951,2298879814,2018-04-20,2018-06-14,2018-06-15,实施分配,2018-06-07
2018-12-31,2019-03-25,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.026052104208,0.31,2.112626769074,0.111243523464,0.895665011155,30.789662591178,2298879814,2019-04-26,2019-05-24,2019-05-27,实施分配,2019-05-21
2019-12-31,2020-04-28,,,,0.996674,"10派0.996674元(含税,扣税后0.897007元)",0.010425460251,0.37,2.567864584049,0.396571563303,1.04977668341,18.737527245195,2440139286,2020-04-28,2020-06-15,2020-06-16,实施分配,2020-06-10
2020-12-31,2021-04-27,,,,0.999981,"10派0.999981元(含税,扣税后0.8999829元)",0.012610100883,0.34,2.846848870051,0.445707105469,1.257605715621,-1.325348634079,2454851691,2021-04-27,2021-06-16,2021-06-17,实施分配,2021-06-09
2021-12-31,2022-04-23,,,,0.499994,"10派0.499994元(含税,扣税后0.449995元)",0.007235803184,0.37,3.122376102534,0.452865150354,1.490378759326,8.391846696396,2454912355,2022-04-23,2022-05-31,2022-06-01,实施分配,2022-05-25
2022-12-31,2023-04-15,,,,0.999999,"10派0.999999元(含税,扣税后0.899999元)",0.01564943662,0.28,3.35180300901,0.455202358231,1.691665081778,-24.835812065999,2454918133,2023-04-15,2023-06-01,2023-06-02,实施分配,2023-05-25
2023-12-31,2024-04-26,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.015217391304,0.1,3.351136009266,0.456141623729,1.683068191618,-64.458577794452,2454922028,2024-04-26,2024-06-06,2024-06-07,实施分配,2024-05-30
2024-12-31,2025-04-25,,,,0.589923,"10派0.589923元(含税,扣税后0.530931元)",0.01024171875,0.15,3.370337360774,0.462600635714,1.749809060426,47.702826026074,2497733579,2025-04-25,2025-06-11,2025-06-12,实施分配,2025-06-05
2025-12-31,2026-04-27,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006915629322,0.08,3.455769717231,0.557695486101,1.737360420661,-42.937600108988,2497733579,2026-04-27,2026-06-02,2026-06-03,实施分配,2026-05-27
