报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-20,0.0,0.0,0.0,2.6,"10派2.60元(含税,扣税后2.23元)",0.010620915033,,3.028953484091,0.705581229848,0.910791989545,23.121158974449,66000000,,1998-08-25,1998-08-26,实施分配,1998-08-20
1998-12-31,1999-05-25,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.004426737494,0.51,3.18,0.706081229848,0.700950212879,-8.936791607101,66000000,,1999-05-28,1999-05-31,实施分配,1999-05-25
1999-12-31,2000-04-13,0.0,0.0,0.0,1.2,"10派1.20元(含税,扣税后1.03元)",0.005309734513,0.278,2.79,0.421734358207,0.670890804293,-33.983107435165,79200000,,2000-04-20,2000-04-21,实施分配,2000-04-13
2001-06-30,2001-10-13,5.0,2.0,3.0,0.5,"10送2.00转3.00派0.50元(含税,扣税后0.25元)",0.001940993789,0.17,3.18,0.421734358207,0.972701127652,43.85929693802,85320000,,2001-10-18,2001-10-19,实施分配,2001-10-13
2002-12-31,2003-06-03,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.014312977099,0.14,3.06,1.149553433115,0.405063003125,-16.980724013299,127980000,,2003-06-06,2003-06-09,实施分配,2003-06-03
2004-12-31,2005-02-04,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.01968503937,0.01,3.15,1.149553433115,0.474880699875,-86.125075893092,127980000,,2005-04-27,2005-04-28,实施分配,2005-04-22
2005-12-31,2006-04-05,2.0,0.0,2.0,,10转2.00,,0.02,3.07,1.149553433115,0.388724063916,62.732230077428,127980000,,2006-06-07,2006-06-08,实施分配,2006-06-01
2006-12-31,2007-04-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005730659026,0.0364,2.6,0.803909779979,0.43600118723,152.424329176661,153576000,2007-04-18,2007-07-18,2007-07-19,实施分配,2007-07-13
2007-12-31,2008-02-28,3.0,0.0,3.0,,10转3.00,,0.012,2.5311,0.803909779979,0.34801933681,-66.983126985964,153576000,2008-02-28,2008-03-27,2008-03-28,实施分配,2008-03-22
2009-12-31,2010-02-10,3.0,0.0,3.0,0.3,"10转3.00派0.30元(含税,扣税后0.27元)",0.002553191489,0.0361,2.0086,0.387613270653,0.311990413716,41.012702228365,207598800,2010-02-10,2010-03-26,2010-03-29,实施分配,2010-03-23
2010-12-31,2011-03-11,3.0,2.0,1.0,0.3,"10送2.00转1.00派0.30元(含税,扣税后0.07元)",0.001433349259,0.0466,1.7077,0.224056523935,0.254523785278,73.215274403248,269280440,2011-03-11,2011-04-15,2011-04-18,实施分配,2011-04-08
2012-12-31,2013-03-19,1.0,,1.0,0.3,"10转1.00派0.30元(含税,扣税后0.27元)",0.002557544757,0.0962,1.560301755974,0.209260764113,0.16846257169,61.558658993787,349855012,2013-03-19,2013-04-19,2013-04-22,实施分配,2013-04-13
2013-12-31,2014-03-28,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006289308176,0.1301,1.521269237758,0.099327967947,0.242010228975,48.679340420255,384840513,2014-03-28,2014-06-10,2014-06-11,实施分配,2014-06-04
2014-12-31,2015-04-16,1.2,1.2,,0.3,"10送1.20派0.30元(含税,扣税后0.15元)",0.001391465677,0.1717,1.643026736065,0.099344044113,0.347786787926,32.021628253359,384840513,2015-04-16,2015-05-27,2015-05-28,实施分配,2015-05-20
2017-12-31,2018-03-06,3.0,3.0,,0.8,"10送3.00派0.80元(含税,扣税后0.42元)",0.007992007992,0.3983,1.946222392929,0.09182983371,0.620988973345,108.087903955517,431021374,2018-03-06,2018-04-09,2018-04-10,实施分配,2018-03-31
2018-12-31,2019-03-13,1.0,1.0,,0.3,"10送1.00派0.30元(含税,扣税后0.17元)",0.005769230769,0.0556,1.49118268595,0.070638333649,0.231287598934,-81.84313281699,560327786,2019-03-13,2019-05-08,2019-05-09,实施分配,2019-04-27
2019-12-31,2020-04-17,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.00205338809,0.1,1.428889065784,0.064216667016,0.180503248874,97.733658443279,616360564,2020-04-17,2020-06-24,2020-06-29,实施分配,2020-06-19
2020-12-31,2021-04-09,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001886792453,0.06,1.479735806637,0.064216667016,0.225119745948,-39.149551804831,616360564,2021-04-09,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-04-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.002114164905,0.11,1.560460279687,0.115493516981,0.291255502318,75.722113319887,625773564,2022-04-30,2022-07-13,2022-07-14,实施分配,2022-07-07
2022-12-31,2023-04-28,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001956947162,0.07,1.596894940382,0.11166837215,0.332091104672,-25.914187609766,628142564,2023-04-28,2023-06-12,2023-06-13,实施分配,2023-06-07
2023-12-31,2024-04-30,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.003012048193,0.04,1.644841020103,0.117411533156,0.366121759821,-32.893911758588,623719364,2024-04-30,2024-07-25,2024-07-26,实施分配,2024-07-19
