报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-05-07,8.0,8.0,0.0,,10送8.00,,,5.48,3.255711814564,0.851680367741,46.841761331072,76004500,,1997-05-12,1997-05-13,实施分配,1997-05-07
1997-12-31,1998-04-24,5.0,0.0,5.0,,10转5.00,,0.497,3.45,1.808727543103,0.352915832439,30.751578478284,136808100,,1998-04-29,1998-04-30,实施分配,1998-04-24
1999-12-31,2000-07-12,1.0,0.0,1.0,,10转1.00,,0.232,2.4759,0.872485028735,0.375186518872,-18.491884822037,205212291,,2000-07-17,2000-07-18,实施分配,2000-07-12
2000-12-31,2001-05-22,0.0,0.0,0.0,0.8,"10派0.80元(含税,扣税后0.64元)",0.006467259499,0.1907,2.3616,0.702259110245,0.413673301361,-9.660247875821,225733521,,2001-05-28,2001-05-29,实施分配,2001-05-22
2001-12-31,2002-06-28,1.0,0.0,1.0,,10转1.00,,0.0168,2.2908,0.702529340381,0.356805316167,-90.602230619197,225733521,,2002-07-03,2002-07-04,实施分配,2002-06-28
2011-12-31,2012-02-29,10.0,10.0,0.0,1.2,"10送10.00派1.20元(含税,扣税后0.08元)",0.008468595625,1.19,3.31,0.115464015811,1.949768113708,179.650302962864,248306873,2012-02-29,2012-04-13,2012-04-16,实施分配,2012-04-10
2012-12-31,2013-04-20,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006423982869,0.22,1.820103429155,0.06834123629,0.612640358529,-63.584696719088,496613746,2013-04-20,2013-06-25,2013-06-26,实施分配,2013-06-20
2013-12-31,2014-03-22,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006024096386,0.19,1.985571834232,0.06844798418,0.758341455857,-11.157449687133,568177846,2014-03-22,2014-05-16,2014-05-19,实施分配,2014-05-13
2014-12-31,2015-04-18,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.001125492403,0.065,2.472042782886,0.631699950459,0.689685674175,-62.267137044579,568177846,2015-04-18,2015-06-11,2015-06-12,实施分配,2015-06-08
2016-12-31,2017-03-11,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.004379562044,0.073,2.818600985386,1.029088680237,0.590807848429,164.328142327781,568177846,2017-03-11,2017-05-18,2017-05-19,实施分配,2017-05-13
2018-12-31,2019-04-25,,,,0.12,"10派0.12元(含税,扣税后0.108元)",0.002371541502,0.11,2.644894942226,1.016401812928,0.430900319528,145.978827496665,568177846,2019-04-25,2019-07-18,2019-07-19,实施分配,2019-07-12
2019-12-31,2020-04-29,,,,0.08,"10派0.08元(含税,扣税后0.072元)",0.001230769231,0.02,2.729377193228,1.016401812928,0.424878924283,-79.204756694964,568177846,2020-04-29,2020-07-17,2020-07-20,实施分配,2020-07-14
2020-12-31,2021-03-27,,,,0.31,"10派0.31元(含税,扣税后0.279元)",0.006031128405,0.31,2.963932314848,1.025270531878,0.722293759373,1228.30534422432,568177846,2021-03-27,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-03-30,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.005102040816,0.4,3.294305962697,0.980155241093,1.094383403784,31.957817216594,675652277,2022-03-30,2022-06-16,2022-06-17,实施分配,2022-06-10
2022-12-31,2023-04-21,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.007102272727,0.49,3.901957753899,1.333704275032,1.345421237025,41.693648736448,675652277,2023-04-21,2023-07-13,2023-07-14,实施分配,2023-07-07
2023-12-31,2024-04-20,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.013071895425,0.39,4.284441627642,1.373151933742,1.676339035131,-18.846476366411,675652277,2024-04-20,2024-07-11,2024-07-12,实施分配,2024-07-05
2024-12-31,2025-04-25,,,,0.66,"10派0.66元(含税,扣税后0.594元)",0.010264385692,0.45,4.65296836001,1.378738465955,2.058366519455,14.332982452776,675652277,2025-04-25,2025-07-02,2025-07-03,实施分配,2025-06-27
2025-12-31,2026-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.006587615283,0.25,4.844426291647,1.367519574303,2.23939540368,-43.74777909543,675652277,2026-04-25,2026-07-02,2026-07-03,实施分配,2026-06-26
