报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-07-21,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.012755102041,,2.11,0.112632189705,0.525103620148,7.971809624974,205880888,,1998-07-27,1998-07-28,实施分配,1998-07-21
1998-12-31,1999-05-28,0.0,0.0,0.0,2.2,"10派2.20元(含税,扣税后1.76元)",0.017915309446,0.5,3.54,1.782186518935,0.346055952216,3.74003827097,205880888,,1999-06-03,1999-06-04,实施分配,1999-05-28
1999-06-30,1999-09-28,5.0,2.0,3.0,0.5,10送2.00转3.00派0.50元(含税),0.002915451895,,3.77,1.782186518935,0.534919108907,22.11085143104,205880888,,1999-10-11,1999-10-12,实施分配,1999-09-28
2000-12-31,2001-06-06,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.014174344437,,2.59,0.988124345957,0.251827781735,-4.341167788616,308821332,,2001-06-11,2001-06-12,实施分配,2001-06-06
2001-12-31,2002-05-28,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.018258426966,0.29,2.76,1.016221236427,0.342742496623,-0.940080256503,345238781,,2002-06-03,2002-06-04,实施分配,2002-05-28
2002-12-31,2003-06-12,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.016949152542,0.15,3.07,1.356939833448,0.328504591522,-42.375744759686,345238781,,2003-06-19,2003-06-20,实施分配,2003-06-12
2003-12-31,2004-04-06,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.021739130435,0.12,3.19,1.356939833448,0.42857538354,-21.300314883801,345238781,,2004-07-08,2004-07-09,实施分配,2004-07-02
2005-12-31,2006-03-30,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.034602076125,0.07,3.26,1.356939833448,0.47286652921,-32.283183474523,345238781,,2006-06-19,2006-06-20,实施分配,2006-06-14
2006-12-31,2007-04-10,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.017391304348,0.1,3.25,1.358351154212,0.4966450031,35.060273797066,345238781,2007-04-10,2007-06-29,2007-07-02,实施分配,2007-06-26
2007-12-31,2008-04-09,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.007751937984,0.09,3.29,1.363373591132,0.480209409817,2.150053213769,345238781,2008-04-09,2008-06-19,2008-06-20,实施分配,2008-06-13
2010-12-31,2011-03-26,0.0,0.0,0.0,0.35,"10派0.35元(含税,扣税后0.315元)",0.005035971223,0.09,3.36,1.35710853599,0.550348905965,863.279234484939,345238781,2011-03-26,2011-05-31,2011-06-01,实施分配,2011-05-25
2013-12-31,2014-04-12,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.001408450704,0.03,3.105724508395,1.35710853599,0.309121976103,112.231125381787,345238781,2014-04-12,2014-07-07,2014-07-08,实施分配,2014-07-01
2015-12-31,2016-04-23,,,,0.1,"10派0.10元(含税,扣税后0.09元)",0.000633713561,0.12,3.468159185779,1.806214620347,0.344219822152,377.779130433797,477732636,2016-04-23,2016-06-28,2016-06-29,实施分配,2016-06-22
2016-12-31,2017-03-30,0.0,0.0,0.0,0.2,"10派0.20元(含税,扣税后0.18元)",0.001231527094,0.17,3.624038588793,1.806214620347,0.499374438593,55.964376358454,477732636,2017-03-30,2017-06-12,2017-06-13,实施分配,2017-06-07
2017-12-31,2018-04-21,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.003296703297,0.32,3.884296073631,1.806729734056,0.723469792212,70.554436484273,538235280,2018-04-21,2018-07-09,2018-07-10,实施分配,2018-07-04
2023-12-31,2024-04-25,,,,0.87,"10派0.87元(含税,扣税后0.783元)",0.007692307692,0.54,5.853066012604,3.310705660344,1.279537477949,11.446713777185,622874778,2024-04-25,2024-06-27,2024-06-28,实施分配,2024-06-21
2024-12-31,2025-04-26,,,,0.7,"10派0.70元(含税,扣税后0.63元)",0.006050129646,0.69,6.486136370913,3.302272019786,1.868594749505,27.420415249859,622874778,2025-04-26,2025-07-07,2025-07-08,实施分配,2025-07-01
2025-12-31,2026-04-25,,,,0.33,"10派0.33元(含税,扣税后0.297元)",0.004104477612,0.32,6.701876470137,3.307946193994,2.102239232506,-53.908717569222,622874778,2026-04-25,2026-07-02,2026-07-03,实施分配,2026-06-27
