报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1997-12-31,1998-08-04,0.0,0.0,0.0,4.0,"10派4.00元(含税,扣税后3.722元)",0.028050490884,0.595,3.354,2.272136834063,0.005110502438,19.266808182301,320000000,,1998-08-10,1998-08-11,实施分配,1998-08-04
1998-12-31,1999-06-04,2.5,0.0,2.5,4.48,"10转2.50派4.48元(含税,扣税后4.48元)",0.039893143366,0.587,3.88,2.711063105236,0.000552198245,10.853769478925,347600000,,1999-06-09,1999-06-10,实施分配,1999-06-04
1999-12-31,2000-05-13,0.0,0.0,0.0,3.75,"10派3.75元(含税,扣税后3.00元)",0.031779661017,0.591,3.1993,1.970647802486,0.003386885685,24.868286657701,434500000,,2000-05-18,2000-05-19,实施分配,2000-05-13
2001-06-30,2001-09-08,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后4.80元)",0.04048582996,0.4,3.613,1.971338251277,0.223466036709,25.713585721758,434500000,,2001-09-12,2001-09-13,实施分配,2001-09-08
2001-12-31,2002-04-16,3.0,0.0,3.0,5.0,"10转3.00派5.00元(含税,扣税后4.00元)",0.030581039755,0.8666,4.2116,2.702383004576,0.044135070236,40.011061963571,478067500,,2002-04-22,2002-04-23,实施分配,2002-04-16
2002-12-31,2003-05-14,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.00元)",0.040257648953,0.7102,3.4406,1.847986926597,0.104986113129,15.298667411328,621487700,,2003-05-21,2003-05-22,实施分配,2003-05-14
2004-12-31,2005-02-01,0.0,0.0,0.0,10.0,"10派10.00元(含税,扣税后8.00元)",0.111856823266,1.0006,5.5368,2.06662578762,1.626098611244,11.355630764445,621487700,,2005-04-20,2005-04-21,实施分配,2005-04-15
2005-12-31,2006-02-28,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后3.15元)",0.050724637681,0.8202,5.3566,2.070680121,1.277717159333,-18.027841354424,621487750,,2006-05-16,2006-05-17,实施分配,2006-05-11
2006-06-30,2006-08-15,5.0,1.35,3.65,0.15,10送1.35转3.65派0.15元(含税),0.002245508982,0.4156,5.5119,2.551287492126,1.066519512237,-16.953577256327,741487750,,2006-09-21,2006-09-22,实施分配,2006-09-19
2006-12-31,2007-03-06,0.56,0.56,0.0,1.2,"10送0.56派1.20元(含税,扣税后1.024元)",0.007628734901,0.4546,3.8506,1.459396618173,0.998863251393,-6.16168259553,1112231625,2007-03-06,2007-05-18,2007-05-21,实施分配,2007-05-15
2007-12-31,2008-02-05,0.0,0.0,0.0,2.52,"10派2.52元(含税,扣税后2.268元)",0.037168141593,0.5001,4.0848,1.38200437327,1.248054416406,22.796652710705,1174516596,2008-02-05,2008-07-16,2008-07-17,实施分配,2008-07-11
2009-12-31,2010-03-23,3.0,3.0,0.0,1.0,"10送3.00派1.00元(含税,扣税后0.60元)",0.009276437848,0.6882,6.3844,3.203358713685,1.648633236692,74.024527419009,1474516596,2010-03-23,2010-05-13,2010-05-14,实施分配,2010-05-07
2010-12-31,2011-03-05,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.009756097561,0.7046,5.4776,2.491959243009,1.603622446649,51.752206750364,1916871574,2011-03-05,2011-06-08,2011-06-09,实施分配,2011-06-01
2011-12-31,2012-03-20,0.0,0.0,0.0,5.0,"10派5.00元(含税,扣税后4.50元)",0.061957868649,0.7642,6.0822,2.459193025756,2.236087428688,8.460031546167,1916871574,2012-03-20,2012-06-07,2012-06-08,实施分配,2012-05-31
2012-12-31,2013-03-19,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.016638935108,0.6604,6.247036200913,2.453628114024,2.364544264351,-13.589698754885,1916871574,2013-03-19,2013-06-06,2013-06-07,实施分配,2013-06-01
2013-12-31,2014-04-08,5.0,5.0,,1.0,"10送5.00派1.00元(含税,扣税后0.40元)",0.017953321364,0.5263,6.538859404985,2.988069567115,2.192286991012,-18.530295547766,2428871574,2014-04-08,2014-06-20,2014-06-23,实施分配,2014-06-17
2014-12-31,2015-04-21,,,,0.4,"10派0.40元(含税,扣税后0.36元)",0.003086419753,0.2292,4.559792488213,1.995032472269,1.273162799308,-18.992952093198,3643307361,2015-04-21,2015-07-14,2015-07-15,实施分配,2015-07-09
2015-12-31,2016-04-19,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006024096386,0.1646,4.661221934404,1.995019930085,1.369342367307,-28.20601324193,3643307361,2016-04-19,2016-07-15,2016-07-18,实施分配,2016-07-12
2016-12-31,2017-04-25,0.0,0.0,0.0,0.3,"10派0.30元(含税,扣税后0.27元)",0.004601226994,0.1208,4.773811800009,1.995019930085,1.45702796771,-26.583494226281,3990880176,2017-04-25,2017-07-13,2017-07-14,实施分配,2017-07-08
2017-12-31,2018-04-10,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.036057692308,0.2779,4.919210281041,2.176852620867,1.54741788878,148.290971283149,3990880176,2018-04-10,2018-07-05,2018-07-06,实施分配,2018-06-30
2018-12-31,2019-04-02,,,,2.0,"10派2.00元(含税,扣税后1.80元)",0.045248868778,0.5265,5.143427658914,2.154027504874,1.89893447157,92.761475485416,3990880176,2019-04-02,2019-07-26,2019-07-29,实施分配,2019-07-23
2019-12-31,2020-04-24,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.0390625,0.3751,5.305593790804,2.154027504874,2.045572570538,-28.755356666322,3990880176,2020-04-24,2020-07-24,2020-07-27,实施分配,2020-07-21
2020-12-31,2021-04-13,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.038860103627,0.4541,5.543215751392,2.131971350387,2.305552979552,21.061975990739,3990880176,2021-04-13,2021-06-29,2021-06-30,实施分配,2021-06-24
2021-12-31,2022-04-19,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.031982942431,0.5028,5.895434447424,2.133537874631,2.615408387516,10.72030567776,3990058776,2022-04-19,2022-07-15,2022-07-18,实施分配,2022-07-12
2022-12-31,2023-04-11,,,,1.3,"10派1.30元(含税,扣税后1.17元)",0.031630170316,0.42,6.175385819527,2.132769614126,2.845548616182,-16.483421699949,3990058776,2023-04-11,2023-07-06,2023-07-07,实施分配,2023-07-01
2023-12-31,2024-04-11,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.017094017094,0.3385,6.380850574232,2.132783885277,3.017333660581,-19.398361107422,3990058776,2024-04-11,2024-07-11,2024-07-12,实施分配,2024-07-06
2024-12-31,2025-04-11,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.00539083558,0.042,6.367699748802,2.135067538985,2.999315675086,-87.604458989289,3963182285,2025-04-11,2025-07-03,2025-07-04,实施分配,2025-06-28
2025-12-31,2026-04-10,,,,0.75,"10派0.75元(含税,扣税后0.675元)",0.019841269841,0.2389,6.655103864167,2.127500631925,3.242562250485,465.666290516629,3963182285,2026-04-10,2026-07-07,2026-07-08,实施分配,2026-07-02
