报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-02,5.0,0.0,5.0,5.0,"10转5.00派5.00元(含税,扣税后4.00元)",0.022143489814,0.3682,3.5999,2.17770926925,0.2458552146,10.316418589923,400000000,,2001-06-07,2001-06-08,实施分配,2001-06-02
2001-12-31,2002-08-15,0.0,0.0,0.0,1.3,"10派1.30元(含税,扣税后1.04元)",0.010061919505,0.2383,2.5264,1.1289144935,0.249410056183,-2.765253410421,600000000,,2002-08-21,2002-08-22,实施分配,2002-08-15
2002-12-31,2003-08-16,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.20元)",0.016853932584,0.2664,2.6533,1.139443489333,0.302731961533,11.801835778889,600000000,,2003-08-20,2003-08-21,实施分配,2003-08-16
2005-12-31,2006-03-17,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.030911901082,0.24,3.214,1.175784318583,0.71352231005,65.653848116092,600000000,,2006-08-22,2006-08-23,实施分配,2006-08-17
2006-12-31,2007-04-11,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.00150060024,0.1794,3.149,1.181521577267,0.7869548544,-26.177797780181,741000000,2007-04-11,2007-08-10,2007-08-13,实施分配,2007-08-07
2007-12-31,2008-04-03,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.014104372355,0.3632,4.539,2.34503669614,0.915982177787,146.065040389846,741000000,2008-04-03,2008-08-18,2008-08-19,实施分配,2008-08-13
2008-12-31,2009-04-22,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.002949852507,0.4267,4.732,2.211911013806,1.242646122416,19.357408397682,741000000,2009-04-22,2009-08-18,2009-08-19,实施分配,2009-08-13
2009-12-31,2010-03-26,2.0,0.0,2.0,1.0,"10转2.00派1.00元(含税,扣税后0.90元)",0.007446016381,1.15,6.477,2.854004970958,2.271441421417,160.599019588056,741000000,2010-03-26,2010-08-06,2010-08-09,实施分配,2010-08-03
2010-12-31,2011-03-25,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.010555946517,1.35,5.855,1.401351127204,3.065368034728,41.316290119594,889200000,2011-03-25,2011-07-22,2011-07-25,实施分配,2011-07-19
2011-12-31,2012-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.016570008285,0.96,6.63,1.364455291037,3.786386877789,-28.77892646947,889200000,2012-03-31,2012-08-10,2012-08-13,实施分配,2012-08-07
