报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2000-12-31,2001-06-09,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.40元)",0.003646973012,0.265,2.604,1.373727967927,0.15374761648,30.158857819182,466614896,,2001-06-14,2001-06-15,实施分配,2001-06-09
2001-12-31,2002-04-16,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.007918552036,0.2257,2.754,1.374788884506,0.270818450609,1.7985176988,466651915,,2002-04-19,2002-04-22,实施分配,2002-04-16
2002-12-31,2003-05-28,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.0109375,0.1779,2.865,1.377841409878,0.352010644153,-21.200112845815,467789370,,2003-06-04,2003-06-05,实施分配,2003-05-28
2003-12-31,2004-03-27,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.56元)",0.014957264957,0.1748,3.026,1.389461954796,0.481176919596,13.609477009608,467928397,,2004-07-07,2004-07-08,实施分配,2004-07-03
2006-06-30,2006-08-25,7.0,0.0,7.0,,10转7.00,,0.1158,3.029,1.53050937426,0.380567144001,306.89857565913,716609674,,2006-10-30,2006-10-31,实施分配,2006-10-25
2006-12-31,2007-03-09,0.0,0.0,0.0,1.5,"10派1.50元(含税,扣税后1.35元)",0.016853932584,0.1583,1.88,0.522807282309,0.29939380826,465.983993945081,1218236445,2007-03-09,2007-05-15,2007-05-16,实施分配,2007-05-09
2008-12-31,2009-03-24,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.012797074954,0.14,2.007,0.522807282309,0.382177851443,17.205180169521,1218236445,2009-03-24,2009-06-04,2009-06-05,实施分配,2009-05-26
2010-12-31,2011-04-25,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.016627078385,0.06,2.075,0.522540626134,0.436216902828,-16.318758003474,1218236445,2011-04-25,2011-07-06,2011-07-07,实施分配,2011-06-30
2012-06-30,2012-08-28,,,,0.2,"10派0.20元(含税,扣税后0.18元)",0.006600660066,0.0688,2.167,0.522540626134,0.518632008452,36.187748791686,1218236445,2012-08-28,2012-10-17,2012-10-18,实施分配,2012-10-11
2012-12-31,2013-04-11,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.018382352941,0.13,2.208644804105,0.522540626134,0.547878509167,40.457572783447,1218236445,2013-04-11,2013-06-28,2013-07-01,实施分配,2013-06-25
2013-12-31,2014-04-11,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.016447368421,0.27,2.429592973538,0.522540626134,0.741438659439,107.18833939661,1218236445,2014-04-11,2014-07-03,2014-07-04,实施分配,2014-06-28
2014-12-31,2015-04-14,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.008090614887,0.18,2.56441636116,0.522540948953,0.855729108662,-31.786560993358,1218236445,2015-04-14,2015-07-03,2015-07-06,实施分配,2015-06-27
2015-12-31,2016-04-12,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.011312217195,0.1371,2.651564151703,0.522540948953,0.92657660745,-25.795088877801,1218236445,2016-04-12,2016-07-05,2016-07-06,实施分配,2016-06-29
2016-12-31,2017-04-21,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.009803921569,0.121,2.842520875732,0.527815675363,0.982799718326,-11.651215492779,1218236445,2017-04-21,2017-06-21,2017-06-22,实施分配,2017-06-15
2017-12-31,2018-03-13,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.015082956259,0.19,2.943721884933,0.527815675363,1.105118629118,55.020016079739,1218236445,2018-03-13,2018-04-18,2018-04-19,实施分配,2018-04-12
2018-12-31,2019-04-03,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.017452006981,0.26,3.214769137855,0.840816289326,0.589347771649,-40.75300505899,4029053222,2019-04-03,2019-06-20,2019-06-21,实施分配,2019-06-14
2019-12-31,2020-04-09,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.020283975659,0.4,3.478782174908,1.11695157971,0.506151305782,67.178600598296,4029053222,2020-04-09,2020-05-13,2020-05-14,实施分配,2020-05-08
2020-12-31,2021-04-15,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.00625,0.14,3.628947965399,1.503467873728,0.394251009555,-52.494104262376,4834863866,2021-04-15,2021-06-17,2021-06-18,实施分配,2021-06-10
2021-12-31,2022-04-19,,,,1.5,"10派1.50元(含税,扣税后1.35元)",0.009778357236,0.76,4.438950106358,1.708849568656,1.112501480456,492.65841578773,5946509124,2022-04-19,2022-05-26,2022-05-27,实施分配,2022-05-20
2022-12-31,2023-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.008658008658,0.09,5.262917212585,2.754389948811,0.952686394323,-88.018208117553,6611212402,2023-04-18,2023-05-19,2023-05-22,实施分配,2023-05-16
2023-12-31,2024-04-26,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011695906433,0.11,5.225112697421,2.683636533604,0.971379358055,17.353627174904,6611214450,2024-04-26,2024-06-06,2024-06-07,实施分配,2024-05-31
2026-06-30,2026-04-29,,,,,分红金额上限不应超过相应期间归属于上市公司股东的净利润,,0.68,5.729842354832,2.955193278838,1.220170551385,1065.1027186883,6611230731,2026-08-29,,,预披露,2026-04-29
