报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1999-06-30,1999-10-21,5.0,0.0,5.0,3.0,"10转5.00派3.00元(含税,扣税后2.40元)",0.014416146084,,3.525,1.891476292471,0.319969651647,-30.809417966098,221000000,,1999-10-26,1999-10-27,实施分配,1999-10-21
2000-12-31,2001-05-18,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.016447368421,0.21,4.86,3.574999710754,0.106189013512,48.186868841429,391500000,,2001-05-25,2001-05-28,实施分配,2001-05-18
2001-12-31,2002-06-19,0.0,0.0,0.0,1.35,"10派1.35元(含税,扣税后1.08元)",0.017670157068,0.12,4.83,3.574999710754,0.059339238493,-33.171476792595,391500000,,2002-06-20,2002-06-21,实施分配,2002-06-19
2002-12-31,2003-07-08,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.014992503748,0.11,4.85,3.574999710754,0.050165718263,-2.756484527802,391500000,,2003-07-15,2003-07-16,实施分配,2003-07-08
2004-12-31,2005-03-16,6.0,0.0,6.0,,10转6.00,,0.06,4.96,3.57879748728,0.134536714432,26.344318090494,391500000,,2005-05-16,2005-05-17,实施分配,2005-05-11
2006-12-31,2007-03-30,0.0,0.0,0.0,1.25,"10派1.25元(含税,扣税后1.125元)",0.004033559213,0.1118,3.26,1.861901066459,0.238724871807,75.187125033042,626400000,2007-03-30,2007-06-21,2007-06-22,实施分配,2007-06-15
2007-12-31,2008-04-01,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.90元)",0.005995203837,0.1464,3.31,1.861901066459,0.246026569923,30.994972698438,1126190200,2008-04-01,2008-06-25,2008-06-26,实施分配,2008-06-18
2008-12-31,2009-03-03,12.0,0.0,12.0,,10转12.00,,0.3587,7.82,6.329539048777,0.181473683362,324.234336735489,1126190200,2009-03-03,2009-05-15,2009-05-18,实施分配,2009-05-12
2009-12-31,2010-03-31,0.0,0.0,0.0,0.7,"10派0.70元(含税,扣税后0.63元)",0.005785123967,0.13,3.68,2.331608658535,0.12896576045,-18.870586034964,2477618440,2010-03-31,2010-05-13,2010-05-14,实施分配,2010-05-07
2012-12-31,2013-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.010799136069,0.09,4.3224162364,2.71501483959,0.283214765213,-34.868166361439,2653834509,2013-04-23,2013-06-26,2013-06-27,实施分配,2013-06-21
