报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
1996-12-31,1997-09-02,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.011111111111,,2.495480893671,,1.211158766321,130.721651853374,75234000,,1997-09-15,1997-09-16,实施分配,1997-09-02
1997-12-31,1998-04-23,3.0,3.0,0.0,,10送3.00,,0.798,4.82,2.302133519286,0.448040273015,-15.632182614512,75234000,,1998-04-28,1998-04-29,实施分配,1998-04-23
1999-12-31,2000-04-27,10.0,1.0,9.0,0.25,10送1.00转9.00派0.25元(含税),0.000874431619,0.605,5.32,2.495613932407,0.498537527212,10.389522670996,111166000,,2000-05-10,2000-05-11,实施分配,2000-04-27
2000-12-31,2001-04-18,0.0,0.0,0.0,1.0,"10派1.00元(含税,扣税后0.80元)",0.00723065799,0.275,2.834,0.797806966204,0.332862679102,-0.173146784367,222332000,,2001-04-23,2001-04-24,实施分配,2001-04-18
2001-12-31,2002-05-29,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.02024291498,0.265,2.8257,0.799989083803,0.293385310886,7.89609469231,245665700,,2002-06-05,2002-06-06,实施分配,2002-05-29
2002-12-31,2003-05-12,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.60元)",0.023255813953,0.336,3.2184,1.183698826983,0.323196630624,35.618977204199,245665700,,2003-05-16,2003-05-19,实施分配,2003-05-12
2003-12-31,2004-03-02,0.0,0.0,0.0,3.5,"10派3.50元(含税,扣税后2.80元)",0.032710280374,0.456,3.6745,1.183698826983,0.710890731348,40.126784057979,245665700,,2004-05-18,2004-05-19,实施分配,2004-05-11
2004-12-31,2005-01-19,0.0,0.0,0.0,4.5,"10派4.50元(含税,扣税后4.05元)",0.054151624549,0.746,4.072,1.185022321431,0.991353289613,63.575206043233,245665700,,2005-06-16,2005-06-17,实施分配,2005-06-10
2005-12-31,2006-04-29,0.0,0.0,0.0,4.8,"10派4.80元(含税,扣税后4.32元)",0.042068361087,0.953,4.5783,1.187905100753,1.33205372378,27.793854515416,245665700,,2006-07-24,2006-07-25,实施分配,2006-07-18
2006-12-31,2007-01-24,0.0,0.0,0.0,6.0,"10派6.00元(含税,扣税后5.40元)",0.038684719536,0.7995,5.1133,1.188922743834,1.784613326036,6.633768126768,245665700,2007-01-24,2007-03-09,2007-03-12,实施分配,2007-03-06
