报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2015-12-31,2016-04-27,,,,0.97,"10派0.97元(含税,扣税后0.873元)",0.007265917603,0.3577,3.505389679618,1.224606068555,1.086109587629,0.791226765334,735810898,2016-04-27,2016-07-12,2016-07-13,实施分配,2016-07-06
2016-12-31,2017-04-28,,,,1.19,"10派1.19元(含税,扣税后1.071元)",0.012754555198,0.3941,3.802468743973,1.224606069466,1.34405250452,22.399146463716,735810898,2017-04-28,2017-07-18,2017-07-19,实施分配,2017-07-12
2017-12-31,2018-05-04,,,,1.43,"10派1.43元(含税,扣税后1.287元)",0.02093704246,0.4744,4.170224697827,1.236985735349,1.651549447029,20.375917010417,735810898,2018-04-13,2018-06-26,2018-06-27,实施分配,2018-06-20
2018-12-31,2019-04-18,,,,1.14,"10派1.14元(含税,扣税后1.026元)",0.01821086262,0.3795,4.406761570946,1.236985735349,1.849912699227,-19.99244449045,735810898,2019-04-18,2019-05-23,2019-05-24,实施分配,2019-05-17
2019-12-31,2020-04-22,,,,0.9,"10派0.90元(含税,扣税后0.81元)",0.015845070423,0.3294,4.75264018742,1.725651693534,1.731920214777,-6.599418434193,882973077,2020-04-22,2020-07-07,2020-07-08,实施分配,2020-06-30
2020-12-31,2021-04-21,,,,0.91,"10派0.91元(含税,扣税后0.819元)",0.018091451292,0.2806,4.943272140165,1.725651693534,1.892464218351,-5.62360363355,882973077,2021-04-21,2021-07-05,2021-07-06,实施分配,2021-06-29
2021-12-31,2022-04-26,,,,1.02,"10派1.02元(含税,扣税后0.918元)",0.016504854369,0.3337,5.18602126803,1.725651693534,2.10135354759,18.927700117784,882973077,2022-04-26,2022-07-04,2022-07-05,实施分配,2022-06-28
2022-12-31,2023-04-15,,,,0.56,"10派0.56元(含税,扣税后0.504元)",0.010566037736,0.1856,5.268977143603,1.722740737756,2.171133707704,-44.718816386718,882973077,2023-04-15,2023-06-15,2023-06-16,实施分配,2023-06-09
2023-12-31,2024-03-27,,,,0.26,"10派0.26元(含税,扣税后0.234元)",0.0065,0.0833,5.296236672491,1.722740737756,2.189799786172,-55.129146570379,882973077,2024-03-27,2024-06-06,2024-06-07,实施分配,2024-05-31
2024-12-31,2025-03-27,,,,0.3,"10派0.30元(含税,扣税后0.27元)",0.006237006237,0.0996,5.369825885858,1.722740737756,2.253523623858,19.612990508192,882973077,2025-03-27,2025-06-05,2025-06-06,实施分配,2025-05-29
2025-12-31,2026-03-27,,,,0.35,"10派0.35元(含税,扣税后0.315元)",0.007882882883,0.1078,5.447671399985,1.722740737756,2.319888709302,8.290356125372,882973077,2026-03-27,2026-06-04,2026-06-05,实施分配,2026-05-28
