报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2009-12-31,2010-01-26,10.0,0.0,10.0,3.0,"10转10.00派3.00元(含税,扣税后2.70元)",0.002997002997,1.48,15.08,12.309164833631,1.669067595089,94.899549131069,67200000,2010-01-26,2010-03-11,2010-03-12,实施分配,2010-03-08
2010-12-31,2011-03-22,0.0,0.0,0.0,2.1,"10派2.10元(含税,扣税后1.89元)",0.00843373494,0.68,8.07,5.654582416815,1.324507758185,22.120257072869,134400000,2011-03-22,2011-04-28,2011-04-29,实施分配,2011-04-22
2011-12-31,2012-04-17,0.0,0.0,0.0,1.4,"10派1.40元(含税,扣税后1.26元)",0.008293838863,0.46,8.32,5.654582416815,1.556315670982,-32.36141861139,134400000,2012-04-17,2012-05-16,2012-05-17,实施分配,2012-05-11
2012-12-31,2013-04-22,,,,0.6,"10派0.60元(含税,扣税后0.54元)",0.003136434919,0.19,8.3718,5.654582416815,1.583910073214,-57.969267801003,134400000,2013-04-22,2013-05-27,2013-05-28,实施分配,2013-05-20
2013-12-31,2014-04-03,10.0,,10.0,0.6,"10转10.00派0.60元(含税,扣税后0.54元)",0.00232738557,0.16,8.4754,5.654582416815,1.666956784896,-15.510151256563,134400000,2014-04-12,2014-05-15,2014-05-16,实施分配,2014-05-10
2014-12-31,2015-03-18,10.0,,10.0,0.8,"10转10.00派0.80元(含税,扣税后0.72元)",0.000475652536,0.22,4.4326,2.327291208408,1.006268875186,175.776258711362,268800000,2015-03-21,2015-04-23,2015-04-24,实施分配,2015-04-18
2015-12-31,2016-02-05,,,,7.4,"10派7.40元(含税,扣税后6.66元)",0.013818860878,1.78,3.956781059077,0.663645604204,2.117842362295,1483.35063117565,537600000,2016-02-05,2016-03-10,2016-03-11,实施分配,2016-03-03
2016-12-31,2017-02-10,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.013254786451,2.25,5.493267186551,0.663645604204,3.414469248382,26.572062778153,537600000,2017-02-10,2017-03-14,2017-03-15,实施分配,2017-03-09
2017-12-31,2018-02-28,,,,9.0,"10派9.00元(含税,扣税后8.10元)",0.017584994138,1.35,5.894998004836,0.663645604204,3.707196887723,-40.10665380466,537600000,2018-02-28,2018-03-29,2018-03-30,实施分配,2018-03-23
2018-12-31,2019-02-26,,,,4.8,"10派4.80元(含税,扣税后4.32元)",0.005260273973,1.18,6.212593291964,0.663645604204,3.864861205841,-12.639578525408,537600000,2019-02-26,2019-03-28,2019-03-29,实施分配,2019-03-23
2019-12-31,2020-02-25,,,,8.5,"10派8.50元(含税,扣税后7.65元)",0.007811782005,1.67,7.421971311458,0.663645604204,5.056351830357,41.60387294064,537600000,2020-02-25,2020-04-01,2020-04-02,实施分配,2020-03-26
2020-12-31,2021-03-02,,,,12.0,"10派12.00元(含税,扣税后10.80元)",0.009700105084,3.21,9.717654438914,0.663645604204,7.413150618266,92.048820372829,537600000,2021-03-02,2021-03-30,2021-03-31,实施分配,2021-03-25
2021-12-31,2022-03-01,,,,18.0,"10派18.00元(含税,扣税后16.20元)",0.019365250134,3.56,12.047460645926,0.663645604204,9.768218775019,10.860343680106,537600000,2022-03-01,2022-03-29,2022-03-30,实施分配,2022-03-23
2022-12-31,2023-02-28,,,,25.0,"10派25.00元(含税,扣税后22.50元)",0.014177961776,3.15,13.476896250205,0.663645604204,11.114022257068,-11.512147065784,537600000,2023-02-28,2023-03-29,2023-03-30,实施分配,2023-03-23
2023-12-31,2024-02-27,,,,22.0,"10派22.00元(含税,扣税后19.80元)",0.016318053701,2.61,13.61447445558,0.663696011886,11.220498447656,-17.066056076547,537600000,2024-02-27,2024-03-28,2024-03-29,实施分配,2024-03-22
2024-12-31,2025-02-25,,,,30.0,"10派30.00元(含税,扣税后27.00元)",0.01010441226,3.39,14.832789199684,0.663696011886,12.41199154667,30.004104797915,537600000,2025-02-25,2025-03-27,2025-03-28,实施分配,2025-03-21
2025-06-30,2025-08-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.000270995366,0.93,12.754004882589,0.663696011886,10.34550919494,38.29409571787,537600000,2025-08-23,2025-09-22,2025-09-23,实施分配,2025-09-16
2025-12-31,2026-03-10,4.0,,4.0,51.0,"10转4股派51.00元(含税,扣税后45.90元)",0.016554141781,5.96,17.655722563783,0.663696011886,15.273825629055,75.787887782889,537600000,2026-03-10,2026-04-09,2026-04-10,实施分配,2026-04-02
2026-06-30,2026-07-20,,,,2.0,10派2.00元(含税),0.000920979923,1.27,10.19382504629,0.188354294204,8.532305085193,89.755543691579,752640000,2026-08-22,,,董事会决议通过,2026-08-22
