报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2016-12-31,2017-04-21,,,,3.3,"10派3.30元(含税,扣税后2.97元)",0.008524928959,1.42,6.504463493355,0.016133779935,4.993793070516,29.614067270835,206670000,2017-04-21,2017-07-12,2017-07-13,实施分配,2017-07-05
2017-12-31,2018-03-31,4.8,,4.8,4.8,"10转4.80派4.80元(含税,扣税后4.32元)",0.007943074632,1.6,10.311374116176,3.948181831954,4.880396193642,47.019782460601,206670000,2018-03-31,2018-06-13,2018-06-14,实施分配,2018-06-08
2018-12-31,2019-03-20,4.5,,4.5,5.2,"10转4.50派5.20元(含税,扣税后4.68元)",0.016806722689,1.49,8.096736330001,2.420213167189,4.303695724587,40.176537485077,307551600,2019-03-20,2019-06-04,2019-06-05,实施分配,2019-05-30
2019-12-31,2020-03-31,,,,1.4,"10派1.40元(含税,扣税后1.26元)",0.007959067652,0.68,5.958236650011,1.383273282205,3.224998285995,-33.640168004552,444488220,2020-03-31,2020-05-26,2020-05-27,实施分配,2020-05-20
2020-12-31,2021-04-27,,,,2.6,"10派2.60元(含税,扣税后2.34元)",0.009867172676,0.71,6.559417238405,1.407127555496,3.710938148044,4.06881351444,445868520,2021-04-27,2021-06-18,2021-06-21,实施分配,2021-06-11
2021-12-31,2022-04-15,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.015187470337,1.05,7.321411291517,1.393609793847,4.431675730437,48.670466221248,449508520,2022-04-15,2022-05-25,2022-05-26,实施分配,2022-05-20
2022-12-31,2023-04-12,,,,3.2,"10派3.20元(含税,扣税后2.88元)",0.017534246575,1.08,8.827468310055,2.747849754893,4.652567678487,5.838772463476,486039976,2023-04-12,2023-06-28,2023-06-29,实施分配,2023-06-21
2023-12-31,2024-04-30,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.019215987702,1.13,8.990084727906,2.519064084953,5.374421115136,9.078276372136,484419031,2024-04-30,2024-07-08,2024-07-09,实施分配,2024-07-03
2024-06-30,2024-08-13,,,,3.0,"10派3.00元(含税,扣税后2.70元)",0.01014198783,0.88,8.947257865102,2.578350171837,5.75524388471,53.985956009912,483092591,2024-08-13,2024-11-08,2024-11-11,实施分配,2024-11-05
2024-12-31,2025-04-15,,,,5.0,"10派5.00元(含税,扣税后4.50元)",0.013283740701,1.76,9.570843811616,2.607673269077,6.207663277742,50.859384494662,479741591,2025-04-15,2025-06-05,2025-06-06,实施分配,2025-05-30
2025-12-31,2026-04-23,,,,4.5,"10派4.50元(含税,扣税后4.05元)",0.011450381679,1.79,10.72738297855,2.372699785034,7.520364954534,5.376475576256,476411691,2026-04-23,2026-06-10,2026-06-11,实施分配,2026-06-05
2026-06-30,2026-04-23,,,,3.0,10派3.00元(含税),0.007772020725,1.09,11.346502536857,2.34759732458,8.124006190751,3.006295045274,476388091,2026-08-25,,,董事会决议通过,2026-08-25
