报告期,业绩披露日期,送转股份-送转总比例,送转股份-送股比例,送转股份-转股比例,现金分红-现金分红比例,现金分红-现金分红比例描述,现金分红-股息率,每股收益,每股净资产,每股公积金,每股未分配利润,净利润同比增长,总股本,预案公告日,股权登记日,除权除息日,方案进度,最新公告日期
2006-12-31,2007-03-16,5.0,5.0,0.0,1.0,"10送5.00派1.00元(含税,扣税后0.40元)",0.003772161449,0.5,5.28,2.087022903086,1.202598502256,13.325584775893,110820000,2007-03-16,2007-05-24,2007-05-25,实施分配,2007-05-18
2008-12-31,2009-03-21,5.0,0.0,5.0,2.0,"10转5.00派2.00元(含税,扣税后1.80元)",0.008087343308,1.28,6.16,1.23264815825,3.0411607211,65.192026962058,200000000,2009-03-21,2009-04-28,2009-04-29,实施分配,2009-04-23
2009-12-31,2010-03-16,5.0,5.0,0.0,2.0,"10送5.00派2.00元(含税,扣税后1.30元)",0.011757789536,1.03,5.09,0.491438145333,2.8863371743,24.957154032095,300000000,2010-03-16,2010-05-17,2010-05-18,实施分配,2010-05-11
2010-12-31,2011-03-31,0.0,0.0,0.0,2.0,"10派2.00元(含税,扣税后1.80元)",0.018639328984,0.72,4.04,0.342938261444,2.165731966089,5.122039108755,450000000,2011-03-31,2011-06-13,2011-06-14,实施分配,2011-06-08
2011-12-31,2012-03-31,2.5,0.0,2.5,1.0,"10转2.50派1.00元(含税,扣税后0.90元)",0.014245014245,0.31,4.13,0.346803733711,2.2458830316,-56.060798379952,450000000,2012-03-31,2012-05-15,2012-05-16,实施分配,2012-05-10
2012-12-31,2013-03-30,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.020491803279,0.23,3.453044288587,0.074852189298,1.940975548142,-6.727880731338,562500000,2013-03-30,2013-05-15,2013-05-16,实施分配,2013-05-09
2013-12-31,2014-03-29,4.0,4.0,,0.5,"10送4.00派0.50元(含税,扣税后0.05元)",0.009652509653,0.32,3.667396251751,0.076824827627,2.136602158667,32.226243991502,562500000,2014-03-29,2014-04-29,2014-04-30,实施分配,2014-04-23
2014-12-31,2015-03-28,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.009132420091,0.26,2.853697567416,0.049961863505,1.40205368946,14.111762749498,787500000,2015-03-28,2015-05-29,2015-06-01,实施分配,2015-05-23
2015-12-31,2016-03-26,4.0,4.0,,1.0,"10送4.00派1.00元(含税,扣税后0.50元)",0.012345679012,0.2681,3.031496073308,0.050830573575,1.548942682298,3.22996978552,787500000,2016-03-26,2016-04-28,2016-04-29,实施分配,2016-04-22
2016-12-31,2017-03-25,0.0,0.0,0.0,0.5,"10派0.50元(含税,扣税后0.45元)",0.009157509158,0.21,2.293544804735,0.036307552553,0.944429032726,10.359097804693,1102500000,2017-03-25,2017-05-25,2017-05-26,实施分配,2017-05-19
2017-12-31,2018-04-04,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.01138952164,0.25,2.491455620508,0.036307552553,1.116405248526,16.720445884348,1102500000,2018-04-04,2018-05-16,2018-05-17,实施分配,2018-05-10
2018-12-31,2019-03-29,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.012315270936,0.27,2.712931038522,0.036307552553,1.29830613395,10.467456865472,1102500000,2019-03-29,2019-05-16,2019-05-17,实施分配,2019-05-10
2019-12-31,2020-04-25,,,,0.5,"10派0.50元(含税,扣税后0.45元)",0.010638297872,0.32,2.922701272236,,1.529886446467,16.775432713079,1102500000,2020-04-25,2020-06-02,2020-06-03,实施分配,2020-05-27
2020-12-31,2021-04-23,,,,1.2,"10派1.20元(含税,扣税后1.08元)",0.024439918534,0.38,3.241843224571,,1.829129773569,18.00592744839,1102500000,2021-04-23,2021-05-26,2021-05-27,实施分配,2021-05-20
2021-12-31,2022-04-23,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.01443001443,0.36,3.485579933832,,2.041058674304,-3.459855933046,1102500000,2022-04-23,2022-07-19,2022-07-20,实施分配,2022-07-14
2022-12-31,2023-03-29,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.018484288355,0.33,3.725888200662,,2.260392268862,-8.761756157147,1102500000,2023-03-29,2023-06-09,2023-06-12,实施分配,2023-06-03
2023-12-31,2024-04-18,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.02331002331,0.31,3.941409398676,,2.442346505497,-6.951487373804,1102500000,2024-04-18,2024-05-16,2024-05-17,实施分配,2024-05-11
2024-12-31,2025-04-25,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.021141649049,0.26,3.998143468621,0.287888593102,2.292737235572,-16.556269807874,1237270889,2025-04-25,2025-06-04,2025-06-05,实施分配,2025-05-29
2025-12-31,2026-04-24,,,,1.0,"10派1.00元(含税,扣税后0.90元)",0.011481056257,0.23,3.958686187435,0.287888593102,2.401675160103,-1.141412964242,1237270889,2026-04-24,2026-05-28,2026-05-29,实施分配,2026-05-22
